target_id	length	eff_length	est_counts	tpm
XM_011435772.3	3572	3473	20.1937	5.25355
XM_011435773.3	3763	3664	2.24245	0.552979
XM_011435774.3	2645	2546	0	0
XM_011435776.3	1945	1846	174.577	85.4467
XM_011435777.3	1960	1861	0	0
XM_011435778.3	1926	1827	78.4232	38.7835
XM_011435782.3	1066	967	0.379862	0.354928
XM_011435783.3	1063	964	13.6201	12.7657
XM_011435785.3	12957	12858	16.2065	1.13883
XM_011435786.3	11055	10956	17.2327	1.42116
XM_011435791.3	1014	915	0	0
XM_011435792.3	997	898	0	0
XM_011435794.3	2059	1960	0	0
XM_011435806.3	2008	1909	0	0
XM_011435807.3	1695	1596	12	6.79343
XM_011435808.3	1798	1699	0	0
XM_011435810.3	2151	2052	0.312752	0.137709
XM_011435825.3	3421	3322	2	0.543965
XM_011435826.3	1633	1534	1	0.589
XM_011435827.3	6883	6784	57.9599	7.71939
XM_011435828.3	6727	6628	0	0
XM_011435829.3	6806	6707	2.96319	0.399183
XM_011435830.3	2310	2211	0	0
XM_011435831.3	2312	2213	0	0
XM_011435850.3	2334	2235	11	4.44688
XM_011435851.3	997	898	30	30.1846
XM_011435852.3	2314	2215	19	7.75034
XM_011435859.3	6594	6495	0.00151698	0.000211029
XM_011435882.3	2959	2860	1	0.315918
XM_011435883.3	2653	2554	0	0
XM_011435885.3	1319	1220	9	6.66536
XM_011435886.3	1301	1202	0	0
XM_011435887.3	1292	1193	0	0
XM_011435892.3	2372	2273	14	5.56505
XM_011435894.3	3056	2957	14	4.27777
XM_011435895.3	1529	1430	175.934	111.162
XM_011435896.3	2413	2314	0.359794	0.140485
XM_011435899.3	928	829	0	0
XM_011435900.3	1850	1751	4.72272e-07	2.43695e-07
XM_011435901.3	1873	1774	0	0
XM_011435904.3	1726	1627	31	17.2153
XM_011435908.3	3282	3183	0	0
XM_011435909.3	3247	3148	42	12.0547
XM_011435917.3	2080	1981	1	0.456096
XM_011435923.3	2161	2062	17.7815	7.79147
XM_011435924.3	2814	2715	0	0
XM_011435925.3	2447	2348	1	0.384807
XM_011435927.3	1119	1020	7	6.20067
XM_011435928.3	1226	1127	0	0
XM_011435929.3	1245	1146	0	0
XM_011435931.3	2200	2101	1.22466	0.526659
XM_011435932.3	1460	1361	42	27.8825
XM_011435933.3	1139	1040	7	6.08143
XM_011435934.3	1677	1578	0	0
XM_011435940.3	4805	4706	471.95	90.6118
XM_011435941.3	2251	2152	2.49808	1.04883
XM_011435944.3	5343	5244	2.73822e-05	4.71787e-06
XM_011435945.3	5325	5226	108.346	18.732
XM_011435946.3	3700	3601	8	2.00728
XM_011435947.3	1291	1192	0	0
XM_011435948.3	4746	4647	6.0502	1.17635
XM_011435949.3	1982	1883	0	0
XM_011435950.3	1397	1298	0	0
XM_011435951.3	3034	2935	0	0
XM_011435952.3	2768	2669	14	4.73937
XM_011435953.3	2095	1996	2	0.905337
XM_011435954.3	2009	1910	397.316	187.95
XM_011435955.3	2002	1903	87.6839	41.6315
XM_011435956.3	983	884	19	19.4197
XM_011435959.3	1031	932	14.487	14.0444
XM_011435960.3	838	739	54.513	66.6494
XM_011435963.2	4739	4640	65	12.6572
XM_011435964.3	3784	3685	29.8254	7.3129
XM_011435966.3	5641	5542	0.0733967	0.011966
XM_011435968.3	1558	1459	24	14.8627
XM_011435970.3	811	712	5	6.34499
XM_011435971.3	1535	1436	16	10.0671
XM_011435972.3	1386	1287	356	249.926
XM_011435975.3	1679	1580	48	27.4489
XM_011435983.3	2540	2441	31	11.4745
XM_011435986.3	4730	4631	0	0
XM_011435989.3	4585	4486	0.000371791	7.48824e-05
XM_011435993.3	4554	4455	1.09551	0.222182
XM_011435995.3	1940	1841	162.195	79.6022
XM_011435998.3	1859	1760	1	0.513367
XM_011435999.3	3924	3825	26	6.14162
XM_011436000.3	4300	4201	0	0
XM_011436002.3	1638	1539	38	22.3093
XM_011436003.3	1685	1586	0	0
XM_011436004.3	1500	1401	21	13.5432
XM_011436005.3	2141	2042	0	0
XM_011436007.3	2058	1959	0	0
XM_011436008.3	1735	1636	25	13.8069
XM_011436011.3	2595	2496	0	0
XM_011436013.3	2228	2129	11.7118	4.97039
XM_011436014.3	1256	1157	2	1.56184
XM_011436015.3	2433	2334	4	1.54846
XM_011436016.3	4413	4314	0	0
XM_011436017.3	3204	3105	10	2.90991
XM_011436023.3	2637	2538	65.9214	23.468
XM_011436026.3	1232	1133	0	0
XM_011436031.3	1242	1143	0	0
XM_011436032.3	1858	1759	12.4798	6.41036
XM_011436033.3	3847	3748	9.05226e-07	2.18222e-07
XM_011436035.3	1765	1666	0	0
XM_011436039.3	1867	1768	13	6.64357
XM_011436040.3	1200	1101	27	22.1573
XM_011436042.3	1827	1728	4	2.0915
XM_011436043.3	1935	1836	2	0.984233
XM_011436046.3	2534	2435	5	1.85529
XM_011436048.3	4028	3929	0	0
XM_011436049.3	3515	3416	54.6398	14.4521
XM_011436050.3	8112	8013	0.0169667	0.00191312
XM_011436051.3	8058	7959	40.983	4.6525
XM_011436053.3	2368	2269	7	2.78743
XM_011436073.3	1324	1225	0	0
XM_011436074.3	1581	1482	13.2562	8.08183
XM_011436075.3	1207	1108	1.07893	0.879817
XM_011436091.3	2982	2883	0	0
XM_011436092.3	2919	2820	0	0
XM_011436101.3	3323	3224	9.5	2.66238
XM_011436102.2	2055	1956	3	1.38578
XM_011436103.3	2584	2485	11.9931	4.3606
XM_011436110.3	7449	7350	28.7484	3.534
XM_011436111.3	6957	6858	0	0
XM_011436118.3	1366	1267	0	0
XM_011436122.3	4507	4408	0	0
XM_011436123.3	4370	4271	0	0
XM_011436124.3	4383	4284	27.9997	5.90534
XM_011436125.3	4384	4285	0	0
XM_011436126.3	4446	4347	0	0
XM_011436127.3	4418	4319	0	0
XM_011436128.3	4354	4255	0	0
XM_011436130.3	4263	4164	0.000147665	3.2041e-05
XM_011436131.3	4263	4164	0.000147665	3.2041e-05
XM_011436134.3	5450	5351	131.358	22.1801
XM_011436135.3	2801	2702	0	0
XM_011436143.3	3868	3769	6.62888e-07	1.58911e-07
XM_011436149.3	1046	947	2	1.90819
XM_011436151.3	6356	6257	0	0
XM_011436152.3	6167	6068	6.49749	0.967477
XM_011436153.3	6386	6287	0	0
XM_011436156.3	1910	1811	75	37.4182
XM_011436157.3	2640	2541	0	0
XM_011436158.3	4980	4881	65	12.0322
XM_011436159.3	962	863	4.84082e-07	5.06815e-07
XM_011436161.3	949	850	19	20.1965
XM_011436162.3	2736	2637	6	2.0558
XM_011436164.3	1335	1236	14	10.2341
XM_011436165.3	3731	3632	41.1379	10.2338
XM_011436169.3	1348	1249	34	24.5956
XM_011436170.3	528	429	7	14.7429
XM_011436171.3	1919	1820	163	80.9202
XM_011436173.3	3403	3304	0	0
XM_011436174.3	3338	3239	0	0
XM_011436175.3	3406	3307	0	0
XM_011436176.3	3281	3182	5.38744	1.52976
XM_011436177.3	3304	3205	0.00134304	0.000378619
XM_011436190.3	3292	3193	0	0
XM_011436191.3	3320	3221	0	0
XM_011436193.3	3237	3138	0	0
XM_011436194.3	3295	3196	0	0
XM_011436195.3	3175	3076	71	20.8551
XM_011436196.3	3248	3149	0	0
XM_011436197.3	3368	3269	0	0
XM_011436198.3	3264	3165	0	0
XM_011436206.3	959	860	0	0
XM_011436213.3	2252	2153	24	10.0718
XM_011436214.3	1213	1114	1	0.811065
XM_011436215.3	1516	1417	0	0
XM_011436216.3	1435	1336	19.6471	13.2871
XM_011436217.3	1942	1843	11	5.39272
XM_011436218.3	2537	2438	24.6263	9.12653
XM_011436229.3	1198	1099	199.586	164.087
XM_011436231.3	2466	2367	6	2.29031
XM_011436233.3	926	827	19	20.7582
XM_011436234.3	1268	1169	1	0.772905
XM_011436236.3	8756	8657	11.5065	1.20093
XM_011436239.3	890	791	0	0
XM_011436241.3	645	546	0	0
XM_011436254.3	1596	1497	10.2851	6.20765
XM_011436255.3	1545	1446	66.2472	41.3942
XM_011436256.3	1589	1490	31.4677	19.0818
XM_011436257.3	4115	4016	0	0
XM_011436258.3	5010	4911	1.12235e-07	2.0649e-08
XM_011436259.3	5010	4911	0	0
XM_011436261.3	4995	4896	3.80706e-06	7.02569e-07
XM_011436262.3	4992	4893	7.71338e-06	1.42433e-06
XM_011436263.3	4957	4858	36.0464	6.70417
XM_011436264.3	4966	4867	0	0
XM_011436265.3	4935	4836	5.61933	1.04988
XM_011436266.3	4920	4821	201.334	37.733
XM_011436268.3	1375	1276	8	5.66474
XM_011436270.3	1462	1363	61	40.4366
XM_011436275.2	1479	1380	0	0
XM_011436278.3	1476	1377	0	0
XM_011436281.3	2249	2150	11.9697	5.03021
XM_011436290.3	2222	2123	2	0.851179
XM_011436291.3	3855	3756	52.3432	12.5914
XM_011436292.3	1982	1883	20	9.59667
XM_011436294.3	2042	1943	0	0
XM_011436295.3	1684	1585	3.11814e-07	1.77749e-07
XM_011436297.3	5377	5278	0.0115924	0.00198446
XM_011436298.3	5335	5236	18.3215	3.16157
XM_011436299.3	5230	5131	0	0
XM_011436300.3	5200	5101	26.2306	4.64615
XM_011436301.3	5188	5089	0	0
XM_011436302.3	5158	5059	10.0551	1.79582
XM_011436304.3	1078	979	15	13.8436
XM_011436305.3	4257	4158	1	0.217298
XM_011436306.3	1329	1230	47	34.525
XM_011436311.3	1693	1594	6.18474	3.50569
XM_011436312.2	2623	2524	7	2.50582
XM_011436313.3	2215	2116	8	3.41598
XM_011436314.3	1821	1722	0	0
XM_011436315.3	645	546	0	0
XM_011436321.3	2332	2233	0	0
XM_011436322.3	1094	995	0	0
XM_011436328.3	3462	3363	9	2.418
XM_011436330.3	1599	1500	2	1.2047
XM_011436331.3	2521	2422	0	0
XM_011436343.3	1501	1402	14.0553	9.05804
XM_011436355.3	3117	3018	32	9.58013
XM_011436358.3	1907	1808	0	0
XM_011436359.3	1837	1738	2.94429	1.53064
XM_011436360.3	1843	1744	0.0555613	0.028785
XM_011436361.3	2384	2285	0.376538	0.148889
XM_011436367.3	2887	2788	0	0
XM_011436368.3	742	643	0	0
XM_011436370.3	683	584	1	1.54713
XM_011436371.3	1326	1227	1	0.73637
XM_011436372.3	4108	4009	0	0
XM_011436374.3	2250	2151	22	9.24109
XM_011436375.3	2798	2699	0	0
XM_011436376.3	2745	2646	26	8.87819
XM_011436377.3	5298	5199	6.8477e-06	1.19005e-06
XM_011436378.3	5938	5839	11.7131	1.81248
XM_011436379.3	5347	5248	0	0
XM_011436380.3	5286	5187	9.80972e-05	1.70876e-05
XM_011436381.3	5265	5166	0.0105028	0.00183692
XM_011436382.3	5253	5154	0.153041	0.026829
XM_011436383.3	5241	5142	2.24402	0.394308
XM_011436384.3	5229	5130	33.1108	5.83167
XM_011436385.3	5423	5324	11.0455	1.87452
XM_011436386.3	4941	4842	303.723	56.6753
XM_011436387.3	5129	5030	0	0
XM_011436388.3	2992	2893	1.78225e-06	5.56623e-07
XM_011436389.3	2953	2854	11	3.48241
XM_011436390.3	1734	1635	0	0
XM_011436393.3	4186	4087	28.4404	6.28742
XM_011436394.3	3505	3406	90.7798	24.0816
XM_011436395.3	3505	3406	90.7798	24.0816
XM_011436400.3	2763	2664	0	0
XM_011436401.3	2723	2624	3.68634	1.26932
XM_011436402.3	2689	2590	38.2109	13.3299
XM_011436403.3	2717	2618	0	0
XM_011436404.3	2690	2591	0	0
XM_011436405.3	2658	2559	0	0
XM_011436407.3	2708	2609	20.8168	7.20911
XM_011436408.3	1117	1018	18.9534	16.8221
XM_011436409.3	4139	4040	4.13013e-06	9.23684e-07
XM_011436412.3	4081	3982	70.9006	16.0875
XM_011436414.3	3025	2926	0	0
XM_011436415.3	3007	2908	0	0
XM_011436416.3	2977	2878	0	0
XM_011436417.3	2935	2836	0	0
XM_011436418.3	1961	1862	214.246	103.962
XM_011436419.3	1949	1850	0.000393048	0.000191962
XM_011436422.3	4998	4899	121	22.3161
XM_011436423.3	1409	1310	0	0
XM_011436424.3	1152	1053	22	18.8771
XM_011436426.3	1071	972	18	16.732
XM_011436429.3	1383	1284	39	27.4436
XM_011436432.3	1076	977	34	31.4431
XM_011436434.3	3222	3123	1	0.289314
XM_011436436.3	2220	2121	34.6285	14.7514
XM_011436439.3	4184	4085	0	0
XM_011436440.3	1970	1871	0.355057	0.171461
XM_011436441.3	1748	1649	6	3.28754
XM_011436442.3	1296	1197	0.89003	0.671817
XM_011436444.3	1164	1065	19	16.1192
XM_011436447.3	1029	930	0	0
XM_011436451.3	2983	2884	10	3.13289
XM_011436454.3	2089	1990	0	0
XM_011436464.3	1620	1521	6.27286e-08	3.72629e-08
XM_011436465.3	1592	1493	124	75.0417
XM_011436466.3	4347	4248	0	0
XM_011436467.3	4341	4242	32	6.81585
XM_011436470.3	2164	2065	396	173.267
XM_011436471.3	3354	3255	105	29.146
XM_011436473.3	3155	3056	95	28.0874
XM_011436474.3	1898	1799	0	0
XM_011436476.3	3176	3077	46	13.5074
XM_011436477.3	761	662	0	0
XM_011436478.3	894	795	0.0310667	0.0353077
XM_011436479.3	926	827	0	0
XM_011436480.3	693	594	14.643	22.2733
XM_011436482.3	3290	3191	0	0
XM_011436483.3	3423	3324	16.441	4.46899
XM_011436491.3	1764	1665	0	0
XM_011436502.3	1469	1370	0	0
XM_011436503.3	2958	2859	0	0
XM_011436512.3	2526	2427	4.16295	1.54979
XM_011436514.3	1639	1540	14	8.21387
XM_011436515.3	1639	1540	14	8.21387
XM_011436516.3	5632	5533	0	0
XM_011436518.3	4905	4806	0	0
XM_011436520.3	4749	4650	17	3.30321
XM_011436523.3	1050	951	0	0
XM_011436524.3	1023	924	0.000152113	0.000148742
XM_011436525.3	1014	915	11.9998	11.8494
XM_011436532.3	1689	1590	7	3.97779
XM_011436533.3	5119	5020	0	0
XM_011436535.3	5570	5471	63	10.4043
XM_011436542.3	2133	2034	22.4134	9.95629
XM_011436546.3	510	411	0	0
XM_011436550.3	927	828	0	0
XM_011436552.3	1218	1119	0	0
XM_011436565.3	3006	2907	53.9133	16.7568
XM_011436566.3	2913	2814	10.9012	3.5002
XM_011436567.3	2820	2721	0	0
XM_011436569.3	2359	2260	86	34.382
XM_011436579.3	3879	3780	46	10.9953
XM_011436582.3	3959	3860	0	0
XM_011436584.3	3653	3554	6	1.52537
XM_011436585.3	931	832	54	58.6423
XM_011436586.3	1023	924	0.138357	0.135292
XM_011436587.3	1020	921	5.86164	5.75043
XM_011436588.3	1043	944	0	0
XM_011436589.3	1049	950	0	0
XM_011436590.3	1846	1747	4.73442	2.44858
XM_011436594.3	1598	1499	0	0
XM_011436595.3	1669	1570	0	0
XM_011436599.3	2781	2682	0	0
XM_011436600.3	2692	2593	1	0.348448
XM_011436605.3	6754	6655	4.91965	0.667924
XM_011436608.3	5581	5482	0	0
XM_011436609.2	1535	1436	2	1.25839
XM_011436610.3	1100	1001	0	0
XM_011436611.3	4284	4185	0	0
XM_011436613.3	4006	3907	18	4.16265
XM_011436614.3	1462	1363	38.9399	25.8131
XM_011436616.3	3692	3593	10.6274	2.67246
XM_011436617.3	868	769	8	9.39949
XM_011436618.3	903	804	0	0
XM_011436619.2	1431	1332	0	0
XM_011436622.3	775	676	106	141.677
XM_011436623.3	1373	1274	1294	917.71
XM_011436624.3	4843	4744	48	9.14192
XM_011436627.3	3338	3239	0	0
XM_011436630.3	961	862	0	0
XM_011436634.3	670	571	0	0
XM_011436635.3	638	539	9	15.0867
XM_011436636.3	1197	1098	8	6.58307
XM_011436638.3	2268	2169	0	0
XM_011436640.3	2170	2071	22.5109	9.82094
XM_011436643.3	1508	1409	5	3.20627
XM_011436644.3	1718	1619	16	8.92923
XM_011436645.3	1454	1355	0	0
XM_011436651.3	2458	2359	10.8925	4.17196
XM_011436652.3	2245	2146	1.99484	0.839884
XM_011436668.3	2964	2865	6	1.8922
XM_011436669.3	2704	2605	0	0
XM_011436671.3	2658	2559	0	0
XM_011436683.3	1592	1493	16	9.6828
XM_011436684.3	1700	1601	0	0
XM_011436685.3	1730	1631	0	0
XM_011436686.3	2720	2621	7.6129	2.62436
XM_011436687.3	2715	2616	8.12829	2.80739
XM_011436688.3	2704	2605	0	0
XM_011436689.3	2661	2562	0.00380896	0.00134328
XM_011436690.3	2678	2579	26.5225	9.29189
XM_011436694.3	1209	1110	57	46.3973
XM_011436695.3	1520	1421	30	19.0751
XM_011436696.3	3079	2980	21.5906	6.5462
XM_011436703.3	3291	3192	41.7255	11.8108
XM_011436704.3	3278	3179	0	0
XM_011436705.3	3138	3039	27.2745	8.10899
XM_011436706.3	1994	1895	0	0
XM_011436713.3	1145	1046	0	0
XM_011436719.3	4222	4123	13.736	3.01015
XM_011436720.3	4217	4118	191.095	41.9279
XM_011436723.3	2798	2699	109.657	36.709
XM_011436730.3	2534	2435	0	0
XM_011436732.3	3999	3900	7	1.62171
XM_011436736.3	726	627	0	0
XM_011436737.3	822	723	0	0
XM_011436738.3	2530	2431	0.00486029	0.00180642
XM_011436739.3	3350	3251	41	11.3948
XM_011436740.3	2788	2689	0	0
XM_011436741.3	1780	1681	1	0.537493
XM_011436744.3	1287	1188	0	0
XM_011436745.3	1425	1326	4	2.72557
XM_011436746.3	2530	2431	0	0
XM_011436757.3	2521	2422	0	0
XM_011436759.3	2105	2006	3	1.35124
XM_011436760.3	1800	1701	107.707	57.2109
XM_011436761.3	4352	4253	60.2933	12.809
XM_011436763.1	879	780	0	0
XM_011436764.3	2515	2416	0	0
XM_011436768.3	2494	2395	0	0
XM_011436773.3	1074	975	0	0
XM_011436774.3	2488	2389	0	0
XM_011436775.3	1634	1535	0	0
XM_011436776.3	1990	1891	2	0.955607
XM_011436780.3	2835	2736	0	0
XM_011436781.3	4396	4297	0.0507547	0.0106722
XM_011436782.3	4325	4226	0	0
XM_011436783.3	4434	4335	1.99765e-06	4.16361e-07
XM_011436784.3	4372	4273	32.1863	6.8058
XM_011436790.3	2955	2856	14.875	4.70587
XM_011436791.3	1187	1088	1	0.830447
XM_011436794.3	2678	2579	0.190017	0.0665705
XM_011436795.3	2786	2687	0	0
XM_011436796.3	2738	2639	0	0
XM_011436797.3	2763	2664	13.125	4.45149
XM_011436798.3	1428	1329	0	0
XM_011436799.3	5796	5697	34.1273	5.41248
XM_011436800.3	5749	5650	0	0
XM_011436801.3	5726	5627	7.42105e-08	1.1916e-08
XM_011436802.3	5698	5599	2.32388e-05	3.7501e-06
XM_011436803.3	5631	5532	24.5025	4.00192
XM_011436804.3	5865	5766	0	0
XM_011436805.3	5372	5273	12.1771	2.08654
XM_011436806.3	6586	6487	0	0
XM_011436808.3	5040	4941	0	0
XM_011436809.3	4975	4876	0	0
XM_011436810.3	5445	5346	0	0
XM_011436811.3	5424	5325	0	0
XM_011436812.3	5100	5001	8.41846	1.52096
XM_011436813.3	6355	6256	37.2169	5.37507
XM_011436815.3	4626	4527	0	0
XM_011436817.3	4762	4663	23.0367	4.46371
XM_011436822.3	5188	5089	50	8.87725
XM_011436827.3	3662	3563	4.25494	1.07899
XM_011436828.3	3606	3507	13.4647	3.46897
XM_011436829.3	3774	3675	0	0
XM_011436830.3	2826	2727	11.776	3.90169
XM_011436831.3	2915	2816	0	0
XM_011436832.3	2954	2855	0	0
XM_011436833.3	2930	2831	0	0
XM_011436837.3	3673	3574	102	25.7861
XM_011436838.3	2445	2346	0	0
XM_011436839.3	2748	2649	94.3927	32.1957
XM_011436840.3	2503	2404	25.821	9.70463
XM_011436841.3	1567	1468	0	0
XM_011436843.3	985	886	1	1.01978
XM_011436848.3	1124	1025	0	0
XM_011436852.2	1643	1544	20.7788	12.1594
XM_011436853.2	1657	1558	0.000633285	0.000367259
XM_011436854.3	1646	1547	2.22057	1.29692
XM_011436855.3	1469	1370	0	0
XM_011436856.3	1352	1253	0	0
XM_011436857.3	1290	1191	0	0
XM_011436858.3	2801	2702	0	0
XM_011436859.3	844	745	0	0
XM_011436860.3	2875	2776	13	4.23121
XM_011436861.3	1938	1839	6	2.94788
XM_011436862.3	1967	1868	8.91552e-08	4.31232e-08
XM_011436863.3	2943	2844	0	0
XM_011436864.3	2874	2775	19	6.1863
XM_011436867.3	1693	1594	0	0
XM_011436868.3	1781	1682	0	0
XM_011436869.3	1583	1484	1	0.608845
XM_011436871.3	1711	1612	0.00890604	0.00499183
XM_011436872.3	2079	1980	6	2.73796
XM_011436881.3	1952	1853	126	61.4378
XM_011436885.3	699	600	10	15.0588
XM_011436889.3	4722	4623	6	1.17265
XM_011436890.3	2614	2515	12.7918	4.59552
XM_011436892.3	7190	7091	0	0
XM_011436894.3	6920	6821	0	0
XM_011436895.3	7409	7310	5.23795	0.647418
XM_011436896.3	7095	6996	30.19	3.89901
XM_011436897.3	7398	7299	0	0
XM_011436898.3	7151	7052	0	0
XM_011436899.3	7098	6999	15.0527	1.94321
XM_011436900.3	7013	6914	0	0
XM_011436902.3	7085	6986	6.51932	0.843168
XM_011436904.3	5026	4927	39.9403	7.32436
XM_011436907.3	5037	4938	3.05966	0.559838
XM_011436908.3	5434	5335	0	0
XM_011436910.3	2165	2066	5	2.18666
XM_011436911.3	1357	1258	18.228	13.0918
XM_011436912.3	2087	1988	3	1.36347
XM_011436918.3	3593	3494	1.69016e-05	4.37065e-06
XM_011436919.3	3555	3456	4.99998	1.30718
XM_011436920.3	1629	1530	9	5.31486
XM_011436923.3	1460	1361	48	31.8657
XM_011436926.3	4459	4360	0	0
XM_011436927.3	3477	3378	0	0
XM_011436928.3	3546	3447	0	0
XM_011436929.3	3562	3463	0	0
XM_011436930.3	4376	4277	12.7805	2.69991
XM_011436931.3	1302	1203	4	3.00424
XM_011436939.3	3646	3547	65	16.5574
XM_011436940.3	3430	3331	0	0
XM_011436941.3	2092	1993	0.021642	0.00981139
XM_011436942.3	2533	2434	0	0
XM_011436945.3	2515	2416	0	0
XM_011436946.3	5843	5744	0.00607368	0.000955385
XM_011436947.3	5808	5709	62.2834	9.85718
XM_011436948.3	5746	5647	0.00618944	0.000990317
XM_011436950.3	5730	5631	1.30578e-07	2.0952e-08
XM_011436951.3	1822	1723	124.927	65.5106
XM_011436958.3	3480	3381	3.97091	1.06117
XM_011436962.3	1078	979	1	0.922907
XM_011436965.3	6375	6276	1.56232e-07	2.24921e-08
XM_011436966.3	6269	6170	52	7.61481
XM_011436968.3	6194	6095	0	0
XM_011436977.3	2044	1945	10	4.64538
XM_011436979.3	1297	1198	11.2924	8.51668
XM_011436981.3	2109	2010	4	1.79806
XM_011436982.3	1372	1273	0	0
XM_011436983.3	2167	2068	34	14.8549
XM_011436984.3	993	894	0	0
XM_011436987.3	3713	3614	63	15.7505
XM_011436989.3	635	536	36	60.6846
XM_011436990.3	2077	1978	20	9.13575
XM_011436991.3	1581	1482	0	0
XM_011436992.3	1721	1622	0	0
XM_011436997.3	2232	2133	1	0.423594
XM_011436998.3	2051	1952	118	54.6189
XM_011437017.3	2409	2310	578	226.077
XM_011437024.3	2832	2733	0	0
XM_011437025.3	3294	3195	3	0.848381
XM_011437029.3	727	628	14.6118	21.0225
XM_011437033.3	1653	1554	0	0
XM_011437038.2	1431	1332	1	0.678323
XM_011437042.3	1559	1460	0	0
XM_011437043.3	1448	1349	0	0
XM_011437049.3	1584	1485	22	13.3856
XM_011437051.3	1889	1790	50.4225	25.4514
XM_011437052.3	810	711	0	0
XM_011437054.3	835	736	0	0
XM_011437060.3	1502	1403	0	0
XM_011437062.3	1784	1685	13.288	7.12527
XM_011437063.3	1787	1688	1.71198	0.91636
XM_011437065.3	2347	2248	0	0
XM_011437066.3	2353	2254	0	0
XM_011437067.3	2203	2104	1	0.429433
XM_011437069.3	1101	1002	29	26.15
XM_011437070.3	1948	1849	49	23.9442
XM_011437071.3	3790	3691	17	4.16146
XM_011437072.3	1447	1348	68	45.5785
XM_011437073.3	947	848	0	0
XM_011437074.3	1651	1552	0	0
XM_011437075.3	1633	1534	0	0
XM_011437076.3	1702	1603	0	0
XM_011437078.3	2301	2202	11	4.51353
XM_011437079.3	1788	1689	0	0
XM_011437087.3	3378	3279	14.6732	4.04318
XM_011437088.3	1863	1764	0	0
XM_011437090.3	2551	2452	0	0
XM_011437091.3	2536	2437	0	0
XM_011437093.3	2521	2422	43	16.0411
XM_011437098.3	1652	1553	0	0
XM_011437101.3	3227	3128	1.48821	0.42987
XM_011437103.3	4858	4759	8	1.51885
XM_011437117.3	1383	1284	0	0
XM_011437120.3	3243	3144	9.34159	2.6846
XM_011437126.3	950	851	1.99766	2.12096
XM_011437127.3	2675	2576	2.31159	0.810785
XM_011437130.3	6145	6046	0	0
XM_011437131.3	6142	6043	0	0
XM_011437134.3	6222	6123	0	0
XM_011437135.3	5393	5294	20.4541	3.4909
XM_011437136.3	5486	5387	3.96424e-08	6.64897e-09
XM_011437137.3	5533	5434	0	0
XM_011437145.3	1698	1599	63.9006	36.1075
XM_011437146.3	1707	1608	0.0994059	0.0558556
XM_011437148.3	1185	1086	0	0
XM_011437149.3	5776	5677	0	0
XM_011437150.3	5727	5628	0	0
XM_011437151.3	5732	5633	0	0
XM_011437153.3	5645	5546	0.00481165	0.000783889
XM_011437155.3	1303	1204	0	0
XM_011437157.2	1029	930	1	0.971533
XM_011437158.3	1097	998	1.34682	1.21933
XM_011437162.3	1241	1142	4	3.16471
XM_011437163.3	1203	1104	0	0
XM_011437164.3	1191	1092	34.8174	28.808
XM_011437165.3	1195	1096	0	0
XM_011437166.3	1183	1084	25.1826	20.99
XM_011437167.3	1523	1424	45	28.5524
XM_011437168.3	2262	2163	0	0
XM_011437169.3	2319	2220	0	0
XM_011437170.3	761	662	53	72.3367
XM_011437171.3	2190	2091	7	3.02472
XM_011437172.3	2897	2798	0	0
XM_011437173.3	2893	2794	0	0
XM_011437174.3	2714	2615	0	0
XM_011437176.3	2268	2169	0	0
XM_011437177.3	1936	1837	0	0
XM_011437178.3	7818	7719	20	2.34104
XM_011437181.3	1690	1591	27	15.3333
XM_011437186.3	2850	2751	2.39307e-06	7.8597e-07
XM_011437187.3	2400	2301	3	1.178
XM_011437189.3	1836	1737	31.4519	16.3602
XM_011437192.3	585	486	68	126.419
XM_011437193.2	3329	3230	5	1.39865
XM_011437195.3	3195	3096	5	1.45918
XM_011437196.3	1660	1561	42	24.3101
XM_011437197.3	704	605	14	20.908
XM_011437200.3	1825	1726	19	9.94612
XM_011437201.3	4727	4628	78.7175	15.368
XM_011437202.3	5115	5016	0	0
XM_011437205.3	1430	1331	11	7.46716
XM_011437209.3	3117	3018	6.99259	2.09344
XM_011437221.3	2015	1916	0	0
XM_011437222.3	1777	1678	25	13.4614
XM_011437223.3	2465	2366	30	11.4564
XM_011437224.3	2615	2516	0	0
XM_011437225.3	2605	2506	0	0
XM_011437227.3	2547	2448	0	0
XM_011437228.3	1134	1035	45	39.2837
XM_011437229.3	899	800	0	0
XM_011437230.3	884	785	0	0
XM_011437234.3	971	872	0	0
XM_011437235.3	1557	1458	2	1.2394
XM_011437237.3	3056	2957	13.0555	3.98917
XM_011437238.3	3079	2980	0.00173533	0.000526147
XM_011437242.3	2581	2482	56	20.3858
XM_011437250.2	3373	3274	3.70704e-05	1.02303e-05
XM_011437254.3	2654	2555	47.7967	16.9024
XM_011437255.3	1498	1399	5	3.22919
XM_011437256.3	883	784	0	0
XM_011437257.3	934	835	0	0
XM_011437260.3	3892	3793	43	10.243
XM_011437267.3	1396	1297	31	21.5955
XM_011437268.3	4017	3918	1.87224e-05	4.31756e-06
XM_011437269.3	3999	3900	0.00376843	0.000873045
XM_011437270.3	3997	3898	0.00680446	0.00157722
XM_011437272.3	4012	3913	8.1516e-05	1.88223e-05
XM_011437273.3	3994	3895	0.0165193	0.00383199
XM_011437275.3	3990	3891	0.0539572	0.0125294
XM_011437281.3	1738	1639	0	0
XM_011437284.3	1063	964	0	0
