target_id	length	eff_length	est_counts	tpm
XM_011438488.3	802	703	2	3.82124
XM_011438489.3	841	742	2	3.62039
XM_011438490.3	1104	1005	12	16.0378
XM_011438492.3	3756	3657	1	0.367286
XM_011438495.3	2022	1923	80.0927	55.9426
XM_011438496.3	1998	1899	60.9073	43.0798
XM_011438497.3	1024	925	0	0
XM_011438501.3	3454	3355	0	0
XM_011438502.3	3426	3327	0	0
XM_011438503.3	4982	4883	30	8.25209
XM_011438512.3	2375	2276	27	15.9339
XM_011438515.3	2083	1984	33	22.3409
XM_011438517.3	1557	1458	0	0
XM_011438518.3	1602	1503	0	0
XM_011438520.3	1553	1454	0	0
XM_011438521.3	6090	5991	58.2736	13.0648
XM_011438522.3	5849	5750	0	0
XM_011438523.3	6089	5990	9.72641	2.181
XM_011438524.3	4399	4300	0	0
XM_011438525.3	1309	1210	8	8.88043
XM_011438530.3	1285	1186	0	0
XM_011438535.3	1039	940	0	0
XM_011438537.3	7631	7532	43.243	7.71142
XM_011438538.3	1693	1594	22.8057	19.217
XM_011438540.3	1108	1009	15	19.9678
XM_011438541.3	2027	1928	0.999924	0.696609
XM_011438543.3	3835	3736	0	0
XM_011438545.3	1497	1398	9	8.64698
XM_011438547.3	3240	3141	35	14.9668
XM_011438549.3	2525	2426	11	6.0902
XM_011438550.3	8043	7944	0	0
XM_011438551.3	8077	7978	0	0
XM_011438552.3	7962	7863	1.27544e-05	2.17873e-06
XM_011438553.3	7932	7833	0.000629526	0.000107948
XM_011438554.3	7851	7752	25.3317	4.38914
XM_011438555.3	3286	3187	0.00567216	0.00239054
XM_011438556.3	3262	3163	12.6555	5.37413
XM_011438560.3	3518	3419	2.31999	0.911415
XM_011438561.3	3515	3416	5.68001	2.23337
XM_011438562.3	1397	1298	0	0
XM_011438563.3	669	570	0	0
XM_011438564.3	3252	3153	9	3.83396
XM_011438565.3	3288	3189	0	0
XM_011438566.3	3144	3045	0	0
XM_011438567.3	1436	1337	12	12.0553
XM_011438568.3	3119	3020	24.0698	10.7052
XM_011438569.3	3099	3000	0	0
XM_011438570.3	5752	5653	5.01711	1.19208
XM_011438571.3	702	603	3	6.68241
XM_011438572.3	769	670	73	146.345
XM_011438573.3	2660	2561	15	7.86703
XM_011438576.3	4165	4066	0	0
XM_011438577.3	3994	3895	18.176	6.26787
XM_011438578.3	4028	3929	15.824	5.40958
XM_011438579.3	3943	3844	0	0
XM_011438580.3	4130	4031	0	0
XM_011438581.3	2710	2611	80	41.154
XM_011438582.3	3540	3441	1.14315	0.446219
XM_011438583.3	3477	3378	0	0
XM_011438584.3	3537	3438	2.78279	1.08718
XM_011438586.3	3421	3322	3.2177	1.30099
XM_011438588.3	3316	3217	10.4064	4.34487
XM_011438597.3	2991	2892	0	0
XM_011438599.3	1947	1848	0	0
XM_011438603.3	3103	3004	0	0
XM_011438605.3	2789	2690	0	0
XM_011438606.3	2614	2515	0	0
XM_011438607.3	1785	1686	93	74.0892
XM_011438608.3	2748	2649	0	0
XM_011438609.3	2574	2475	0	0
XM_011438610.3	2714	2615	0	0
XM_011438611.3	2824	2725	0	0
XM_011438612.3	4096	3997	18	6.04878
XM_011438613.2	6203	6104	0	0
XM_011438614.2	1793	1694	3.75907e-07	2.98055e-07
XM_011438615.3	1777	1678	0.00601116	0.00481167
XM_011438616.3	1766	1667	4.92541	3.96859
XM_011438617.3	1773	1674	0.068579	0.0550257
XM_011438621.3	1196	1097	28	34.2832
XM_011438623.3	2175	2076	28	18.1159
XM_011438626.2	747	648	0	0
XM_011438627.3	3163	3064	6.33649e-06	2.77772e-06
XM_011438637.3	1205	1106	0	0
XM_011438638.3	1330	1231	1	1.09112
XM_011438639.3	1450	1351	5	4.971
XM_011438640.3	1415	1316	6	6.12385
XM_011438641.3	1426	1327	0	0
XM_011438643.3	1753	1654	6	4.87242
XM_011438649.3	4161	4062	0	0
XM_011438650.3	4171	4072	29	9.56576
XM_011438652.3	2786	2687	0.0159701	0.00798308
XM_011438654.3	4587	4488	7	2.09495
XM_011438655.3	3577	3478	3	1.15857
XM_011438659.3	2771	2672	4.82109	2.42347
XM_011438661.3	1452	1353	0	0
XM_011438662.3	1475	1376	0	0
XM_011438663.3	1405	1306	3.11689	3.20559
XM_011438665.3	1231	1132	0	0
XM_011438667.3	739	640	0	0
XM_011438668.3	2768	2669	15.1629	7.63069
XM_011438670.3	3445	3346	45	18.0641
XM_011438671.3	2531	2432	26	14.3595
XM_011438672.3	1630	1531	1	0.877312
XM_011438683.3	1896	1797	72	53.8163
XM_011438684.3	1517	1418	54	51.1501
XM_011438685.3	1090	991	100	135.536
XM_011438686.3	3164	3065	35	15.3379
XM_011438687.3	1850	1751	8	6.13668
XM_011438688.3	1867	1768	439	333.512
XM_011438691.3	2999	2900	2.02577e-06	9.38257e-07
XM_011438692.3	1144	1045	0	0
XM_011438693.3	2955	2856	12	5.64355
XM_011438703.3	1418	1319	23	23.4214
XM_011438704.3	658	559	1	2.4028
XM_011438713.3	2045	1946	0	0
XM_011438715.3	1382	1283	1	1.04689
XM_011438718.3	6062	5963	0	0
XM_011438719.3	6030	5931	8.50243	1.9255
XM_011438721.3	6023	5924	0	0
XM_011438722.3	1219	1120	0	0
XM_011438724.3	1120	1021	0	0
XM_011438725.3	1155	1056	0	0
XM_011438726.3	1159	1060	0	0
XM_011438727.3	2489	2390	1	0.561994
XM_011438728.3	2112	2013	0	0
XM_011438729.3	2104	2005	0	0
XM_011438730.3	2072	1973	0	0
XM_011438731.3	2064	1965	0	0
XM_011438735.3	1611	1512	0	0
XM_011438739.3	2737	2638	0	0
XM_011438741.3	2653	2554	0.0213486	0.0112274
XM_011438742.3	2637	2538	12.9787	6.86859
XM_011438744.3	1385	1286	9	9.40007
XM_011438746.3	1934	1835	0	0
XM_011438749.3	2723	2624	9	4.60689
XM_011438753.3	1296	1197	19.3065	21.6639
XM_011438754.3	1867	1768	0	0
XM_011438755.3	1869	1770	0	0
XM_011438758.3	2252	2153	0	0
XM_011438759.3	2365	2266	1	0.592747
XM_011438760.3	1382	1283	1	1.04689
XM_011438761.3	1302	1203	0	0
XM_011438762.3	2607	2508	0	0
XM_011438763.3	910	811	1	1.65618
XM_011438764.3	3033	2934	0	0
XM_011438772.3	1987	1888	0	0
XM_011438773.3	2583	2484	119	64.3465
XM_011438775.3	1546	1447	0	0
XM_011438776.3	1533	1434	2	1.87331
XM_011438777.3	3768	3669	19	6.95561
XM_011438778.3	3312	3213	17.1944	7.18798
XM_011438779.3	2359	2260	0.000104987	6.23961e-05
XM_011438781.3	1630	1531	0	0
XM_011438783.3	2723	2624	153.813	78.7333
XM_011438784.3	2851	2752	1	0.488069
XM_011438786.3	2407	2308	0	0
XM_011438787.3	2383	2284	3.57684e-07	2.10345e-07
XM_011438788.3	2343	2244	24	14.3654
XM_011438790.3	2313	2214	6	3.64001
XM_011438792.3	2258	2159	0	0
XM_011438793.3	1725	1626	12	9.91266
XM_011438809.3	4304	4205	0.00371151	0.00118553
XM_011438811.3	2261	2162	5.16803e-08	3.21069e-08
XM_011438812.3	4264	4165	63.6158	20.5154
XM_011438813.3	996	897	0	0
XM_011438824.3	1913	1814	69	51.0906
XM_011438825.3	7901	7802	0.00276248	0.000475579
XM_011438826.3	8206	8107	22.9972	3.81017
XM_011438827.3	7981	7882	8.35997e-08	1.42462e-08
XM_011438829.3	7974	7875	2.06914e-07	3.52914e-08
XM_011438830.3	8256	8157	0	0
XM_011438840.3	3487	3388	6	2.37869
XM_011438842.3	919	820	6.72098	11.009
XM_011438844.3	3284	3185	0	0
XM_011438845.3	3281	3182	0	0
XM_011438847.3	3280	3181	0	0
XM_011438848.3	3271	3172	0	0
XM_011438849.3	3254	3155	0	0
XM_011438850.3	3250	3151	0	0
XM_011438851.3	3247	3148	0	0
XM_011438852.3	3220	3121	0	0
XM_011438853.3	3214	3115	0	0
XM_011438854.3	3202	3103	8.346e-07	3.61265e-07
XM_011438855.3	4015	3916	118.471	40.6349
XM_011438856.3	3167	3068	0	0
XM_011438858.3	3164	3065	0	0
XM_011438867.3	2190	2091	0	0
XM_011438870.3	3237	3138	20.6297	8.83016
XM_011438871.3	6711	6612	4.37034	0.887793
XM_011438873.3	4274	4175	1.79634e-05	5.77912e-06
XM_011438875.3	4223	4124	4.99998	1.62847
XM_011438885.2	1137	1038	0	0
XM_011438893.3	1724	1625	1.22795	1.01498
XM_011438897.3	4360	4261	0.000578881	0.000182477
XM_011438898.3	3711	3612	4.73314e-06	1.76007e-06
XM_011438903.3	4342	4243	0.0434372	0.0137505
XM_011438914.3	1864	1765	0	0
XM_011438916.3	1858	1759	0	0
XM_011438920.3	4313	4214	47.4168	15.1136
XM_011438926.3	2620	2521	0	0
XM_011438927.3	2419	2320	0	0
XM_011438928.3	1684	1585	24	20.3381
XM_011438929.3	4311	4212	76.9528	24.5395
XM_011438930.3	4673	4574	53	15.5636
XM_011438939.3	1691	1592	0	0
XM_011438941.3	3779	3680	0	0
XM_011438944.3	3267	3168	0	0
XM_011438945.3	3216	3117	0	0
XM_011438946.3	1558	1459	1	0.920606
XM_011438947.3	3758	3659	4.48407	1.64604
XM_011438954.3	1123	1024	16	20.987
XM_011438955.3	1327	1228	0	0
XM_011438957.3	1699	1600	0	0
XM_011438959.3	1777	1678	48	38.4219
XM_011438961.3	1917	1818	0	0
XM_011438969.3	5555	5456	436	107.335
XM_011438983.3	2144	2045	0	0
XM_011438984.3	1970	1871	4	2.87154
XM_011438986.3	6588	6489	24	4.96779
XM_011438990.3	3982	3883	1.45745	0.504144
XM_011438992.3	3229	3130	29.061	12.4708
XM_011438993.3	5711	5612	0.0884044	0.0211585
XM_011438994.3	5737	5638	0	0
XM_011438995.3	5708	5609	0.152525	0.0365245
XM_011438996.3	5734	5635	0	0
XM_011438997.3	5687	5588	6.99784	1.68204
XM_011438998.3	5675	5576	62.7002	15.1034
XM_011438999.3	8745	8646	11	1.70886
XM_011439001.3	1722	1623	7	5.79307
XM_011439008.3	1163	1064	1	1.26237
XM_011439010.3	2098	1999	0	0
XM_011439013.3	1253	1154	5	5.81961
XM_011439016.3	4455	4356	17.37	5.35601
XM_011439017.3	3738	3639	23.63	8.72189
XM_011439027.3	1198	1099	1	1.22217
XM_011439028.3	1926	1827	0	0
XM_011439031.3	990	891	0	0
XM_011439032.3	5685	5586	1.13474e-08	2.72849e-09
XM_011439033.3	5564	5465	57	14.0092
XM_011439038.3	578	479	0	0
XM_011439042.3	1120	1021	0	0
XM_011439048.3	4823	4724	0	0
XM_011439049.3	5159	5060	0	0
XM_011439052.3	4721	4622	36	10.4617
XM_011439056.3	2188	2089	0	0
XM_011439057.3	2054	1955	37	25.4205
XM_011439059.3	2736	2637	71	36.1641
XM_011439061.3	464	365	24	88.3177
XM_011439062.3	2175	2076	0	0
XM_011439063.3	2087	1988	0	0
XM_011439064.3	2880	2781	23	11.1085
XM_011439065.3	2898	2799	0	0
XM_011439066.3	12323	12224	13	1.42843
XM_011439068.3	2322	2223	14	8.45898
XM_011439069.3	1791	1692	6	4.763
XM_011439070.3	883	784	63	107.933
XM_011439071.3	1776	1677	0	0
XM_011439075.3	1201	1102	8	9.75074
XM_011439076.3	1263	1164	0	0
XM_011439077.3	2666	2567	212.5	111.189
XM_011439078.3	4210	4111	99	32.3457
XM_011439080.3	2778	2679	0	0
XM_011439081.3	4657	4558	9	2.65215
XM_011439082.3	1474	1375	10	9.76847
XM_011439089.3	1583	1484	0	0
XM_011439098.3	714	615	0	0
XM_011439099.3	617	518	0	0
XM_011439101.3	1693	1594	0	0
XM_011439102.3	514	415	0	0
XM_011439105.3	1011	912	0	0
XM_011439107.3	2470	2371	18	10.1969
XM_011439112.3	1629	1530	0	0
XM_011439114.3	1809	1710	2.22722	1.74943
XM_011439116.3	3040	2941	0	0
XM_011439145.3	1998	1899	0.368824	0.260869
XM_011439155.3	1796	1697	8	6.33195
XM_011439156.3	1018	919	25	36.5388
XM_011439166.3	4974	4875	37	10.1943
XM_011439177.3	2748	2649	1	0.507046
XM_011439178.3	1678	1579	0	0
XM_011439179.3	2817	2718	0	0
XM_011439184.3	5393	5294	37.4118	9.49192
XM_011439192.3	2212	2113	0	0
XM_011439198.3	1772	1673	3	2.40854
XM_011439199.3	833	734	0	0
XM_011439203.3	810	711	0	0
XM_011439209.3	4011	3912	0	0
XM_011439210.3	3986	3887	0	0
XM_011439221.3	8355	8256	0	0
XM_011439222.3	8328	8229	0	0
XM_011439225.3	1744	1645	0	0
XM_011439226.3	1737	1638	0	0
XM_011439228.3	1760	1661	0	0
XM_011439229.3	1737	1638	0	0
XM_011439230.3	1777	1678	0	0
XM_011439231.3	1947	1848	0	0
XM_011439232.3	1926	1827	0	0
XM_011439233.3	1938	1839	0	0
XM_011439234.3	1887	1788	8.64179	6.49181
XM_011439235.3	2227	2128	12	7.57424
XM_011439241.3	6509	6410	16	3.35267
XM_011439247.3	1459	1360	17.778	17.5579
XM_011439249.3	1246	1147	1.15063	1.34742
XM_011439252.3	3455	3356	9	3.60205
XM_011439261.3	1889	1790	0	0
XM_011439262.3	548	449	0	0
XM_011439268.3	924	825	0	0
XM_011439271.2	597	498	0	0
XM_011439272.3	3535	3436	162	63.3273
XM_011439273.3	3302	3203	9	3.77411
XM_011439274.3	1472	1373	23	22.5002
XM_011439275.3	2125	2026	10	6.62964
XM_011439281.3	7308	7209	4	0.745271
XM_011439282.3	1895	1796	14	10.4701
XM_011439283.3	920	821	20	32.7202
XM_011439287.3	5095	4996	83	22.3144
XM_011439288.3	4122	4023	0	0
XM_011439289.3	3958	3859	0	0
XM_011439297.3	1035	936	0	0
XM_011439300.3	4065	3966	29	9.82143
XM_011439301.3	5018	4919	7.72913e-07	2.11049e-07
XM_011439303.3	4991	4892	0.000211989	5.82043e-05
XM_011439306.3	4975	4876	0.00599127	0.00165038
XM_011439310.3	6612	6513	1.38871e-06	2.8639e-07
XM_011439314.3	2400	2301	8.99985	5.25349
XM_011439317.3	1557	1458	0	0
XM_011439329.3	2386	2287	1.40332	0.824179
XM_011439330.3	690	591	5	11.3635
XM_011439332.3	522	423	1	3.17533
XM_011439336.3	2186	2087	0	0
XM_011439341.3	1663	1564	58	49.8105
XM_011439342.3	1151	1052	520	663.922
XM_011439343.3	4107	4008	12	4.02145
XM_011439344.3	2231	2132	0	0
XM_011439346.3	617	518	1.03261e-07	2.67753e-07
XM_011439348.2	608	509	6	15.833
XM_011439353.3	2951	2852	0	0
XM_011439354.3	3700	3601	41	15.2929
XM_011439355.3	3875	3776	0	0
XM_011439356.3	3713	3614	0	0
XM_011439357.3	3663	3564	0	0
XM_011439358.3	941	842	0	0
XM_011439359.3	5998	5899	19.5781	4.45781
XM_011439365.3	2674	2575	0	0
XM_011439366.3	2567	2468	71.9999	39.1846
XM_011439368.3	2563	2464	0	0
XM_011439369.3	2456	2357	0.000134498	7.66451e-05
XM_011439376.3	2874	2775	17.0507	8.25292
XM_011439377.3	2880	2781	1.88356	0.909721
XM_011439378.3	2590	2491	0	0
XM_011439381.3	2161	2062	0.00630577	0.00410751
XM_011439382.3	2148	2049	3.99369	2.61796
XM_011439383.3	2151	2052	0	0
XM_011439384.3	1813	1714	0	0
XM_011439387.3	1805	1706	0	0
XM_011439394.2	2278	2179	0	0
XM_011439395.3	1750	1651	0	0
XM_011439396.3	1729	1630	0	0
XM_011439397.3	1687	1588	6.99999	5.92074
XM_011439398.3	1708	1609	1.06033e-05	8.85144e-06
XM_011439399.3	1800	1701	0	0
XM_011439400.3	5493	5394	0	0
XM_011439401.3	5333	5234	4	1.02649
XM_011439403.3	5490	5391	0	0
XM_011439404.2	2278	2179	0	0
XM_011439406.3	6134	6035	0.344751	0.0767286
XM_011439414.3	2210	2111	112	71.2622
XM_011439415.3	1569	1470	2	1.82744
XM_011439417.3	2555	2456	15	8.20337
XM_011439418.2	2403	2304	0	0
XM_011439422.3	2896	2797	0	0
XM_011439423.3	2372	2273	20	11.8184
XM_011439424.3	1199	1100	0	0
XM_011439426.3	838	739	0	0
XM_011439427.2	2789	2690	0	0
XM_011439428.3	1184	1085	0	0
XM_011439430.3	1697	1598	0.000304073	0.000255582
XM_011439432.3	1805	1706	0	0
XM_011439434.3	1510	1411	13	12.375
XM_011439437.3	1151	1052	11	14.0445
XM_011439438.3	1132	1033	0	0
XM_011439439.3	3338	3239	0	0
XM_011439440.3	2953	2854	8	3.765
XM_011439442.3	5966	5867	0	0
XM_011439445.2	2278	2179	0	0
XM_011439455.2	2914	2815	0	0
XM_011439459.3	5375	5276	9	2.29122
XM_011439473.3	3782	3683	0	0
XM_011439474.3	4422	4323	0	0
XM_011439477.3	3752	3653	0	0
XM_011439478.3	4218	4119	0	0
XM_011439479.3	3677	3578	0.0101338	0.00380417
XM_011439480.3	3647	3548	54.404	20.5957
XM_011439481.3	2124	2025	2	1.32658
XM_011439483.2	4422	4323	0	0
XM_011439486.3	1209	1110	1	1.21006
XM_011439491.3	833	734	0	0
XM_011439492.3	2322	2223	0	0
XM_011439493.3	895	796	0	0
XM_011439496.3	3492	3393	34	13.4594
XM_011439504.3	1375	1276	0	0
XM_011439505.3	3605	3506	9	3.44794
XM_011439518.2	4092	3993	2.34366	0.78836
XM_011439519.3	5260	5161	118.402	30.8146
XM_011439520.3	1341	1242	30	32.4436
XM_011439521.3	1697	1598	0	0
XM_011439522.3	1561	1462	7	6.43102
XM_011439523.3	1514	1415	0.0738141	0.0700668
XM_011439524.3	1948	1849	33.9262	24.6449
XM_011439526.3	1535	1436	0.777642	0.727368
XM_011439527.3	1533	1434	3.22236	3.01824
XM_011439528.3	4346	4247	14	4.42767
XM_011439529.3	4343	4244	0	0
XM_011439530.3	2309	2210	0	0
XM_011439531.3	2251	2152	0	0
XM_011439535.3	1153	1054	3	3.82305
XM_011439537.3	2597	2498	5.21321	2.80312
XM_011439538.3	1784	1685	9	7.17417
XM_011439539.3	1975	1876	10	7.15973
XM_011439541.3	941	842	0	0
XM_011439546.3	718	619	0	0
XM_011439547.3	1243	1144	0	0
XM_011439548.3	651	552	2	4.86654
XM_011439549.3	607	508	0	0
XM_011439550.3	5257	5158	214.256	55.7931
XM_011439551.3	928	829	0	0
XM_011439552.3	1264	1165	0	0
XM_011439554.3	516	417	0	0
XM_011439555.3	1384	1285	3	3.13579
XM_011439556.3	1179	1080	20.4431	25.4245
XM_011439559.3	2781	2682	0	0
XM_011439560.3	2726	2627	29.5569	15.1122
XM_011439564.3	5325	5226	2.11182	0.542771
XM_011439565.3	5318	5219	8.28719	2.1328
XM_011439566.3	5321	5222	4.61153	1.18614
XM_011439568.3	5321	5222	4.61153	1.18614
XM_011439569.3	5287	5188	0	0
XM_011439570.3	5342	5243	0	0
XM_011439571.3	5309	5210	0	0
XM_011439572.3	4916	4817	0	0
XM_011439573.3	2251	2152	0	0
XM_011439574.3	5045	4946	0	0
XM_011439575.3	5815	5716	0	0
XM_011439576.3	5107	5008	0	0
XM_011439579.3	5416	5317	18.0472	4.55902
XM_011439581.3	2711	2612	0	0
XM_011439584.3	1022	923	0	0
XM_011439588.3	1930	1831	0	0
XM_011439589.3	1969	1870	0	0
XM_011439590.3	557	458	0	0
XM_011439591.3	1534	1435	0	0
XM_011439597.3	947	848	3	4.75176
XM_011439598.3	1034	935	0	0
XM_011439599.3	1059	960	0	0
XM_011439600.3	611	512	0	0
XM_011439605.2	1026	927	0	0
XM_011439607.3	640	541	0	0
XM_011439608.3	996	897	8	11.9792
XM_011439611.3	2545	2446	76	41.7337
XM_011439613.3	1362	1263	0	0
XM_011439617.3	3668	3569	19	7.1505
XM_011439618.3	3809	3710	0	0
XM_011439620.3	2183	2084	0	0
XM_011439627.3	5145	5046	61.3232	16.3233
XM_011439628.3	2757	2658	3	1.51599
XM_011439643.3	3179	3080	134	58.4364
XM_011439644.3	3048	2949	0	0
XM_011439645.3	2992	2893	5	2.3214
XM_011439646.3	1518	1419	99.9775	94.6345
XM_011439648.3	996	897	16.0225	23.992
XM_011439649.3	4240	4141	41	13.2987
XM_011439650.3	2489	2390	20.9083	11.7503
XM_011439651.3	2553	2454	18.0917	9.90227
XM_011439652.3	948	849	0.447497	0.707965
XM_011439653.3	945	846	16.5525	26.2798
XM_011439654.3	7123	7024	0.00265537	0.000507774
XM_011439668.3	1975	1876	3.95677e-06	2.83294e-06
XM_011439669.3	2068	1969	0	0
XM_011439673.2	1107	1008	0	0
XM_011439674.3	1386	1287	0	0
XM_011439679.3	3989	3890	6	2.07172
XM_011439682.3	1326	1227	18	19.7041
XM_011439683.3	6247	6148	0	0
XM_011439684.3	6226	6127	0	0
XM_011439689.3	6193	6094	0	0
XM_011439690.3	6187	6088	0	0
XM_011439693.3	6172	6073	0	0
XM_011439695.3	6133	6034	1.42832e-06	3.17944e-07
XM_011439697.3	6700	6601	48.0307	9.77324
XM_011439698.3	6574	6475	0.969307	0.201072
XM_011439699.3	3074	2975	0	0
XM_011439708.3	2840	2741	0	0
XM_011439709.3	2763	2664	0	0
XM_011439710.3	2959	2860	0	0
XM_011439711.3	1247	1148	0	0
XM_011439712.3	1253	1154	0	0
XM_011439713.3	743	644	21	43.7988
XM_011439715.3	2824	2725	0	0
XM_011439716.3	2466	2367	0	0
XM_011439717.3	2213	2114	0	0
XM_011439719.3	1977	1878	15	10.7281
XM_011439720.3	2001	1902	3.55522e-05	2.51065e-05
XM_011439721.3	2174	2075	97	62.7889
XM_011439722.3	1562	1463	5	4.59045
XM_011439723.3	1814	1715	9	7.04868
XM_011439724.3	1487	1388	13	12.5801
XM_011439726.3	852	753	1	1.78375
XM_011439727.3	3725	3626	90	33.3383
XM_011439728.3	2267	2168	19	11.7713
XM_011439732.3	3320	3221	0	0
XM_011439734.3	1622	1523	24.1746	21.3201
XM_011439735.3	3167	3068	0	0
XM_011439740.3	1877	1778	0	0
XM_011439741.3	6007	5908	11.8543	2.69503
XM_011439742.3	5517	5418	0.15111	0.0374614
XM_011439743.3	5507	5408	0.994623	0.247031
XM_011439744.3	2815	2716	8	3.9563
XM_011439745.3	2660	2561	46	24.1256
XM_011439746.3	2149	2050	0	0
XM_011439750.3	1499	1400	0	0
XM_011439751.3	1465	1366	37.1647	36.5434
XM_011439752.3	890	791	26	44.1495
XM_011439754.3	1433	1334	5.21042	5.24621
XM_011439755.3	2451	2352	121.79	69.5508
XM_011439758.3	1371	1272	0	0
XM_011439759.3	1311	1212	16	17.7315
XM_011439765.3	2704	2605	0	0
XM_011439766.3	2672	2573	0	0
XM_011439767.3	2546	2447	0	0
XM_011439768.3	2537	2438	0	0
XM_011439769.3	2656	2557	0	0
XM_011439778.3	1940	1841	0	0
XM_011439779.3	1949	1850	0	0
XM_011439780.3	1918	1819	0	0
XM_011439781.3	5992	5893	8	1.8234
XM_011439782.3	3814	3715	0	0
XM_011439783.3	2961	2862	0	0
XM_011439784.3	5275	5176	5.23502e-06	1.35848e-06
XM_011439785.3	5254	5155	0.000331	8.6244e-05
XM_011439786.3	2321	2222	0	0
XM_011439787.3	5214	5115	0.934373	0.24536
XM_011439788.3	5199	5100	18.6849	4.92097
XM_011439789.3	2841	2742	1.01904e-05	4.99175e-06
XM_011439790.3	2910	2811	0	0
XM_011439791.3	2806	2707	4.99999	2.48091
XM_011439798.3	2491	2392	0	0
XM_011439799.3	2331	2232	3.48036	2.0944
XM_011439800.3	2321	2222	3.51964	2.12757
XM_011439801.3	2192	2093	0	0
XM_011439803.3	2537	2438	0	0
XM_011439805.3	2444	2345	3.99999	2.2911
XM_011439806.3	2542	2443	0	0
XM_011439807.3	1544	1445	1	0.929526
XM_011439812.3	5049	4950	0	0
XM_011439817.3	819	720	0	0
XM_011439824.3	1401	1302	4	4.12647
XM_011439825.3	4073	3974	71	23.9972
XM_011439826.3	1645	1546	0.0250364	0.0217517
XM_011439827.3	2997	2898	17	7.87916
XM_011439829.3	3188	3089	110	47.8304
XM_011439831.3	4553	4454	0	0
XM_011439832.3	4377	4278	3.98837e-08	1.25223e-08
XM_011439833.3	4463	4364	0	0
XM_011439834.3	4400	4301	0	0
XM_011439835.3	4395	4296	0	0
XM_011439836.3	4424	4325	0	0
XM_011439839.3	4166	4067	5.48245e-07	1.81063e-07
XM_011439841.3	4142	4043	0.000229517	7.62501e-05
XM_011439842.3	4207	4108	39.1743	12.8086
XM_011439845.3	2243	2144	30.3039	18.9847
XM_011439847.3	2368	2269	22	13.0232
XM_011439851.3	2782	2683	1	0.500621
XM_011439861.3	1369	1270	0	0
XM_011439863.3	696	597	53	119.242
XM_011439864.3	1294	1195	4	4.49595
XM_011439865.3	1617	1518	165	145.996
XM_011439866.3	1513	1414	0.0087198	0.00828298
XM_011439867.3	1501	1402	51.9913	49.8095
XM_011439868.3	3302	3203	5.88607	2.4683
XM_011439869.3	1150	1051	296.911	379.448
XM_011439870.3	3098	2999	0	0
XM_011439871.3	2548	2449	6.36175	3.48913
XM_011439872.3	2546	2447	14.6382	8.03497
XM_011439874.3	950	851	12	18.94
XM_011439876.3	3304	3205	3.11393	1.305
XM_011439877.3	883	784	140	239.851
XM_011439878.3	1152	1053	1	1.27556
XM_011439879.3	3043	2944	16.4048	7.48448
XM_011439880.3	1232	1133	0	0
XM_011439882.3	2197	2098	5	3.20106
XM_011439887.3	2629	2530	1.5294e-07	8.1195e-08
XM_011439892.3	1047	948	0	0
XM_011439893.3	2335	2236	8	4.8056
XM_011439894.3	950	851	142	224.124
XM_011439895.3	2486	2387	84.2959	47.4333
XM_011439897.3	2096	1997	43.7041	29.395
XM_011439907.3	2102	2003	0	0
XM_011439908.3	2790	2691	19	9.48351
XM_011439909.3	2252	2153	0	0
XM_011439915.3	4269	4170	7.1762e-06	2.31147e-06
XM_011439917.3	2415	2316	13	7.53935
XM_011439920.3	1064	965	9	12.5269
XM_011439927.3	923	824	9	14.6705
XM_011439933.3	4642	4543	0	0
XM_011439952.3	1480	1381	23.4247	22.7829
XM_011439953.3	1459	1360	1.57531	1.55581
XM_011439954.3	3566	3467	14.3981	5.57802
XM_011439956.3	929	830	0	0
XM_011439957.3	1440	1341	4	4.00646
XM_011439959.3	5718	5619	0	0
XM_011439960.3	5685	5586	1.32231e-08	3.17951e-09
XM_011439961.3	5643	5544	2.91472e-05	7.06159e-06
XM_011439962.3	5571	5472	18	4.4183
XM_011439964.3	2875	2776	5.02899	2.43327
XM_011439965.3	2526	2427	0	0
XM_011439966.3	2514	2415	0	0
XM_011439969.3	2706	2607	0	0
XM_011439970.2	1403	1304	7	7.21024
XM_011439971.3	5660	5561	5.68283	1.37259
XM_011439972.3	5681	5582	0	0
XM_011439974.3	5982	5883	20.9352	4.77978
XM_011439977.3	5658	5559	8.20181	1.98172
XM_011439978.3	939	840	0	0
XM_011439985.3	3142	3043	7	3.08976
XM_011439986.3	2785	2686	0	0
XM_011439988.3	1885	1786	19.6928	14.81
XM_011439989.3	1296	1197	3	3.36633
XM_011439991.3	9944	9845	37.5876	5.12811
XM_011439992.3	9932	9833	130.412	17.814
XM_011439993.3	3792	3693	47.9936	17.4555
XM_011439994.3	3070	2971	0	0
XM_011439995.3	3742	3643	0.0064193	0.00236678
XM_011439996.3	1990	1891	13	9.23381
XM_011440001.3	1447	1348	0	0
XM_011440005.3	3030	2931	15	6.87392
XM_011440006.3	862	763	648	1140.72
XM_011440013.3	752	653	728	1497.43
XM_011440018.3	2702	2603	28	14.4482
XM_011440019.3	3465	3366	15.263	6.09053
XM_011440022.3	938	839	3.16279e-07	5.06334e-07
XM_011440023.3	1033	934	0	0
XM_011440024.3	924	825	9	14.6527
XM_011440025.3	1437	1338	0	0
XM_011440029.3	1236	1137	2.67578	3.16097
XM_011440030.3	1897	1798	0	0
XM_011440032.3	2134	2035	2	1.32006
XM_011440033.3	1798	1699	0	0
XM_011440037.3	1673	1574	137	116.908
