target_id	length	eff_length	est_counts	tpm
XM_011439892.3	1047	948	0	0
XM_011439893.3	2335	2236	8	3.40968
XM_011439894.3	950	851	164	183.658
XM_011439895.3	2486	2387	53.7366	21.4543
XM_011439897.3	2096	1997	53.2634	25.4183
XM_011439907.3	2102	2003	0	0
XM_011439908.3	2790	2691	34	12.0409
XM_011439909.3	2252	2153	0	0
XM_011439915.3	4269	4170	8.32691e-06	1.90302e-06
XM_011439917.3	2415	2316	10.316	4.24489
XM_011439920.3	1064	965	8	7.90056
XM_011439927.3	923	824	16	18.505
XM_011439933.3	4642	4543	0	0
XM_011439952.3	1480	1381	0	0
XM_011439953.3	1459	1360	24	16.8177
XM_011439954.3	3566	3467	15.315	4.20978
XM_011439956.3	929	830	0	0
XM_011439957.3	1440	1341	3	2.132
XM_011439959.3	5718	5619	0	0
XM_011439960.3	5685	5586	1.75112e-08	2.98752e-09
XM_011439961.3	5643	5544	3.55243e-05	6.10658e-06
XM_011439962.3	5571	5472	19	3.30904
XM_011439964.3	2875	2776	5.02899	1.72646
XM_011439965.3	2526	2427	0	0
XM_011439966.3	2514	2415	0	0
XM_011439969.3	2706	2607	0	0
XM_011439970.2	1403	1304	10	7.30832
XM_011439971.3	5660	5561	10.1025	1.7313
XM_011439972.3	5681	5582	0	0
XM_011439974.3	5982	5883	30.3745	4.92046
XM_011439977.3	5658	5559	14.523	2.48974
XM_011439978.3	939	840	0	0
XM_011439985.3	3142	3043	0	0
XM_011439986.3	2785	2686	9	3.19324
XM_011439988.3	1885	1786	6.10175	3.25588
XM_011439989.3	1296	1197	15	11.9424
XM_011439991.3	9944	9845	1.40236e-08	1.3575e-09
XM_011439992.3	9932	9833	325	31.4987
XM_011439993.3	3792	3693	22.222	5.73454
XM_011439994.3	3070	2971	4.53588	1.45497
XM_011439995.3	3742	3643	17.778	4.65072
XM_011439996.3	1990	1891	11	5.54366
XM_011440001.3	1447	1348	0	0
XM_011440005.3	3030	2931	8.60179	2.79685
XM_011440006.3	862	763	1296	1618.74
XM_011440013.3	752	653	884	1290.13
XM_011440018.3	2702	2603	20	7.32236
XM_011440019.3	3465	3366	49	13.8732
XM_011440022.3	938	839	2.11439e-07	2.4017e-07
XM_011440023.3	1033	934	0	0
XM_011440024.3	924	825	5	5.77579
XM_011440025.3	1437	1338	3	2.13678
XM_011440029.3	1236	1137	1.9431	1.62866
XM_011440030.3	1897	1798	0	0
XM_011440032.3	2134	2035	3	1.40492
XM_011440033.3	1798	1699	0	0
XM_011440037.3	1673	1574	0	0
XM_011440038.3	6302	6203	5.01673	0.770751
XM_011440041.3	886	787	7	8.47654
XM_011440042.3	4829	4730	43	8.66369
XM_011440044.3	1542	1443	15.9565	10.5382
XM_011440045.3	4421	4322	0	0
XM_011440046.3	4412	4313	0	0
XM_011440047.3	1143	1044	21	19.1697
XM_011440048.3	597	498	0	0
XM_011440049.3	1500	1401	15	10.2035
XM_011440050.3	1139	1040	0	0
XM_011440051.3	483	384	0	0
XM_011440056.3	4804	4705	0	0
XM_011440057.3	1042	943	0	0
XM_011440058.3	1161	1062	0	0
XM_011440061.3	1331	1232	2.04346	1.58071
XM_011440069.3	1723	1624	49	28.7545
XM_011440070.3	1266	1167	6	4.89977
XM_011440072.3	3111	3012	14	4.42964
XM_011440081.3	3987	3888	0	0
XM_011440082.3	3431	3332	0	0
XM_011440083.3	1602	1503	2	1.26814
XM_011440091.3	1338	1239	32	24.6135
XM_011440092.3	4131	4032	16	3.78177
XM_011440093.3	2031	1932	11.6386	5.741
XM_011440094.3	1781	1682	1	0.566591
XM_011440096.3	719	620	0	0
XM_011440097.3	786	687	0	0
XM_011440101.3	2572	2473	63	24.2779
XM_011440103.3	1742	1643	0.00270974	0.00157176
XM_011440104.3	1929	1830	0	0
XM_011440105.3	3665	3566	0.0156979	0.00419522
XM_011440106.3	3645	3546	4.57543	1.22967
XM_011440108.3	1906	1807	10.533	5.55505
XM_011440109.3	2311	2212	0	0
XM_011440110.3	1738	1639	4	2.32582
XM_011440111.3	1726	1627	0	0
XM_011440112.3	1881	1782	0	0
XM_011440113.3	2614	2515	5	1.89464
XM_011440117.3	4095	3996	1	0.23849
XM_011440119.3	1686	1587	0.000270042	0.000162162
XM_011440121.3	4521	4422	24	5.17235
XM_011440122.3	1987	1888	12	6.05724
XM_011440125.3	1295	1196	0	0
XM_011440126.3	1542	1443	0	0
XM_011440132.3	1562	1463	0	0
XM_011440133.3	1497	1398	99.6871	67.9559
XM_011440134.3	2492	2393	5	1.99124
XM_011440136.3	3877	3778	6	1.51351
XM_011440140.3	1420	1321	0	0
XM_011440143.3	1260	1161	16	13.1336
XM_011440144.3	1805	1706	0	0
XM_011440147.2	1287	1188	0	0
XM_011440148.3	634	535	0	0
XM_011440151.3	4147	4048	82.9337	19.5248
XM_011440152.3	2951	2852	0	0
XM_011440153.3	720	621	0	0
XM_011440154.3	716	617	0	0
XM_011440155.2	1212	1113	0	0
XM_011440161.3	4395	4296	0	0
XM_011440165.3	1244	1145	7.84137	6.52652
XM_011440167.3	3572	3473	5.75764	1.57992
XM_011440168.3	1822	1723	3	1.65932
XM_011440169.3	3158	3059	48	14.954
XM_011440170.3	3213	3114	0	0
XM_011440172.3	2604	2505	80	30.4353
XM_011440174.3	1530	1431	12	7.99166
XM_011440175.3	802	703	5	6.77813
XM_011440176.3	2101	2002	40.9981	19.5162
XM_011440178.3	2042	1943	3.11058	1.52568
XM_011440179.3	1226	1127	2.83542e-06	2.39767e-06
XM_011440180.3	1256	1157	0	0
XM_011440182.3	3496	3397	68	19.0769
XM_011440183.2	2907	2808	76	25.7936
XM_011440187.3	10015	9916	0	0
XM_011440188.3	950	851	0	0
XM_011440189.3	9862	9763	0	0
XM_011440190.3	9906	9807	0	0
XM_011440191.3	10942	10843	7.28734	0.640494
XM_011440192.3	9793	9694	57.2048	5.62373
XM_011440193.3	9832	9733	51.5079	5.04339
XM_011440194.3	9705	9606	0	0
XM_011440195.3	557	458	26	54.1008
XM_011440196.3	3494	3395	21	5.89488
XM_011440197.3	3489	3390	0	0
XM_011440198.3	4670	4571	6.96214	1.45153
XM_011440201.3	1211	1112	21	17.9974
XM_011440203.3	1221	1122	0	0
XM_011440204.3	7952	7853	0	0
XM_011440205.3	7718	7619	41	5.12839
XM_011440206.3	7844	7745	2.6621e-06	3.27566e-07
XM_011440207.3	3401	3302	0	0
XM_011440208.3	2034	1935	0	0
XM_011440209.3	1100	1001	0	0
XM_011440211.3	2480	2381	0	0
XM_011440212.3	3046	2947	306.229	99.0287
XM_011440213.3	3043	2944	168.771	54.6332
XM_011440215.3	4426	4327	34.4726	7.59247
XM_011440217.3	514	415	0	0
XM_011440218.3	878	779	0	0
XM_011440220.3	604	505	0	0
XM_011440221.3	787	688	1	1.38518
XM_011440222.3	2036	1937	0	0
XM_011440223.3	2142	2043	0	0
XM_011440224.3	2094	1995	8	3.82158
XM_011440225.3	2192	2093	41.1875	18.7539
XM_011440226.3	2881	2782	0	0
XM_011440227.3	2958	2859	8.81254	2.93753
XM_011440236.3	2077	1978	4	1.92721
XM_011440239.3	3187	3088	23	7.09816
XM_011440240.3	3306	3207	2.09333	0.622062
XM_011440241.3	3296	3197	48.9067	14.5788
XM_011440242.3	1366	1267	0	0
XM_011440244.3	2274	2175	0	0
XM_011440245.3	4626	4527	0	0
XM_011440246.3	4068	3969	0	0
XM_011440251.2	2877	2778	0	0
XM_011440252.3	5370	5271	56	10.1249
XM_011440253.3	7131	7032	41.3794	5.6079
XM_011440264.3	2132	2033	1	0.468768
XM_011440265.3	963	864	4	4.41206
XM_011440270.3	1692	1593	1	0.598246
XM_011440271.3	2823	2724	19	6.64725
XM_011440272.3	1575	1476	1.96081e-07	1.26603e-07
XM_011440273.3	1588	1489	0	0
XM_011440276.3	4133	4034	0.000719178	0.000169901
XM_011440279.3	3173	3074	1	0.310021
XM_011440281.3	1406	1307	0	0
XM_011440282.3	3050	2951	37.05	11.9651
XM_011440283.3	3516	3417	20.8958	5.82788
XM_011440284.3	3264	3165	19	5.72104
XM_011440285.3	2971	2872	0	0
XM_011440288.3	802	703	3	4.06688
XM_011440289.3	1367	1268	2	1.50316
XM_011440290.3	2360	2261	1.14888	0.484251
XM_011440292.3	2346	2247	0	0
XM_011440294.3	3192	3093	0	0
XM_011440295.3	3528	3429	14	3.89095
XM_011440296.3	2493	2394	4	1.59232
XM_011440297.3	3419	3320	27	7.75035
XM_011440300.3	1376	1277	1	0.746285
XM_011440304.3	912	813	0	0
XM_011440309.3	1060	961	57	56.5258
XM_011440318.3	638	539	0	0
XM_011440321.2	987	888	0	0
XM_011440328.3	1654	1555	3	1.8386
XM_011440331.3	2223	2124	0.00862294	0.00386898
XM_011440333.3	2213	2114	1.0084	0.454591
XM_011440335.3	2190	2091	0	0
XM_011440337.3	1983	1884	5	2.52921
XM_011440338.3	2159	2060	0	0
XM_011440340.3	1922	1823	0	0
XM_011440342.3	846	747	0	0
XM_011440345.3	1491	1392	4	2.73852
XM_011440346.3	5952	5853	0	0
XM_011440355.3	5626	5527	1.79267e-05	3.09105e-06
XM_011440356.3	2383	2284	114.036	47.582
XM_011440358.3	3857	3758	8.96365	2.27313
XM_011440359.3	5816	5717	0.618788	0.10315
XM_011440361.3	5798	5699	14.9074	2.49287
XM_011440362.3	970	871	0	0
XM_011440365.3	2492	2393	4.58522	1.82605
XM_011440367.3	2448	2349	10.4255	4.22969
XM_011440370.3	2365	2266	1.31782	0.554232
XM_011440372.3	2382	2283	1.31471	0.548806
XM_011440374.3	2314	2215	9.29274	3.99821
XM_011440375.3	2369	2270	0	0
XM_011440377.3	3217	3118	1.21252	0.370602
XM_011440378.3	2360	2261	0	0
XM_011440379.3	2394	2295	7.50038	3.11455
XM_011440380.3	2354	2255	0	0
XM_011440381.3	2764	2665	7.54777	2.69909
XM_011440382.3	2258	2159	0	0
XM_011440383.3	3024	2925	0	0
XM_011440384.3	2559	2460	5.14239	1.99217
XM_011440385.3	2364	2265	0	0
XM_011440388.3	3781	3682	0	0
XM_011440389.3	3390	3291	0	0
XM_011440390.3	1851	1752	1	0.543953
XM_011440391.3	794	695	0	0
XM_011440397.3	2197	2098	37	16.8071
XM_011440417.3	4422	4323	0	0
XM_011440418.3	4410	4311	0	0
XM_011440419.3	4400	4301	0	0
XM_011440420.3	4294	4195	193.126	43.8736
XM_011440428.3	7068	6969	106.901	14.6187
XM_011440429.3	7248	7149	69.0987	9.21128
XM_011440431.3	1920	1821	0	0
XM_011440434.3	1408	1309	42.8933	31.2281
XM_011440440.3	1890	1791	5	2.66054
XM_011440441.3	3272	3173	0.0101362	0.00304439
XM_011440442.3	3248	3149	21.526	6.51457
XM_011440449.3	1563	1464	17	11.0663
XM_011440451.3	1717	1618	9	5.30102
XM_011440458.3	1093	994	7	6.71131
XM_011440460.3	2662	2563	13	4.83382
XM_011440462.3	4534	4435	4.02078	0.863997
XM_011440463.3	4531	4432	7.95844	1.71129
XM_011440464.3	3564	3465	0	0
XM_011440465.3	3460	3361	17	4.82032
XM_011440466.3	5058	4959	14	2.69048
XM_011440467.3	6094	5995	7.83847e-07	1.24606e-07
XM_011440468.3	6031	5932	55.1792	8.86482
XM_011440469.3	6019	5920	0.00209583	0.000337388
XM_011440470.3	5879	5780	255.941	42.1995
XM_011440476.3	1273	1174	0	0
XM_011440477.3	1782	1683	4.79278	2.71393
XM_011440479.3	2649	2550	3.60169	1.34605
XM_011440481.3	3139	3040	21	6.58326
XM_011440482.3	1298	1199	0	0
XM_011440483.2	1163	1064	6	5.37409
XM_011440484.3	1006	907	17	17.8623
XM_011440485.3	1913	1814	23	12.0833
XM_011440486.3	1747	1648	78	45.1058
XM_011440488.3	1561	1462	2.65624	1.73147
XM_011440492.3	2067	1968	7.90236	3.82672
XM_011440493.3	3074	2975	0	0
XM_011440495.3	3119	3020	10.2793	3.24378
XM_011440496.2	922	823	0	0
XM_011440497.3	1465	1366	0	0
XM_011440512.3	4449	4350	51.8991	11.3702
XM_011440514.3	4900	4801	20.5932	4.08777
XM_011440521.3	1516	1417	0	0
XM_011440522.3	1488	1389	0	0
XM_011440533.2	638	539	0	0
XM_011440534.3	564	465	0	0
XM_011440535.3	1843	1744	14	7.65027
XM_011440536.3	1449	1350	0	0
XM_011440537.3	991	892	14	14.9575
XM_011440538.3	3069	2970	5	1.60439
XM_011440539.3	2604	2505	7	2.66309
XM_011440541.3	1137	1038	0	0
XM_011440542.3	2671	2572	30	11.1159
XM_011440543.3	1378	1279	4	2.98047
XM_011440544.3	2015	1916	13	6.46611
XM_011440545.3	1687	1588	14	8.40181
XM_011440546.3	3972	3873	19	4.67521
XM_011440547.3	2186	2087	147	67.1259
XM_011440556.3	742	643	0	0
XM_011440558.3	3103	3004	0	0
XM_011440559.3	747	648	34	50.0034
XM_011440570.3	1552	1453	1.10001e-07	7.21481e-08
XM_011440572.3	3155	3056	6	1.87108
XM_011440573.3	3425	3326	0.860685	0.246614
XM_011440574.3	3422	3323	2.13932	0.613536
XM_011440575.3	3341	3242	0	0
XM_011440576.3	3141	3042	0	0
XM_011440577.3	2068	1969	0	0
XM_011440581.3	750	651	0	0
XM_011440583.3	1381	1282	168	124.887
XM_011440585.3	1157	1058	0	0
XM_011440586.3	1393	1294	0	0
XM_011440587.3	3123	3024	0	0
XM_011440588.3	3183	3084	31	9.5795
XM_011440589.3	3012	2913	0	0
XM_011440590.3	1796	1697	29	16.2859
XM_011440592.3	2392	2293	100	41.5615
XM_011440594.3	4485	4386	0	0
XM_011440596.2	564	465	0	0
XM_011440604.3	4230	4131	0	0
XM_011440605.3	4217	4118	0	0
XM_011440617.3	2712	2613	15	5.47076
XM_011440618.3	3975	3876	37.9991	9.34296
XM_011440619.3	4016	3917	0.000930768	0.000226456
XM_011440622.3	2142	2043	1.95574	0.9123
XM_011440627.3	1986	1887	1.81727	0.91779
XM_011440630.3	1980	1881	45.1827	22.8918
XM_011440631.3	5933	5834	0	0
XM_011440632.3	5930	5831	0	0
XM_011440633.3	5905	5806	6.12837e-05	1.00592e-05
XM_011440634.3	5894	5795	0	0
XM_011440635.3	6036	5937	0	0
XM_011440636.3	5875	5776	7.1397	1.17801
XM_011440637.3	5865	5766	0	0
XM_011440638.3	5863	5764	10.6532	1.76137
XM_011440639.3	5927	5828	0	0
XM_011440641.3	5846	5747	0	0
XM_011440642.3	6125	6026	0	0
XM_011440643.3	6017	5918	0	0
XM_011440644.3	5828	5729	43.4248	7.22362
XM_011440645.3	5794	5695	0	0
XM_011440646.3	5848	5749	0	0
XM_011440647.3	5754	5655	0	0
XM_011440648.3	5863	5764	0	0
XM_011440650.3	5718	5619	0	0
XM_011440651.3	5715	5616	0	0
XM_011440652.3	5679	5580	0	0
XM_011440653.3	5540	5441	0	0
XM_011440654.3	5453	5354	210.782	37.519
XM_011440655.3	2480	2381	28	11.2071
XM_011440657.3	2660	2561	12	4.46547
XM_011440658.3	2714	2615	0	0
XM_011440659.3	2678	2579	0	0
XM_011440661.3	1680	1581	15	9.0418
XM_011440663.3	685	586	0	0
XM_011440664.3	2505	2406	0	0
XM_011440665.3	673	574	0	0
XM_011440667.3	5096	4997	36.5115	6.96331
XM_011440673.2	1415	1316	26	18.8284
XM_011440674.3	1944	1845	13	6.71494
XM_011440675.3	2144	2045	0	0
XM_011440676.3	2126	2027	0	0
XM_011440678.3	2389	2290	99	41.1998
XM_011440679.3	4265	4166	8.58182	1.96316
XM_011440693.3	930	831	5	5.73409
XM_011440695.3	4209	4110	0	0
XM_011440696.3	1644	1545	33.5729	20.7088
XM_011440697.2	3579	3480	472	129.258
XM_011440698.3	1716	1617	27	15.9129
XM_011440699.3	2235	2136	18	8.03095
XM_011440704.3	1917	1818	46	24.1135
XM_011440705.3	2021	1922	30	14.8752
XM_011440716.2	918	819	0	0
XM_011440726.3	1445	1346	23	16.2846
XM_011440727.3	1420	1321	46.4192	33.4881
XM_011440728.3	1912	1813	204.038	107.253
XM_011440729.3	2065	1966	0	0
XM_011440731.3	2379	2280	2	0.83597
XM_011440735.3	1819	1720	1.68624e-07	9.34299e-08
XM_011440737.3	1346	1247	0	0
XM_011440738.3	1091	992	0	0
XM_011440739.3	1489	1390	0	0
XM_011440753.3	2040	1941	0	0
XM_011440759.3	1977	1878	4.5887	2.32857
XM_011440770.3	2797	2698	0	0
XM_011440772.3	6031	5932	0	0
XM_011440773.3	6223	6124	0	0
XM_011440776.3	6794	6695	6.19647	0.882041
XM_011440778.3	2642	2543	21	7.86988
XM_011440779.3	6019	5920	28.8035	4.63681
XM_011440780.3	5957	5858	0	0
XM_011440781.3	5968	5869	0	0
XM_011440782.3	4079	3980	0	0
XM_011440783.3	5917	5818	0	0
XM_011440784.3	5866	5767	0	0
XM_011440785.3	5764	5665	0	0
XM_011440790.3	1645	1546	1166	718.761
XM_011440796.3	2384	2285	1	0.41707
XM_011440797.3	773	674	0	0
XM_011440799.3	833	734	1	1.29837
XM_011440800.3	1353	1254	0	0
XM_011440801.3	1515	1416	42	28.2671
XM_011440803.3	1913	1814	23	12.0833
XM_011440806.3	751	652	104.636	152.943
XM_011440811.3	10813	10714	15	1.33424
XM_011440825.3	2514	2415	39	15.3902
XM_011440830.3	2633	2534	15	5.64131
XM_011440842.3	3393	3294	0	0
XM_011440848.3	628	529	70	126.107
XM_011440849.3	3083	2984	7	2.2356
XM_011440853.3	3702	3603	2	0.529006
XM_011440854.3	2435	2336	1	0.407965
XM_011440855.3	1538	1439	14	9.27177
XM_011440856.3	2828	2729	11	3.84136
XM_011440857.3	2298	2199	4	1.73353
XM_011440858.3	543	444	2	4.29282
XM_011440864.3	2807	2708	44.483	15.6546
XM_011440866.3	3660	3561	0	0
XM_011440867.3	3522	3423	3	0.835237
XM_011440868.3	3576	3477	4.15097e-07	1.13773e-07
XM_011440870.3	1458	1359	6	4.20753
XM_011440876.3	2366	2267	38.4237	16.1526
XM_011440877.3	2354	2255	8.63494e-08	3.64929e-08
XM_011440878.3	2307	2208	146.576	63.2645
XM_011440879.3	2290	2191	15	6.52446
XM_011440880.3	9865	9766	1.60101e-07	1.56233e-08
XM_011440881.3	9856	9757	116.921	11.4202
XM_011440882.3	9853	9754	39.0788	3.81816
XM_011440883.3	4946	4847	4.11536e-06	8.09152e-07
XM_011440884.3	4922	4823	0.000615981	0.000121715
XM_011440885.3	4889	4790	0.628278	0.125
XM_011440886.3	4864	4765	123.371	24.6744
XM_011440888.3	3752	3653	5.55167	1.44834
XM_011440889.3	3094	2995	40.4483	12.8706
XM_011440894.3	1215	1116	28	23.9105
XM_011440897.3	2282	2183	0	0
XM_011440900.3	865	766	63	78.3804
XM_011440902.3	1815	1716	2	1.11073
XM_011440903.3	1849	1750	31.1691	16.9739
XM_011440909.3	1650	1551	9.84382e-07	6.0485e-07
XM_011440921.3	771	672	0	0
XM_011440923.3	4226	4127	0	0
XM_011440928.3	1016	917	0	0
XM_011440932.3	2307	2208	17.2896	7.46244
XM_011440934.3	2228	2129	43.7104	19.5661
XM_011440935.3	2314	2215	0	0
XM_011440936.3	2041	1942	0	0
XM_011440937.3	2033	1934	0	0
XM_011440938.3	1483	1384	0	0
XM_011440939.3	1502	1403	0	0
XM_011440948.3	3026	2927	0	0
XM_011440949.3	2878	2779	11	3.77224
XM_011440950.3	2162	2063	9	4.15756
XM_011440951.3	6618	6519	1	0.146189
XM_011440963.3	2455	2356	6.86301	2.7761
XM_011440964.3	2837	2738	0	0
XM_011440966.3	2796	2697	5.16957e-08	1.82671e-08
XM_011440972.3	3978	3879	28	6.87913
XM_011440997.3	1690	1591	0	0
XM_011440999.3	1274	1175	1	0.811069
XM_011441001.3	2183	2084	56	25.6086
XM_011441002.3	3192	3093	0	0
XM_011441003.3	3162	3063	0	0
XM_011441004.3	3160	3061	0	0
XM_011441005.3	2839	2740	2.00141e-05	6.96116e-06
XM_011441006.3	2309	2210	0	0
XM_011441008.3	2441	2342	0	0
XM_011441009.3	2240	2141	0	0
XM_011441010.3	2278	2179	0	0
XM_011441011.3	2411	2312	0	0
XM_011441012.3	2426	2327	0	0
XM_011441013.3	2825	2726	0.00351618	0.00122925
XM_011441014.3	2404	2305	0	0
XM_011441016.3	948	849	19.5318	21.9245
XM_011441018.3	762	663	373	536.155
XM_011441021.3	841	742	2	2.56875
XM_011441022.3	1585	1486	11.4935	7.37104
XM_011441023.3	2485	2386	29	11.5831
XM_011441024.3	1858	1759	5.74413	3.1121
XM_011441025.3	2972	2873	28.322	9.39471
XM_011441026.3	2975	2876	3.47859	1.15268
XM_011441027.3	2708	2609	0	0
XM_011441028.3	2801	2702	28.9433	10.2084
XM_011441029.3	2272	2173	25	10.9642
XM_011441030.3	2933	2834	0	0
XM_011441032.3	2752	2653	8.26136	2.96763
XM_011441033.3	2745	2646	38.317	13.8006
XM_011441034.3	2758	2659	10.6754	3.82614
XM_011441035.3	2763	2664	0.519407	0.18581
XM_011441046.3	1629	1530	33	20.555
XM_011441047.3	1671	1572	0	0
XM_011441048.3	1138	1039	4	3.66893
XM_011441049.3	2944	2845	0.175422	0.0587623
XM_011441050.3	2982	2883	2.69062e-07	8.89412e-08
XM_011441051.3	1297	1198	0	0
XM_011441052.3	2451	2352	7	2.83633
XM_011441054.3	1163	1064	0	0
XM_011441055.3	1192	1093	0	0
XM_011441056.3	606	507	201	377.819
XM_011441057.3	3882	3783	62.1684	15.6613
XM_011441059.3	2155	2056	0	0
XM_011441060.3	2066	1967	0	0
XM_011441068.3	2158	2059	9	4.16564
XM_011441082.3	2509	2410	55.7529	22.0468
XM_011441084.3	4546	4447	18.5898	3.98384
XM_011441087.3	1629	1530	1	0.622879
XM_011441088.3	2442	2343	12	4.88095
XM_011441089.3	771	672	23	32.6177
XM_011441097.3	1578	1479	25	16.109
XM_011441099.3	3630	3531	16	4.31835
XM_011441100.3	703	604	68	107.292
XM_011441113.3	1001	902	0	0
XM_011441117.3	3241	3142	6	1.81987
XM_011441118.3	1283	1184	0	0
XM_011441119.3	4198	4099	0	0
XM_011441121.3	3122	3023	4.2623e-07	1.3437e-07
XM_011441122.3	2825	2726	0	0
XM_011441124.3	2649	2550	8.52951	3.18772
XM_011441125.3	3092	2993	0.0100013	0.00318453
XM_011441127.3	1807	1708	5	2.78983
XM_011441135.3	1799	1700	1	0.560592
XM_011441136.3	2229	2130	8.46313e-05	3.78658e-05
XM_011441137.3	2237	2138	1.92655e-06	8.58753e-07
XM_011441138.3	2041	1942	25	12.2684
XM_011441139.3	2396	2297	3	1.24467
XM_011441142.3	2681	2582	29	10.7038
XM_011441144.3	2993	2894	63	20.7461
XM_011441145.3	5128	5029	0	0
XM_011441146.3	5016	4917	51.4121	9.96462
XM_011441147.3	5375	5276	9.58788	1.73186
XM_011441150.3	1371	1272	0	0
XM_011441152.3	2409	2310	135.162	55.7618
XM_011441156.3	2099	2000	6	2.85902
XM_011441158.3	1565	1466	0	0
XM_011441161.3	5072	4973	0	0
XM_011441162.3	4907	4808	53	10.5053
XM_011441163.2	2397	2298	5	2.07355
XM_011441171.2	1023	924	0	0
XM_011441173.3	1245	1146	0	0
XM_011441174.3	7929	7830	0	0
XM_011441175.3	7914	7815	106.601	12.9996
XM_011441177.3	2103	2004	0	0
XM_011441179.3	1052	953	1	1.00001
XM_011441182.3	2154	2055	2.87614e-06	1.33381e-06
XM_011441183.3	2067	1968	5	2.42125
XM_011441184.3	1543	1444	0	0
XM_011441187.3	989	890	0	0
XM_011441188.3	2950	2851	3.07168	1.02677
XM_011441189.3	4144	4045	0	0
XM_011441190.3	2486	2387	0	0
XM_011441191.3	2690	2591	0	0
XM_011441192.3	1759	1660	0	0
XM_011441193.3	1704	1605	0	0
XM_011441197.3	1489	1390	23	15.7692
XM_011441198.3	1647	1548	12	7.38764
XM_011441199.3	1441	1342	7	4.97097
XM_011441200.3	1793	1694	6	3.37546
XM_011441201.3	3853	3754	1.57195e-06	3.99061e-07
XM_011441202.3	3785	3686	161	41.6261
XM_011441203.2	1991	1892	77	38.7851
XM_011441204.3	3180	3081	254	78.5665
XM_011441205.3	2825	2726	9.27206e-08	3.2415e-08
XM_011441206.3	2780	2681	1.82505	0.648744
XM_011441207.3	1227	1128	95	80.262
XM_011441208.2	999	900	36	38.1202
XM_011441209.3	951	852	44	49.2162
XM_011441210.3	6542	6443	0	0
XM_011441211.3	6428	6329	4.61142e-06	6.94376e-07
XM_011441213.3	6382	6283	204	30.9427
XM_011441214.3	2186	2087	0	0
XM_011441217.3	4122	4023	0	0
XM_011441218.3	4193	4094	0	0
XM_011441219.3	4110	4011	0	0
XM_011441220.3	4130	4031	0	0
XM_011441222.3	1650	1551	9	5.53001
XM_011441223.3	1483	1384	0	0
XM_011441224.3	1462	1363	0	0
XM_011441225.3	1453	1354	0	0
XM_011441239.3	2567	2468	25.0336	9.66661
XM_011441241.3	1433	1334	6	4.28638
XM_011441242.2	1553	1454	38	24.9066
XM_011441244.3	3108	3009	55.0018	17.4201
XM_011441245.3	3157	3058	4.59141e-06	1.43088e-06
XM_011441247.3	3162	3063	8.83171e-07	2.74785e-07
XM_011441249.3	4822	4723	0	0
XM_011441251.3	4800	4701	0	0
XM_011441255.3	988	889	25	26.7999
XM_011441256.3	896	797	38	45.4382
XM_011441260.3	1227	1128	0	0
XM_011441269.3	1454	1355	27	18.9898
XM_011441271.3	2002	1903	0	0
XM_011441272.3	2319	2220	0	0
XM_011441283.2	703	604	0	0
XM_011441286.3	4615	4516	0	0
XM_011441287.3	4725	4626	4.70569	0.969422
XM_011441288.3	4804	4705	2.62264e-05	5.31221e-06
XM_011441291.3	4789	4690	0.000657666	0.000133637
XM_011441292.3	4789	4690	0.000657666	0.000133637
XM_011441293.3	4786	4687	0.00125428	0.000255033
XM_011441294.3	4756	4657	0.816976	0.167186
XM_011441295.3	2353	2254	21	8.87893
XM_011441296.3	1960	1861	54	27.653
XM_011441297.3	799	700	2	2.72287
XM_011441301.3	6503	6404	0	0
XM_011441304.3	6497	6398	0	0
XM_011441305.3	6260	6161	4.59495e-06	7.10763e-07
XM_011441307.3	6164	6065	35	5.49962
XM_011441308.3	4238	4139	0	0
XM_011441310.3	4323	4224	0	0
XM_011441313.3	2158	2059	630	291.595
XM_011441314.3	2105	2006	4	1.90031
XM_011441316.3	7109	7010	16.5248	2.24654
XM_011441317.3	7146	7047	0.0815281	0.0110255
XM_011441318.3	1669	1570	0	0
XM_011441322.3	2863	2764	0	0
XM_011441323.3	2888	2789	26	8.88424
XM_011441326.3	825	726	5	6.5634
XM_011441327.3	6789	6690	13	1.85188
XM_011441329.3	924	825	0	0
XM_011441330.3	1640	1541	2	1.23687
XM_011441341.3	426	327	0	0
XM_011441343.3	1122	1023	0	0
XM_011441344.3	820	721	0	0
XM_011441355.3	2317	2218	0	0
XM_011441356.3	2403	2304	0	0
XM_011441357.3	1922	1823	21.3798	11.1767
XM_011441358.3	1617	1518	0	0
XM_011441365.3	1087	988	17	16.3979
XM_011441367.3	1161	1062	11	9.87106
XM_011441368.3	631	532	0	0
XM_011441370.3	548	449	0	0
XM_011441372.3	1321	1222	0	0
XM_011441373.3	1375	1276	12	8.96243
XM_011441374.3	4305	4206	1.68154	0.381008
XM_011441377.3	1538	1439	1.27727	0.845897
XM_011441378.3	2904	2805	22	7.47455
XM_011441380.3	1017	918	4	4.15253
XM_011441387.3	1509	1410	6	4.05534
XM_011441388.3	1709	1610	0	0
XM_011441389.2	2013	1914	0	0
XM_011441393.3	2102	2003	11	5.23368
XM_011441395.3	1271	1172	11	8.94459
XM_011441396.3	3582	3483	3.54465e-05	9.69874e-06
XM_011441397.3	3667	3568	0.00235748	0.000629679
XM_011441398.3	3187	3088	25.8686	7.98347
XM_011441403.3	3946	3847	9.3601	2.31875
XM_011441409.3	1141	1042	22.0386	20.1563
