target_id	length	eff_length	est_counts	tpm
XM_020069541.2	3643	3544	0	0
XM_020069542.2	4181	4082	5.56991	1.21171
XM_020069543.2	2083	1984	0	0
XM_020069554.2	1413	1314	0.993955	0.671731
XM_020069555.2	2672	2573	2	0.690263
XM_020069557.2	2029	1930	0	0
XM_020069594.2	916	817	0	0
XM_020069596.2	880	781	36	40.9332
XM_020069613.2	4785	4686	0.00026006	4.92827e-05
XM_020069615.2	1322	1223	0	0
XM_020069616.2	5697	5598	3.18783e-07	5.05692e-08
XM_020069625.2	3316	3217	0	0
XM_020069627.2	2553	2454	0	0
XM_020069628.2	2544	2445	0	0
XM_020069629.2	2517	2418	0	0
XM_020069630.2	2508	2409	0.00136486	0.000503123
XM_020069651.2	1193	1094	0	0
XM_020069656.2	1287	1188	0	0
XM_020069657.2	2256	2157	0	0
XM_020069660.2	2020	1921	0	0
XM_020069662.2	1753	1654	0	0
XM_020069673.2	2370	2271	0	0
XM_020069689.2	2251	2152	0	0
XM_020069692.2	3713	3614	0.044206	0.0108622
XM_020069696.2	5726	5627	5.08311	0.802189
XM_020069705.2	1481	1382	0.000123726	7.95018e-05
XM_020069721.2	2434	2335	1	0.38031
XM_020069724.2	2489	2390	0	0
XM_020069725.2	2469	2370	0	0
XM_020069726.2	2378	2279	0	0
XM_020069727.2	1205	1106	9	7.22623
XM_020069728.2	2890	2791	4.11066	1.3079
XM_020069729.2	1645	1546	0	0
XM_020069730.2	1589	1490	0	0
XM_020069731.2	1816	1717	0	0
XM_020069734.2	2592	2493	684.652	243.877
XM_020069736.2	956	857	0	0
XM_020069737.2	2486	2387	0	0
XM_020069743.2	819	720	0	0
XM_020069745.2	7472	7373	2.32227	0.2797
XM_020069747.2	1700	1601	2	1.10934
XM_020069748.2	1790	1691	0	0
XM_020069749.2	3021	2922	4	1.21564
XM_020069757.2	2499	2400	7	2.59007
XM_020069761.2	2117	2018	0	0
XM_020069762.2	2404	2305	9	3.46733
XM_020069776.2	2241	2142	12.805	5.30867
XM_020069782.2	1117	1018	0	0
XM_020069784.2	1514	1415	35.8066	22.4714
XM_020069788.2	8889	8790	0	0
XM_020069789.2	4854	4755	14.6472	2.73545
XM_020069792.2	3732	3633	102.169	24.9734
XM_020069793.2	3796	3697	3.27477e-07	7.86603e-08
XM_020069794.2	2166	2067	0	0
XM_020069799.2	2045	1946	62	28.2926
XM_020069807.2	4451	4352	2	0.408099
XM_020069809.2	1729	1630	7	3.81359
XM_020069812.2	1910	1811	0	0
XM_020069814.2	2606	2507	0	0
XM_020069818.2	2252	2153	0	0
XM_020069824.2	2511	2412	0.000109382	4.0271e-05
XM_020069825.2	2593	2494	1.60726e-07	5.72287e-08
XM_020069826.2	2587	2488	2.3861e-06	8.51651e-07
XM_020069827.2	2575	2476	0.00053628	0.000192338
XM_020069828.2	2572	2473	0.00208497	0.000748684
XM_020069829.2	2566	2467	0.031671	0.0114003
XM_020069830.2	2554	2455	7.45475	2.69653
XM_020069831.2	2923	2824	5.98497e-05	1.88201e-05
XM_020069832.2	2890	2791	31.2249	9.93493
XM_020069833.2	2917	2818	0.0168106	0.00529744
XM_020069834.2	3020	2921	17.0614	5.18689
XM_020069835.2	3024	2925	5	1.51799
XM_020069836.2	2391	2292	2.02883	0.78606
XM_020069842.2	1465	1366	0	0
XM_020069845.2	2029	1930	6.81886	3.13746
XM_020069851.2	1388	1289	0	0
XM_020069857.2	876	777	0.00033477	0.000382604
XM_020069859.2	6209	6110	0	0
XM_020069865.2	3815	3716	0	0
XM_020069867.2	2067	1968	0	0
XM_020069871.2	610	511	46.7826	81.2995
XM_020069872.2	622	523	0	0
XM_020069881.2	783	684	0	0
XM_020069887.2	3087	2988	1	0.297196
XM_020069891.2	2570	2471	0	0
XM_020069906.2	1308	1209	0	0
XM_020069908.2	1383	1284	0	0
XM_020069909.2	2110	2011	1	0.441583
XM_020069913.2	1338	1239	0	0
XM_020069914.2	1790	1691	3.81847	2.00525
XM_020069915.2	1377	1278	61.0777	42.4401
XM_020069916.2	1921	1822	42	20.4703
XM_020069918.2	719	620	250.362	358.592
XM_020069928.2	2288	2189	3.79367	1.539
XM_020069944.2	2357	2258	7	2.75295
XM_020069960.2	951	852	0	0
XM_020069972.2	3710	3611	0	0
XM_020069976.2	1965	1866	0	0
XM_020069977.2	2206	2107	0	0
XM_020069984.2	1059	960	0	0
XM_020069985.2	1034	935	0	0
XM_020069987.2	1026	927	0	0
XM_020069999.2	4422	4323	0	0
XM_020070000.2	1583	1484	2	1.1968
XM_020070041.2	1253	1154	2	1.53903
XM_020070045.2	4380	4281	56.5251	11.7252
XM_020070046.2	7914	7815	0.00231845	0.000263447
XM_020070055.2	4377	4278	1.94948e-06	4.04671e-07
XM_020070056.2	3474	3375	0	0
XM_020070057.2	3791	3692	0	0
XM_020070061.2	2049	1950	12.7253	5.79506
XM_020070062.2	2052	1953	2.27468	1.03429
XM_020070063.2	1849	1750	141	71.5493
XM_020070065.2	6190	6091	0.00323376	0.000471458
XM_020070067.2	3872	3773	0	0
XM_020070070.2	3861	3762	3	0.708152
XM_020070074.2	7746	7647	0	0
XM_020070081.2	862	763	0	0
XM_020070082.2	2001	1902	17.0157	7.94443
XM_020070087.2	4291	4192	21.08	4.46554
XM_020070088.2	6534	6435	0	0
XM_020070096.2	1549	1450	1	0.61243
XM_020070098.2	1767	1668	0.0201851	0.0107463
XM_020070099.2	2557	2458	1	0.361279
XM_020070100.2	1554	1455	1.39416e-08	8.5089e-09
XM_020070101.2	1550	1451	3.04343e-07	1.8626e-07
XM_020070102.2	1527	1428	18	11.1936
XM_020070107.2	1997	1898	1.93005	0.90302
XM_020070115.2	3251	3152	0	0
XM_020070116.2	3217	3118	0	0
XM_020070134.2	1921	1822	0	0
XM_020070135.2	1921	1822	0	0
XM_020070136.2	1915	1816	0	0
XM_020070137.2	1894	1795	0	0
XM_020070138.2	1873	1774	0	0
XM_020070139.2	1825	1726	0	0
XM_020070140.2	1819	1720	0	0
XM_020070141.2	1816	1717	0	0
XM_020070142.2	1810	1711	0	0
XM_020070143.2	1783	1684	0	0
XM_020070144.2	1696	1597	0	0
XM_020070145.2	1696	1597	0	0
XM_020070146.2	1657	1558	9.54681	5.44145
XM_020070158.1	759	660	1.18669	1.59668
XM_020070161.2	6422	6323	1.00197	0.14072
XM_020070162.2	4584	4485	0	0
XM_020070164.2	8476	8377	44	4.66432
XM_020070165.2	5847	5748	0	0
XM_020070166.2	5844	5745	0	0
XM_020070173.2	6174	6075	106	15.4947
XM_020070177.2	538	439	0	0
XM_020070178.2	751	652	0	0
XM_020070193.2	2403	2304	0	0
XM_020070209.2	1511	1412	0	0
XM_020070210.2	4422	4323	0	0
XM_020070219.2	2193	2094	0	0
XM_020070224.2	2284	2185	2.53855	1.03171
XM_020070226.2	2571	2472	6.46145	2.32116
XM_020070228.2	668	569	0	0
XM_020070237.2	513	414	1	2.14498
XM_020070257.2	3418	3319	0	0
XM_020070283.2	947	848	0	0
XM_020070287.2	6269	6170	0	0
XM_020070288.2	6256	6157	0	0
XM_020070289.2	6242	6143	0	0
XM_020070290.2	6078	5979	0	0
XM_020070291.2	5413	5314	0	0
XM_020070292.2	7037	6938	75.4267	9.65417
XM_020070295.2	6086	5987	9.30134	1.37962
XM_020070302.2	1122	1023	3.21991	2.79507
XM_020070306.2	1586	1487	9	5.37472
XM_020070310.2	5984	5885	0	0
XM_020070311.2	6002	5903	17.4645	2.62729
XM_020070312.2	5953	5854	0	0
XM_020070325.2	4361	4262	0	0
XM_020070330.2	3638	3539	1.80536e-05	4.5301e-06
XM_020070339.2	2311	2212	5.5875	2.24314
XM_020070342.2	893	794	0	0
XM_020070343.2	824	725	0	0
XM_020070344.2	828	729	0	0
XM_020070345.2	774	675	0	0
XM_020070346.2	4889	4790	0	0
XM_020070356.2	3244	3145	0	0
XM_020070357.2	2289	2190	0	0
XM_020070365.2	6241	6142	0	0
XM_020070366.2	6202	6103	0	0
XM_020070378.2	2407	2308	0	0
XM_020070379.2	7121	7022	0	0
XM_020070381.2	3233	3134	0	0
XM_020070382.2	3308	3209	0	0
XM_020070383.2	3224	3125	0	0
XM_020070384.2	3156	3057	0	0
XM_020070385.2	3062	2963	0	0
XM_020070388.2	1824	1725	0	0
XM_020070389.2	2852	2753	0	0
XM_020070390.2	2848	2749	0	0
XM_020070391.2	3074	2975	13	3.88044
XM_020070396.2	4490	4391	9.3575e-06	1.89243e-06
XM_020070397.2	4481	4382	9.31433e-05	1.88757e-05
XM_020070398.2	4475	4376	0.000432134	8.76931e-05
XM_020070399.2	5156	5057	1.74669e-05	3.06724e-06
XM_020070400.2	4451	4352	0.204483	0.0417245
XM_020070401.2	4436	4337	9.77365	2.0012
XM_020070402.2	4426	4327	129.684	26.6149
XM_020070403.2	1872	1773	133.457	66.8429
XM_020070406.2	3390	3291	2	0.539667
XM_020070407.2	1172	1073	0	0
XM_020070410.2	1637	1538	2.99104	1.72699
XM_020070411.2	2643	2544	0	0
XM_020070412.2	2553	2454	0	0
XM_020070413.2	2490	2391	26.4963	9.8408
XM_020070414.2	2400	2301	0	0
XM_020070415.2	3558	3459	13	3.33747
XM_020070418.2	1986	1887	0	0
XM_020070419.2	2627	2528	7.68535	2.69967
XM_020070450.2	949	850	0	0
XM_020070455.2	2153	2054	12	5.18806
XM_020070460.2	2182	2083	0	0
XM_020070461.2	3153	3054	0	0
XM_020070462.2	3147	3048	0	0
XM_020070467.2	2843	2744	74.2915	24.0425
XM_020070471.2	1830	1731	0	0
XM_020070473.2	1749	1650	1	0.538196
XM_020070474.2	1921	1822	0	0
XM_020070482.2	4591	4492	0	0
XM_020070489.2	944	845	0	0
XM_020070493.2	1716	1617	0	0
XM_020070495.2	1875	1776	3.98614	1.99312
XM_020070497.2	630	531	0	0
XM_020070509.2	1640	1541	0	0
XM_020070510.2	2551	2452	88.8007	32.1603
XM_020070511.2	2194	2095	0	0
XM_020070512.2	3488	3389	0	0
XM_020070513.2	3402	3303	3.2833	0.882726
XM_020070514.2	6915	6816	19.9918	2.60464
XM_020070515.2	6929	6830	2.00815	0.261096
XM_020070516.2	1354	1255	0	0
XM_020070530.2	913	814	0	0
XM_020070532.2	2553	2454	1	0.361867
XM_020070533.2	4694	4595	0.0282809	0.00546553
XM_020070534.2	4856	4757	0	0
XM_020070535.2	5549	5450	0	0
XM_020070537.2	1046	947	8	7.50178
XM_020070552.2	3136	3037	0	0
XM_020070559.2	1425	1326	0	0
XM_020070565.2	2595	2496	10.6961	3.80543
XM_020070566.2	629	530	3	5.02654
XM_020070568.2	1740	1641	0	0
XM_020070573.2	1714	1615	0	0
XM_020070575.2	2117	2018	0	0
XM_020070577.2	1143	1044	24	20.4143
XM_020070578.2	2350	2251	0	0
XM_020070580.2	2258	2159	0	0
XM_020070588.2	1650	1551	20	11.451
XM_020070593.2	3588	3489	0	0
XM_020070594.2	3418	3319	1	0.267557
XM_020070597.2	740	641	0	0
XM_020070603.2	2604	2505	0	0
XM_020070605.2	3145	3046	0	0
XM_020070607.2	5816	5717	32.7363	5.08493
XM_020070608.2	1839	1740	0	0
XM_020070611.2	3040	2941	0	0
XM_020070612.2	1155	1056	0	0
XM_020070615.2	1153	1054	0	0
XM_020070621.2	2220	2121	0	0
XM_020070628.2	877	778	4	4.56567
XM_020070631.2	1892	1793	20.6771	10.2408
XM_020070635.2	469	370	11	26.4007
XM_020070636.2	1800	1701	0	0
XM_020070637.2	2385	2286	0	0
XM_020070638.2	2796	2697	15.8545	5.2203
XM_020070639.2	2768	2669	1.39747e-08	4.64962e-09
XM_020070644.2	2793	2694	55.1455	18.1776
XM_020070650.2	1293	1194	0	0
XM_020070653.2	3158	3059	0.0349727	0.0101525
XM_020070657.2	1847	1748	52	26.4172
XM_020070658.2	1289	1190	0	0
XM_020070660.2	1484	1385	3	1.92352
XM_020070661.2	4272	4173	0.0113102	0.00240684
XM_020070668.2	2063	1964	41.6509	18.8325
XM_020070673.2	5580	5481	0	0
XM_020070696.2	1079	980	0	0
XM_020070698.2	1661	1562	0	0
XM_020070702.2	5332	5233	17	2.88484
XM_020070709.2	1163	1064	0	0
XM_020070710.2	1847	1748	0	0
XM_020070720.2	5894	5795	0	0
XM_020070730.2	2303	2204	0	0
XM_020070739.2	2718	2619	8.20649	2.78257
XM_020070740.2	2272	2173	0	0
XM_020070741.2	1203	1104	0	0
XM_020070750.2	1954	1855	0	0
XM_020070768.2	3665	3566	3	0.747075
XM_020070769.2	2555	2456	0	0
XM_020070771.2	2551	2452	4.76001	1.7239
XM_020070774.2	2522	2423	14.719	5.39449
XM_020070781.2	2937	2838	2.11082	0.660486
XM_020070785.2	2107	2008	0	0
XM_020070799.2	3278	3179	0	0
XM_020070800.2	3072	2973	0	0
XM_020070810.2	2757	2658	0	0
XM_020070819.2	1488	1389	0	0
XM_020070820.2	2738	2639	0	0
XM_020070825.2	2124	2025	7	3.06971
XM_020070826.2	3895	3796	0.000414636	9.69984e-05
XM_020070827.2	3865	3766	2.99959	0.707302
XM_020070829.2	969	870	0	0
XM_020070830.2	6542	6443	0	0
XM_020070832.2	3994	3895	47	10.7156
XM_020070834.2	2557	2458	41.3188	14.9276
XM_020070838.2	2509	2410	25.4689	9.38465
XM_020070840.2	721	622	0	0
XM_020070853.2	1827	1728	0	0
XM_020070854.2	2076	1977	0	0
XM_020070861.2	2200	2101	0	0
XM_020070862.2	3799	3700	0.00328527	0.000788485
XM_020070867.2	6172	6073	21.617	3.16094
XM_020070869.2	1564	1465	0	0
XM_020070871.2	1894	1795	2	0.98944
XM_020070872.2	636	537	0	0
XM_020070873.2	1415	1316	0	0
XM_020070878.2	2340	2241	0	0
XM_020070881.2	1350	1251	10	7.0985
XM_020070882.2	1488	1389	10.9451	6.99746
XM_020070883.2	2490	2391	0	0
XM_020070884.2	2272	2173	13.5817	5.55034
XM_020070906.2	2991	2892	38.0247	11.6759
XM_020070907.2	3501	3402	0	0
XM_020070914.2	1943	1844	1	0.481574
XM_020070919.2	2430	2331	3	1.14289
XM_020070920.2	2615	2516	22	7.76491
XM_020070926.2	4355	4256	0	0
XM_020070927.2	3631	3532	5.18061	1.30252
XM_020070938.2	3253	3154	2.31019	0.650446
XM_020070940.2	1181	1082	1	0.820724
XM_020070942.2	3835	3736	0	0
XM_020070949.2	3111	3012	0	0
XM_020070950.2	720	621	0	0
XM_020070951.2	3783	3684	0	0
XM_020070957.2	4914	4815	0.164293	0.0303003
XM_020070958.2	4352	4253	0	0
XM_020070965.2	4055	3956	0	0
XM_020070968.2	4712	4613	0	0
XM_020070976.2	1191	1092	1	0.813208
XM_020070984.2	1716	1617	0	0
XM_020070994.2	2370	2271	0	0
XM_020071000.2	4246	4147	0.0886662	0.0189866
XM_020071004.2	2240	2141	0	0
XM_020071009.2	1858	1759	0	0
XM_020071011.2	1001	902	5.60308	5.51625
XM_020071015.2	2787	2688	3.5	1.15628
XM_020071018.2	2306	2207	1.39092	0.559659
XM_020071020.2	3340	3241	0	0
XM_020071021.2	3333	3234	0	0
XM_020071022.2	3325	3226	0	0
XM_020071024.2	2933	2834	1	0.313346
XM_020071035.2	3028	2929	0.00202057	0.000612603
XM_020071036.2	2234	2135	0	0
XM_020071042.2	897	798	0	0
XM_020071043.2	1230	1131	0	0
XM_020071045.2	2772	2673	1	0.33222
XM_020071047.2	1703	1604	0	0
XM_020071048.2	3382	3283	6	1.62295
XM_020071049.2	1053	954	0	0
XM_020071052.2	1685	1586	34.329	19.2213
XM_020071053.2	1713	1614	0	0
XM_020071054.2	1552	1453	0	0
XM_020071057.2	2204	2105	14	5.90609
XM_020071066.2	3247	3148	0	0
XM_020071067.2	2913	2814	0	0
XM_020071068.2	498	399	1	2.22562
XM_020071070.2	4082	3983	0	0
XM_020071073.2	2272	2173	0	0
XM_020071075.2	1551	1452	0	0
XM_020071081.2	1551	1452	0	0
XM_020071083.2	1419	1320	25	16.8186
XM_020071089.2	2629	2530	16.8493	5.91406
XM_020071091.2	5837	5738	4.60597	0.712828
XM_020071095.2	1767	1668	0	0
XM_020071099.2	3982	3883	1.88134	0.430254
XM_020071104.2	1498	1399	1	0.634755
XM_020071105.2	2138	2039	0	0
XM_020071106.2	1919	1820	2.1507	1.04938
XM_020071120.2	1263	1164	0	0
XM_020071121.2	3651	3552	26	6.50017
XM_020071123.2	1045	946	34.8937	32.7552
XM_020071126.2	2206	2107	2	0.842926
XM_020071127.2	2505	2406	1	0.369087
XM_020071133.2	5568	5469	119.937	19.4746
XM_020071139.2	6265	6166	0.181582	0.0261513
XM_020071141.2	1356	1257	0	0
XM_020071150.2	3865	3766	92	21.6936
XM_020071151.2	4222	4123	3.5172	0.757544
XM_020071153.2	2054	1955	0	0
XM_020071162.2	1268	1169	0	0
XM_020071163.2	1212	1113	1	0.797864
XM_020071164.2	1283	1184	0	0
XM_020071168.2	5245	5146	0	0
XM_020071180.2	2723	2624	10	3.38423
XM_020071182.2	562	463	0	0
XM_020071183.2	4864	4765	6	1.11818
XM_020071199.2	564	465	0	0
XM_020071200.2	3552	3453	1	0.257174
XM_020071202.2	1890	1791	0	0
XM_020071203.2	2893	2794	9.25568	2.94175
XM_020071206.2	5305	5206	0	0
XM_020071208.2	5674	5575	43	6.84932
XM_020071210.2	3557	3458	0	0
XM_020071215.2	2140	2041	0	0
XM_020071217.2	2047	1948	0	0
XM_020071221.2	2220	2121	1	0.418681
XM_020071222.2	1429	1330	0	0
XM_020071224.2	4859	4760	0	0
XM_020071238.2	4449	4350	0	0
XM_020071239.2	4422	4323	0	0
XM_020071240.2	4395	4296	0	0
XM_020071241.2	4392	4293	0	0
XM_020071242.2	4320	4221	0	0
XM_020071243.2	4284	4185	0	0
XM_020071244.2	4272	4173	0	0
XM_020071245.2	4266	4167	0	0
XM_020071246.2	4239	4140	0	0
XM_020071247.2	4155	4056	0	0
XM_020071248.2	4074	3975	0	0
XM_020071249.2	4026	3927	7.58608e-08	1.71546e-08
XM_020071250.2	4017	3918	9.90977e-07	2.24607e-07
XM_020071251.2	3969	3870	0.981626	0.225247
XM_020071252.2	3954	3855	76.0184	17.5113
XM_020071253.2	3934	3835	0	0
XM_020071254.2	3880	3781	0	0
XM_020071256.2	1809	1710	0	0
XM_020071259.2	628	529	0	0
XM_020071261.2	2571	2472	1	0.359233
XM_020071272.2	1260	1161	13.3273	10.1938
XM_020071283.2	1778	1679	0	0
XM_020071284.2	3583	3484	0	0
XM_020071297.2	3560	3461	0	0
XM_020071298.2	3805	3706	0	0
XM_020071305.2	1319	1220	35	25.4761
XM_020071309.2	1690	1591	0	0
XM_020071310.2	2470	2371	5.28726	1.98026
XM_020071315.2	858	759	0	0
XM_020071316.2	1432	1333	0	0
XM_020071317.2	2011	1912	0	0
XM_020071318.2	2116	2017	0	0
XM_020071319.2	1843	1744	1	0.509187
XM_020071321.2	610	511	0	0
XM_020071324.2	5947	5848	1.84872	0.28073
XM_020071331.2	5594	5495	37.1513	6.00385
XM_020071337.2	1121	1022	3	2.60672
XM_020071352.2	1133	1034	9.32334	8.0071
XM_020071353.2	1353	1254	5.67666	4.01994
XM_020071354.2	989	890	0	0
XM_020071359.2	1270	1171	0	0
XM_020071360.2	1870	1771	0	0
XM_020071383.2	3232	3133	9.58743	2.71748
XM_020071385.2	1179	1080	0	0
XM_020071390.2	3472	3373	8.2869	2.18172
XM_020071391.2	3472	3373	8.2869	2.18172
XM_020071400.2	2338	2239	3.97299	1.57575
XM_020071405.2	8132	8033	122	13.4867
XM_020071409.2	6598	6499	0	0
XM_020071412.2	1608	1509	0	0
XM_020071414.2	1069	970	0	0
XM_020071416.2	4959	4860	35.7198	6.52674
XM_020071417.2	4604	4505	0	0
XM_020071418.2	4593	4494	0	0
XM_020071419.2	7149	7050	17.0986	2.15375
XM_020071423.2	6913	6814	0	0
XM_020071424.2	2258	2159	0	0
XM_020071425.2	6817	6718	0	0
XM_020071426.2	6709	6610	5.91765e-07	7.95009e-08
XM_020071427.2	6818	6719	33.5938	4.43995
XM_020071428.2	6633	6534	0.24955	0.0339159
XM_020071429.2	6736	6637	0	0
XM_020071430.2	6711	6612	4.21694e-07	5.66355e-08
XM_020071431.2	6711	6612	4.21694e-07	5.66355e-08
XM_020071432.2	6616	6517	4.61675	0.62909
XM_020071433.2	589	490	0	0
XM_020071437.2	480	381	0	0
XM_020071440.2	1078	979	2	1.81414
XM_020071444.2	1610	1511	0	0
XM_020071447.2	1921	1822	0	0
XM_020071464.2	3703	3604	0	0
XM_020071466.2	1653	1554	1.99991	1.14284
XM_020071470.2	1707	1608	0	0
XM_020071484.2	3683	3584	0	0
XM_020071485.2	2975	2876	0	0
XM_020071488.2	3767	3668	0	0
XM_020071489.2	3644	3545	14.8853	3.72876
XM_020071490.2	3575	3476	5.38527	1.37579
XM_020071493.2	1034	935	0	0
XM_020071495.2	2129	2030	3.1676e-08	1.38566e-08
XM_020071497.2	6771	6672	29	3.85981
XM_020071499.2	3983	3884	0	0
XM_020071500.2	605	506	9	15.7949
XM_020071506.2	3791	3692	42.0616	10.1169
XM_020071523.2	2329	2230	7	2.78752
XM_020071524.2	6359	6260	0	0
XM_020071525.2	6256	6157	0	0
XM_020071526.2	6238	6139	0	0
XM_020071527.2	6217	6118	0	0
XM_020071528.2	6198	6099	0	0
XM_020071529.2	793	694	15	19.1936
XM_020071534.2	3428	3329	13	3.4678
XM_020071538.2	2811	2712	0	0
XM_020071539.2	2674	2575	0	0
XM_020071540.2	2822	2723	0	0
XM_020071542.2	2511	2412	0	0
XM_020071543.2	2648	2549	0	0
XM_020071545.2	2378	2279	3	1.16896
XM_020071548.2	2820	2721	2.44012	0.796355
XM_020071550.2	2094	1995	3	1.33537
XM_020071554.2	4160	4061	7	1.5307
XM_020071557.2	1991	1892	7	3.2855
XM_020071558.2	3352	3253	0.0449323	0.0122659
XM_020071559.2	3337	3238	7.95507	2.18168
XM_020071563.2	3318	3219	0	0
XM_020071564.2	3255	3156	16	4.50202
XM_020071566.2	2045	1946	0	0
XM_020071569.2	3735	3636	0	0
XM_020071574.2	1759	1660	0	0
XM_020071576.2	4280	4181	13.9155	2.95558
XM_020071577.2	1977	1878	0	0
XM_020071578.2	2110	2011	0	0
XM_020071579.2	2085	1986	30	13.4142
XM_020071584.2	2551	2452	0	0
XM_020071586.2	3980	3881	21	4.80507
XM_020071588.2	1534	1435	0	0
XM_020071594.2	1661	1562	0	0
XM_020071595.2	1651	1552	0	0
XM_020071597.2	2052	1953	5	2.27348
XM_020071598.2	3074	2975	0	0
XM_020071600.2	651	552	0	0
XM_020071601.2	1624	1525	6.99892	4.07554
XM_020071605.2	2208	2109	0	0
XM_020071606.2	3122	3023	7.955	2.33683
XM_020071614.2	3432	3333	77	20.5154
XM_020071616.2	3129	3030	0	0
XM_020071617.2	1013	914	0	0
XM_020071628.2	1232	1133	7	5.48646
XM_020071629.2	1711	1612	0	0
XM_020071630.2	4342	4243	0	0
XM_020071631.2	4339	4240	6	1.25664
XM_020071632.2	1950	1851	0	0
XM_020071633.2	3010	2911	0	0
XM_020071634.2	2971	2872	3.25637e-07	1.00687e-07
XM_020071635.2	2751	2652	0.0113767	0.00380951
XM_020071636.2	2539	2440	0	0
XM_020071637.2	2386	2287	82.6174	32.0796
XM_020071638.2	1478	1379	0	0
XM_020071639.2	1475	1376	0	0
XM_020071640.2	1949	1850	0	0
XM_020071641.2	1522	1423	0	0
XM_020071642.2	3919	3820	4	0.929867
XM_020071644.2	1661	1562	7.21593	4.10238
XM_020071645.2	1634	1535	0	0
XM_020071646.2	4011	3912	87	19.749
XM_020071655.2	2688	2589	0	0
XM_020071667.2	2263	2164	2	0.820724
XM_020071668.2	3449	3350	15	3.97622
XM_020071675.2	1284	1185	0	0
XM_020071679.2	2441	2342	2	0.758346
XM_020071681.2	3856	3757	0.0183302	0.00433262
XM_020071682.2	3838	3739	3.97361	0.943743
XM_020071683.2	3782	3683	0	0
XM_020071684.2	3832	3733	24.0081	5.71115
XM_020071688.2	1508	1409	7	4.41175
XM_020071690.2	1046	947	8.73715	8.19302
XM_020071693.2	941	842	0	0
XM_020071694.2	1856	1757	6	3.03252
XM_020071695.2	1841	1742	0	0
XM_020071696.2	4593	4494	0	0
XM_020071702.2	2176	2077	68	29.0734
XM_020071703.2	2991	2892	0	0
XM_020071707.2	3331	3232	2.33312	0.641047
XM_020071711.2	2423	2324	23.0128	8.79343
XM_020071716.2	804	705	2	2.51921
XM_020071717.2	673	574	0	0
XM_020071732.2	2899	2800	6.31899e-07	2.00407e-07
XM_020071747.2	3718	3619	0	0
XM_020071751.2	4415	4316	0	0
XM_020071752.2	3707	3608	0	0
XM_020071757.2	1941	1842	0	0
XM_020071758.2	1395	1296	0	0
XM_020071762.2	8190	8091	48.4508	5.31768
XM_020071766.2	1324	1225	0	0
XM_020071770.2	853	754	0	0
XM_020071775.2	2097	1998	0	0
XM_020071776.2	2043	1944	3.26534	1.49161
XM_020071778.2	2129	2030	0	0
XM_020071783.2	1205	1106	0	0
XM_020071785.2	1300	1201	2.39593e-06	1.77156e-06
XM_020071794.2	1801	1702	8	4.17402
XM_020071797.2	2980	2881	0	0
XM_020071798.2	3619	3520	0	0
XM_020071804.2	1975	1876	7	3.31352
XM_020071805.2	2996	2897	8	2.45225
XM_020071809.2	2352	2253	0	0
XM_020071810.2	2059	1960	0.000366529	0.000166065
XM_020071816.2	2914	2815	0	0
XM_020071817.2	2914	2815	0	0
XM_020071818.2	2890	2791	1.35028e-05	4.29625e-06
XM_020071819.2	2890	2791	1.35028e-05	4.29625e-06
XM_020071820.2	2875	2776	0.00564475	0.00180572
XM_020071821.2	3739	3640	0	0
XM_020071822.2	2856	2757	0	0
XM_020071823.2	2851	2752	94.4498	30.4773
XM_020071826.2	1857	1758	13	6.56672
XM_020071833.2	3423	3324	0	0
XM_020071834.2	1409	1310	0	0
XM_020071836.2	2658	2559	8.22148	2.85302
XM_020071850.2	1839	1740	0	0
XM_020071851.2	2081	1982	0	0
XM_020071852.2	1788	1689	0	0
XM_020071862.2	1149	1050	0	0
XM_020071864.2	2336	2237	1	0.39697
XM_020071865.2	6211	6112	0.0273068	0.00396745
XM_020071866.2	6194	6095	0.618105	0.090056
XM_020071867.2	6166	6067	107.335	15.7106
XM_020071868.2	4592	4493	0	0
XM_020071870.2	3592	3493	0.0640801	0.016291
XM_020071875.2	1857	1758	0	0
XM_020071876.2	3251	3152	41	11.5511
XM_020071884.2	2892	2793	0	0
XM_020071900.2	3608	3509	30	7.5921
XM_020071905.2	1534	1435	0	0
XM_020071916.2	5865	5766	2.80056e-05	4.31315e-06
XM_020071918.2	5856	5757	0	0
XM_020071920.2	5663	5564	21.4397	3.42181
XM_020071921.2	5654	5555	2.0538e-06	3.2832e-07
XM_020071922.2	1863	1764	2	1.00683
XM_020071924.2	3969	3870	0	0
XM_020071929.2	1064	965	0	0
XM_020071930.2	834	735	0	0
XM_020071932.2	983	884	3	3.01365
XM_020071933.2	1260	1161	0	0
XM_020071934.2	1203	1104	0	0
XM_020071949.2	3622	3523	0	0
XM_020071950.2	1793	1694	0	0
XM_020071951.2	3842	3743	0	0
XM_020071953.2	3619	3520	0	0
XM_020071954.2	3580	3481	0	0
XM_020071955.2	3577	3478	26.3683	6.73251
XM_020071956.2	3559	3460	0	0
XM_020071957.2	3436	3337	0	0
XM_020071958.2	5399	5300	0	0
XM_020071959.2	5442	5343	0	0
XM_020071960.2	5397	5298	12.6317	2.11726
XM_020071961.2	3183	3084	81.0988	23.352
XM_020071998.2	12857	12758	2.56323e-05	1.78414e-06
XM_020072000.2	12702	12603	17	1.19784
XM_020072004.2	1185	1086	0	0
XM_020072007.2	1483	1384	15.8751	10.186
XM_020072014.2	3749	3650	24.4622	5.9515
