target_id	length	eff_length	est_counts	tpm
XM_011438332.3	1659	1560	6	3.39712
XM_011438333.3	2759	2660	81	26.896
XM_011438334.2	4943	4844	95	17.3222
XM_011438335.3	2361	2262	3.76137	1.46871
XM_011438336.3	815	716	0	0
XM_011438345.2	1071	972	16.7586	15.2284
XM_011438347.3	3720	3621	0.000126478	3.08511e-05
XM_011438350.3	2405	2306	0	0
XM_011438351.3	3702	3603	0.0226471	0.00555177
XM_011438352.3	3675	3576	56.9772	14.073
XM_011438356.3	2380	2281	2.7727	1.07365
XM_011438357.3	2578	2479	30	10.6888
XM_011438362.3	931	832	0	0
XM_011438363.2	1089	990	2	1.78434
XM_011438364.3	1797	1698	11	5.72188
XM_011438366.3	2121	2022	95	41.4979
XM_011438369.3	8554	8455	4.70205e-06	4.91198e-07
XM_011438370.3	8438	8339	8.27771	0.876758
XM_011438376.3	4739	4640	64.8806	12.3504
XM_011438384.3	680	581	12.6304	19.2011
XM_011438385.3	1444	1345	0	0
XM_011438386.3	550	451	132	258.512
XM_011438389.3	951	852	9	9.3301
XM_011438390.3	2416	2317	1.66732e-05	6.35589e-06
XM_011438392.3	588	489	3.36957	6.08623
XM_011438393.3	962	863	0	0
XM_011438404.3	2796	2697	0	0
XM_011438405.3	2676	2577	0	0
XM_011438406.3	2768	2669	0	0
XM_011438407.3	2764	2665	0	0
XM_011438408.3	2696	2597	0	0
XM_011438410.3	2669	2570	0	0
XM_011438414.3	2684	2585	0	0
XM_011438424.3	2200	2101	1	0.420395
XM_011438425.3	1531	1432	0	0
XM_011438428.3	1757	1658	0	0
XM_011438446.3	1662	1563	12	6.78119
XM_011438447.3	1187	1088	286	232.178
XM_011438450.3	1852	1753	0	0
XM_011438453.3	1958	1859	3	1.42536
XM_011438454.3	1670	1571	0	0
XM_011438457.3	1264	1165	9	6.82339
XM_011438458.3	1823	1724	1	0.512326
XM_011438461.3	1834	1735	13	6.61801
XM_011438462.3	1584	1485	2	1.18956
XM_011438464.3	756	657	0	0
XM_011438466.3	2011	1912	0	0
XM_011438467.2	1058	959	68	62.6288
XM_011438468.3	4192	4093	30	6.47386
XM_011438471.3	2965	2866	7	2.15727
XM_011438474.3	1937	1838	2	0.961099
XM_011438479.3	866	767	1	1.15156
XM_011438480.3	1195	1096	0	0
XM_011438486.3	1437	1338	8	5.28102
XM_011438487.3	1696	1597	1.10981	0.613798
XM_011438488.3	802	703	2.43357	3.05754
XM_011438489.3	841	742	0	0
XM_011438490.3	1104	1005	8	7.03085
XM_011438492.3	3756	3657	21	5.07198
XM_011438495.3	2022	1923	157.123	72.168
XM_011438496.3	1998	1899	30.8767	14.3612
XM_011438497.3	1024	925	0	0
XM_011438501.3	3454	3355	0	0
XM_011438502.3	3426	3327	0	0
XM_011438503.3	4982	4883	19	3.43677
XM_011438512.3	2375	2276	17	6.59721
XM_011438515.3	2083	1984	38	16.9171
XM_011438517.3	1557	1458	0	0
XM_011438518.3	1602	1503	0	0
XM_011438520.3	1553	1454	30.2618	18.3829
XM_011438521.3	6090	5991	94.7579	13.9701
XM_011438522.3	5849	5750	0	0
XM_011438523.3	6089	5990	15.8112	2.33142
XM_011438524.3	4399	4300	11.3114	2.32345
XM_011438525.3	1309	1210	5	3.64979
XM_011438530.3	1285	1186	1	0.74473
XM_011438535.3	1039	940	0	0
XM_011438537.3	7631	7532	88.0303	10.323
XM_011438538.3	1693	1594	46	25.489
XM_011438540.3	1108	1009	2	1.75074
XM_011438541.3	2027	1928	2.99981	1.37427
XM_011438543.3	3835	3736	12.3674	2.92385
XM_011438545.3	1497	1398	11	6.94975
XM_011438547.3	3240	3141	72	20.2464
XM_011438549.3	2525	2426	19	6.91746
XM_011438550.3	8043	7944	0	0
XM_011438551.3	8077	7978	0	0
XM_011438552.3	7962	7863	1.51404e-05	1.70072e-06
XM_011438553.3	7932	7833	0.000809752	9.13077e-05
XM_011438554.3	7851	7752	40.5325	4.6182
XM_011438555.3	3286	3187	0.00705578	0.00195545
XM_011438556.3	3262	3163	18.4508	5.15227
XM_011438560.3	3518	3419	2.00352	0.517582
XM_011438561.3	3515	3416	4.99648	1.2919
XM_011438562.3	1397	1298	0	0
XM_011438563.3	669	570	0	0
XM_011438564.3	3252	3153	13	3.64169
XM_011438565.3	3288	3189	0	0
XM_011438566.3	3144	3045	0	0
XM_011438567.3	1436	1337	27	17.8368
XM_011438568.3	3119	3020	0.026659	0.00779687
XM_011438569.3	3099	3000	26.9057	7.9215
XM_011438570.3	5752	5653	5.17112	0.807959
XM_011438571.3	702	603	13	19.0419
XM_011438572.3	769	670	35	46.1399
XM_011438573.3	2660	2561	20	6.8977
XM_011438576.3	4165	4066	0	0
XM_011438577.3	3994	3895	2.41909e-05	5.48564e-06
XM_011438578.3	4028	3929	0	0
XM_011438579.3	3943	3844	22	5.05501
XM_011438580.3	4130	4031	0	0
XM_011438581.3	2710	2611	138	46.6827
XM_011438582.3	3540	3441	3.70542	0.951122
XM_011438583.3	3477	3378	2.93052	0.766247
XM_011438584.3	3537	3438	9.18689	2.36019
XM_011438586.3	3421	3322	0	0
XM_011438588.3	3316	3217	0	0
XM_011438597.3	2991	2892	8.95451e-05	2.73481e-05
XM_011438599.3	1947	1848	0	0
XM_011438603.3	3103	3004	0	0
XM_011438605.3	2789	2690	0	0
XM_011438606.3	2614	2515	1.49904e-06	5.26453e-07
XM_011438607.3	1785	1686	154	80.6764
XM_011438608.3	2748	2649	0	0
XM_011438609.3	2574	2475	26.5506	9.47507
XM_011438610.3	2714	2615	0	0
XM_011438611.3	2824	2725	0	0
XM_011438612.3	4096	3997	23	5.0825
XM_011438613.2	6203	6104	0.87521	0.126643
XM_011438614.2	1793	1694	1.07442e-07	5.60204e-08
XM_011438615.3	1777	1678	0.00209703	0.00110381
XM_011438616.3	1766	1667	1.97275	1.04525
XM_011438617.3	1773	1674	0.0251538	0.0132719
XM_011438621.3	1196	1097	23	18.5185
XM_011438623.3	2175	2076	33	14.0401
XM_011438626.2	747	648	0	0
XM_011438627.3	3163	3064	4.87149e-06	1.40429e-06
XM_011438637.3	1205	1106	10	7.98598
XM_011438638.3	1330	1231	4	2.87002
XM_011438639.3	1450	1351	16	10.4604
XM_011438640.3	1415	1316	0	0
XM_011438641.3	1426	1327	16	10.6496
XM_011438643.3	1753	1654	5	2.67004
XM_011438649.3	4161	4062	29.4624	6.40637
XM_011438650.3	4171	4072	27.5376	5.97313
XM_011438652.3	2786	2687	18	5.91682
XM_011438654.3	4587	4488	27	5.31367
XM_011438655.3	3577	3478	1	0.253953
XM_011438659.3	2771	2672	0	0
XM_011438661.3	1452	1353	0	0
XM_011438662.3	1475	1376	0	0
XM_011438663.3	1405	1306	3	2.0289
XM_011438665.3	1231	1132	0	0
XM_011438667.3	739	640	0	0
XM_011438668.3	2768	2669	0	0
XM_011438670.3	3445	3346	35	9.23902
XM_011438671.3	2531	2432	16	5.81085
XM_011438672.3	1630	1531	0	0
XM_011438683.3	1896	1797	87	42.7617
XM_011438684.3	1517	1418	67	41.7332
XM_011438685.3	1090	991	92	81.997
XM_011438686.3	3164	3065	24	6.91615
XM_011438687.3	1850	1751	13	6.55754
XM_011438688.3	1867	1768	495	247.29
XM_011438691.3	2999	2900	9.79633e-07	2.98366e-07
XM_011438692.3	1144	1045	0	0
XM_011438693.3	2955	2856	8	2.47409
XM_011438703.3	1418	1319	61	40.8478
XM_011438704.3	658	559	0	0
XM_011438713.3	2045	1946	5.50257	2.4975
XM_011438715.3	1382	1283	1	0.688425
XM_011438718.3	6062	5963	0	0
XM_011438719.3	6030	5931	27	4.02086
XM_011438721.3	6023	5924	0	0
XM_011438722.3	1219	1120	0	0
XM_011438724.3	1120	1021	0	0
XM_011438725.3	1155	1056	1.96169	1.64078
XM_011438726.3	1159	1060	0.0383144	0.0319257
XM_011438727.3	2489	2390	9	3.32605
XM_011438728.3	2112	2013	0	0
XM_011438729.3	2104	2005	0	0
XM_011438730.3	2072	1973	0	0
XM_011438731.3	2064	1965	0	0
XM_011438735.3	1611	1512	0	0
XM_011438739.3	2737	2638	18.6867	6.25664
XM_011438741.3	2653	2554	5.31331	1.8375
XM_011438742.3	2637	2538	0	0
XM_011438744.3	1385	1286	14	9.61547
XM_011438746.3	1934	1835	1	0.481335
XM_011438749.3	2723	2624	5	1.68302
XM_011438753.3	1296	1197	9.65323	7.12298
XM_011438754.3	1867	1768	0	0
XM_011438755.3	1869	1770	0	0
XM_011438758.3	2252	2153	0	0
XM_011438759.3	2365	2266	2	0.779567
XM_011438760.3	1382	1283	6	4.13055
XM_011438761.3	1302	1203	0	0
XM_011438762.3	2607	2508	0	0
XM_011438763.3	910	811	0	0
XM_011438764.3	3033	2934	1	0.30104
XM_011438772.3	1987	1888	0	0
XM_011438773.3	2583	2484	206	73.2486
XM_011438775.3	1546	1447	0	0
XM_011438776.3	1533	1434	0	0
XM_011438777.3	3768	3669	21	5.0554
XM_011438778.3	3312	3213	24.0233	6.60397
XM_011438779.3	2359	2260	12.1022	4.72977
XM_011438781.3	1630	1531	0	0
XM_011438783.3	2723	2624	317.289	106.801
XM_011438784.3	2851	2752	8	2.56759
XM_011438786.3	2407	2308	0	0
XM_011438787.3	2383	2284	0	0
XM_011438788.3	2343	2244	45	17.7122
XM_011438790.3	2313	2214	5	1.99469
XM_011438792.3	2258	2159	3	1.2273
XM_011438793.3	1725	1626	14	7.60486
XM_011438809.3	4304	4205	0.00195556	0.00041076
XM_011438811.3	2261	2162	3.36262e-08	1.37374e-08
XM_011438812.3	4264	4165	40.969	8.68809
XM_011438813.3	996	897	13	12.8007
XM_011438824.3	1913	1814	106.879	52.04
XM_011438825.3	7901	7802	48.0942	5.44466
XM_011438826.3	8206	8107	0	0
XM_011438827.3	7981	7882	0.000145303	1.62826e-05
XM_011438829.3	7974	7875	0.000366408	4.10958e-05
XM_011438830.3	8256	8157	0	0
XM_011438840.3	3487	3388	8	2.0856
XM_011438842.3	919	820	0	0
XM_011438844.3	3284	3185	0	0
XM_011438845.3	3281	3182	0	0
XM_011438847.3	3280	3181	0	0
XM_011438848.3	3271	3172	0	0
XM_011438849.3	3254	3155	0	0
XM_011438850.3	3250	3151	0	0
XM_011438851.3	3247	3148	0	0
XM_011438852.3	3220	3121	0	0
XM_011438853.3	3214	3115	0	0
XM_011438854.3	3202	3103	1.18244e-06	3.36573e-07
XM_011438855.3	4015	3916	167.262	37.7259
XM_011438856.3	3167	3068	0	0
XM_011438858.3	3164	3065	0	0
XM_011438867.3	2190	2091	0	0
XM_011438870.3	3237	3138	26.2784	7.39656
XM_011438871.3	6711	6612	8.72157	1.16505
XM_011438873.3	4274	4175	2.49786e-05	5.28439e-06
XM_011438875.3	4223	4124	8.99998	1.92755
XM_011438885.2	1137	1038	0	0
XM_011438893.3	1724	1625	2.63249	1.43086
XM_011438897.3	4360	4261	1.04545	0.216709
XM_011438898.3	3711	3612	1.96034e-05	4.79366e-06
XM_011438903.3	4342	4243	85.7405	17.8483
XM_011438914.3	1864	1765	0	0
XM_011438916.3	1858	1759	37.0794	18.6187
XM_011438920.3	4313	4214	0.0975659	0.0204497
XM_011438926.3	2620	2521	0	0
XM_011438927.3	2419	2320	2	0.761422
XM_011438928.3	1684	1585	76	42.3514
XM_011438929.3	4311	4212	0.159926	0.0335363
XM_011438930.3	4673	4574	113	21.8206
XM_011438939.3	1691	1592	0	0
XM_011438941.3	3779	3680	28.2558	6.78178
XM_011438944.3	3267	3168	0	0
XM_011438945.3	3216	3117	0	0
XM_011438946.3	1558	1459	3	1.81614
XM_011438947.3	3758	3659	9.89679	2.389
XM_011438954.3	1123	1024	20	17.251
XM_011438955.3	1327	1228	1	0.719259
XM_011438957.3	1699	1600	0	0
XM_011438959.3	1777	1678	68	35.7932
XM_011438961.3	1917	1818	0	0
XM_011438969.3	5555	5456	539	87.2565
XM_011438983.3	2144	2045	0	0
XM_011438984.3	1970	1871	5	2.36037
XM_011438986.3	6588	6489	25	3.40287
XM_011438990.3	3982	3883	1.55779	0.354344
XM_011438992.3	3229	3130	21.8172	6.15656
XM_011438993.3	5711	5612	0.0645594	0.0101607
XM_011438994.3	5737	5638	0	0
XM_011438995.3	5708	5609	0.112643	0.0177378
XM_011438996.3	5734	5635	0	0
XM_011438997.3	5687	5588	5.5916	0.883819
XM_011438998.3	5675	5576	52.414	8.30249
XM_011438999.3	8745	8646	59	6.02727
XM_011439001.3	1722	1623	12	6.5305
XM_011439008.3	1163	1064	2	1.66024
XM_011439010.3	2098	1999	3	1.32554
XM_011439013.3	1253	1154	17	13.0115
XM_011439016.3	4455	4356	26.9007	5.45456
XM_011439017.3	3738	3639	12.0993	2.93671
XM_011439027.3	1198	1099	8	6.42948
XM_011439028.3	1926	1827	0	0
XM_011439031.3	990	891	0	0
XM_011439032.3	5685	5586	46.1007	7.28938
XM_011439033.3	5564	5465	11.8993	1.92315
XM_011439038.3	578	479	0	0
XM_011439042.3	1120	1021	0	0
XM_011439048.3	4823	4724	0	0
XM_011439049.3	5159	5060	0	0
XM_011439052.3	4721	4622	37	7.07059
XM_011439056.3	2188	2089	3	1.26843
XM_011439057.3	2054	1955	53	23.9449
XM_011439059.3	2736	2637	55	18.422
XM_011439061.3	464	365	20	48.3973
XM_011439062.3	2175	2076	0	0
XM_011439063.3	2087	1988	2	0.888581
XM_011439064.3	2880	2781	14	4.44642
XM_011439065.3	2898	2799	0	0
XM_011439066.3	12323	12224	32	2.31217
XM_011439068.3	2322	2223	9	3.57591
XM_011439069.3	1791	1692	23	12.0064
XM_011439070.3	883	784	135	152.09
XM_011439071.3	1776	1677	0	0
XM_011439075.3	1201	1102	30	24.0449
XM_011439076.3	1263	1164	0	0
XM_011439077.3	2666	2567	353.703	121.702
XM_011439078.3	4210	4111	108	23.2038
XM_011439080.3	2778	2679	1	0.329694
XM_011439081.3	4657	4558	11	2.13158
XM_011439082.3	1474	1375	21	13.4896
XM_011439089.3	1583	1484	0	0
XM_011439098.3	714	615	0	0
XM_011439099.3	617	518	0	0
XM_011439101.3	1693	1594	0	0
XM_011439102.3	514	415	0	0
XM_011439105.3	1011	912	0	0
XM_011439107.3	2470	2371	29	10.8031
XM_011439112.3	1629	1530	1	0.577288
XM_011439114.3	1809	1710	0	0
XM_011439116.3	3040	2941	0	0
XM_011439145.3	1998	1899	1.83126	0.851744
XM_011439155.3	1796	1697	29	15.0938
XM_011439156.3	1018	919	0	0
XM_011439166.3	4974	4875	22	3.98595
XM_011439177.3	2748	2649	0	0
XM_011439178.3	1678	1579	0	0
XM_011439179.3	2817	2718	0	0
XM_011439184.3	5393	5294	9.18583	1.53256
XM_011439192.3	2212	2113	0	0
XM_011439198.3	1772	1673	9	4.75149
XM_011439199.3	833	734	0	0
XM_011439203.3	810	711	0	0
XM_011439209.3	4011	3912	0	0
XM_011439210.3	3986	3887	0	0
XM_011439221.3	8355	8256	0	0
XM_011439222.3	8328	8229	0	0
XM_011439225.3	1744	1645	0	0
XM_011439226.3	1737	1638	0	0
XM_011439228.3	1760	1661	2	1.06352
XM_011439229.3	1737	1638	0	0
XM_011439230.3	1777	1678	0	0
XM_011439231.3	1947	1848	5.50803e-05	2.63256e-05
XM_011439232.3	1926	1827	8.08939	3.91076
XM_011439233.3	1938	1839	0.0088749	0.00426251
XM_011439234.3	1887	1788	0	0
XM_011439235.3	2227	2128	1	0.415061
XM_011439241.3	6509	6410	6.08444	0.83839
XM_011439247.3	1459	1360	5.15046	3.34496
XM_011439249.3	1246	1147	0	0
XM_011439252.3	3455	3356	1.08496	0.285545
XM_011439261.3	1889	1790	0	0
XM_011439262.3	548	449	0	0
XM_011439268.3	924	825	0	0
XM_011439271.2	597	498	0	0
XM_011439272.3	3535	3436	107	27.5052
XM_011439273.3	3302	3203	23	6.34241
XM_011439274.3	1472	1373	18	11.5794
XM_011439275.3	2125	2026	13	5.66745
XM_011439281.3	7308	7209	27	3.30805
XM_011439282.3	1895	1796	25	12.2947
XM_011439283.3	920	821	25	26.8956
XM_011439287.3	5095	4996	63	11.1379
XM_011439288.3	4122	4023	0	0
XM_011439289.3	3958	3859	0	0
XM_011439297.3	1035	936	0	0
XM_011439300.3	4065	3966	41	9.13092
XM_011439301.3	5018	4919	2.19627e-06	3.9436e-07
XM_011439303.3	4991	4892	0.000676185	0.000122085
XM_011439306.3	4975	4876	0.0204715	0.00370826
XM_011439310.3	6612	6513	3.77856e-07	5.12424e-08
XM_011439314.3	2400	2301	11	4.2224
XM_011439317.3	1557	1458	3	1.81739
XM_011439329.3	2386	2287	5	1.93102
XM_011439330.3	690	591	7	10.4615
XM_011439332.3	522	423	1	2.08806
XM_011439336.3	2186	2087	0	0
XM_011439341.3	1663	1564	87	49.1322
XM_011439342.3	1151	1052	1193	1001.63
XM_011439343.3	4107	4008	15	3.30558
XM_011439344.3	2231	2132	1	0.414282
XM_011439346.3	617	518	5.95527e-08	1.01544e-07
XM_011439348.2	608	509	5	8.67633
XM_011439353.3	2951	2852	0	0
XM_011439354.3	3700	3601	37.5982	9.22205
XM_011439355.3	3875	3776	16.3347	3.82088
XM_011439356.3	3713	3614	24.0671	5.88191
XM_011439357.3	3663	3564	0	0
XM_011439358.3	941	842	0	0
XM_011439359.3	5998	5899	43.164	6.4629
XM_011439365.3	2674	2575	0	0
XM_011439366.3	2567	2468	48.9757	17.5275
XM_011439368.3	2563	2464	0	0
XM_011439369.3	2456	2357	26.0243	9.7522
XM_011439376.3	2874	2775	9.77113	3.11003
XM_011439377.3	2880	2781	0	0
XM_011439378.3	2590	2491	19.5556	6.93396
XM_011439381.3	2161	2062	0.0110452	0.00473116
XM_011439382.3	2148	2049	7.98895	3.44375
XM_011439383.3	2151	2052	0	0
XM_011439384.3	1813	1714	0.0210188	0.0108313
XM_011439387.3	1805	1706	2.73969	1.41843
XM_011439394.2	2278	2179	0	0
XM_011439395.3	1750	1651	0	0
XM_011439396.3	1729	1630	0	0
XM_011439397.3	1687	1588	7.99999	4.44962
XM_011439398.3	1708	1609	9.19636e-06	5.04828e-06
XM_011439399.3	1800	1701	0	0
XM_011439400.3	5493	5394	0	0
XM_011439401.3	5333	5234	7	1.18127
XM_011439403.3	5490	5391	0	0
XM_011439404.2	2278	2179	0	0
XM_011439406.3	6134	6035	0	0
XM_011439414.3	2210	2111	150	62.7605
XM_011439415.3	1569	1470	0	0
XM_011439417.3	2555	2456	18.7481	6.74237
XM_011439418.2	2403	2304	0	0
XM_011439422.3	2896	2797	0	0
XM_011439423.3	2372	2273	28	10.8803
XM_011439424.3	1199	1100	1	0.802954
XM_011439426.3	838	739	0	0
XM_011439427.2	2789	2690	0	0
XM_011439428.3	1184	1085	0	0
XM_011439430.3	1697	1598	0	0
XM_011439432.3	1805	1706	0	0
XM_011439434.3	1510	1411	3	1.87792
XM_011439437.3	1151	1052	1.15101e-07	9.66379e-08
XM_011439438.3	1132	1033	20	17.1007
XM_011439439.3	3338	3239	0	0
XM_011439440.3	2953	2854	20	6.18956
XM_011439442.3	5966	5867	0	0
XM_011439445.2	2278	2179	0	0
XM_011439455.2	2914	2815	0	0
XM_011439459.3	5375	5276	23	3.85041
XM_011439473.3	3782	3683	0	0
XM_011439474.3	4422	4323	0	0
XM_011439477.3	3752	3653	0.0844229	0.0204124
XM_011439478.3	4218	4119	38.0291	8.1547
XM_011439479.3	3677	3578	0.000425439	0.000105022
XM_011439480.3	3647	3548	2.72576	0.678559
XM_011439481.3	2124	2025	4	1.74469
XM_011439483.2	4422	4323	0.00172417	0.000352272
XM_011439486.3	1209	1110	0	0
XM_011439491.3	833	734	1.51798e-07	1.82664e-07
XM_011439492.3	2322	2223	0	0
XM_011439493.3	895	796	0	0
XM_011439496.3	3492	3393	67	17.4411
XM_011439504.3	1375	1276	0	0
XM_011439505.3	3605	3506	9	2.26733
XM_011439518.2	4092	3993	0	0
XM_011439519.3	5260	5161	143.648	24.5839
XM_011439520.3	1341	1242	7	4.97806
XM_011439521.3	1697	1598	0	0
XM_011439522.3	1561	1462	9	5.43724
XM_011439523.3	1514	1415	0.107502	0.0671034
XM_011439524.3	1948	1849	50.8925	24.3109
XM_011439526.3	1535	1436	1.89868	1.16783
XM_011439527.3	1533	1434	8.10132	4.98988
XM_011439528.3	4346	4247	10.3669	2.15601
XM_011439529.3	4343	4244	21.6331	4.50222
XM_011439530.3	2309	2210	0	0
XM_011439531.3	2251	2152	13	5.33562
XM_011439535.3	1153	1054	5	4.18999
XM_011439537.3	2597	2498	4.54525	1.60712
XM_011439538.3	1784	1685	17	8.91113
XM_011439539.3	1975	1876	7	3.29571
XM_011439541.3	941	842	0	0
XM_011439546.3	718	619	0	0
XM_011439547.3	1243	1144	0	0
XM_011439548.3	651	552	3	4.80027
XM_011439549.3	607	508	0	0
XM_011439550.3	5257	5158	263.133	45.0586
XM_011439551.3	928	829	0	0
XM_011439552.3	1264	1165	0	0
XM_011439554.3	516	417	1	2.11811
XM_011439555.3	1384	1285	2	1.37471
XM_011439556.3	1179	1080	27.6984	22.6524
XM_011439559.3	2781	2682	0	0
XM_011439560.3	2726	2627	41.3016	13.8864
XM_011439564.3	5325	5226	1.03557	0.175022
XM_011439565.3	5318	5219	4.17978	0.707376
XM_011439566.3	5321	5222	2.298	0.388685
XM_011439568.3	5321	5222	2.298	0.388685
XM_011439569.3	5287	5188	10.3968	1.77003
XM_011439570.3	5342	5243	0	0
XM_011439571.3	5309	5210	0	0
XM_011439572.3	4916	4817	0	0
XM_011439573.3	2251	2152	0	0
XM_011439574.3	5045	4946	0	0
XM_011439575.3	5815	5716	0	0
XM_011439576.3	5107	5008	0	0
XM_011439579.3	5416	5317	29.4054	4.88478
XM_011439581.3	2711	2612	0	0
XM_011439584.3	1022	923	0	0
XM_011439588.3	1930	1831	0	0
XM_011439589.3	1969	1870	0	0
XM_011439590.3	557	458	0	0
XM_011439591.3	1534	1435	0	0
XM_011439597.3	947	848	15	15.6235
XM_011439598.3	1034	935	4	3.77861
XM_011439599.3	1059	960	0	0
XM_011439600.3	611	512	1	1.7251
XM_011439605.2	1026	927	0	0
XM_011439607.3	640	541	0	0
XM_011439608.3	996	897	15	14.7701
XM_011439611.3	2545	2446	4	1.4444
XM_011439613.3	1362	1263	0	0
XM_011439617.3	3668	3569	0.000947758	0.00023455
XM_011439618.3	3809	3710	21.9991	5.23737
XM_011439620.3	2183	2084	0	0
XM_011439627.3	5145	5046	170.896	29.9136
XM_011439628.3	2757	2658	3.48388	1.15769
XM_011439643.3	3179	3080	155.289	44.5322
XM_011439644.3	3048	2949	17.7107	5.30451
XM_011439645.3	2992	2893	14	4.27428
XM_011439646.3	1518	1419	160.498	99.9015
XM_011439648.3	996	897	31.5016	31.0188
XM_011439649.3	4240	4141	43	9.17164
XM_011439650.3	2489	2390	0	0
XM_011439651.3	2553	2454	38	13.6771
XM_011439652.3	948	849	0.489674	0.509428
XM_011439653.3	945	846	19.5103	20.3694
XM_011439654.3	7123	7024	0.00581525	0.000731253
XM_011439668.3	1975	1876	1.3587e-05	6.39698e-06
XM_011439669.3	2068	1969	0	0
XM_011439673.2	1107	1008	0	0
XM_011439674.3	1386	1287	0	0
XM_011439679.3	3989	3890	0	0
XM_011439682.3	1326	1227	32	23.035
XM_011439683.3	6247	6148	0	0
XM_011439684.3	6226	6127	0	0
XM_011439689.3	6193	6094	0	0
XM_011439690.3	6187	6088	0	0
XM_011439693.3	6172	6073	0	0
XM_011439695.3	6133	6034	0	0
XM_011439697.3	6700	6601	1.04536e-07	1.39875e-08
XM_011439698.3	6574	6475	54	7.3661
XM_011439699.3	3074	2975	0	0
XM_011439708.3	2840	2741	0	0
XM_011439709.3	2763	2664	0	0
XM_011439710.3	2959	2860	31.9262	9.85971
XM_011439711.3	1247	1148	5.97373	4.59608
XM_011439712.3	1253	1154	0.0262727	0.0201086
XM_011439713.3	743	644	13	17.8296
XM_011439715.3	2824	2725	0	0
XM_011439716.3	2466	2367	0	0
XM_011439717.3	2213	2114	0	0
XM_011439719.3	1977	1878	67.9999	31.9813
XM_011439720.3	2001	1902	0.000123444	5.73251e-05
XM_011439721.3	2174	2075	169	71.937
XM_011439722.3	1562	1463	5	3.01863
XM_011439723.3	1814	1715	7	3.6051
XM_011439724.3	1487	1388	6	3.81808
XM_011439726.3	852	753	1	1.17297
XM_011439727.3	3725	3626	77	18.7563
XM_011439728.3	2267	2168	21	8.55547
XM_011439732.3	3320	3221	0	0
XM_011439734.3	1622	1523	0	0
XM_011439735.3	3167	3068	0	0
XM_011439740.3	1877	1778	0	0
XM_011439741.3	6007	5908	0	0
XM_011439742.3	5517	5418	1.65764	0.270231
XM_011439743.3	5507	5408	11.3424	1.85247
XM_011439744.3	2815	2716	1.07017	0.348022
XM_011439745.3	2660	2561	34	11.7261
XM_011439746.3	2149	2050	5	2.15427
XM_011439750.3	1499	1400	2.39366e-06	1.51014e-06
XM_011439751.3	1465	1366	0	0
XM_011439752.3	890	791	3	3.34987
XM_011439754.3	1433	1334	14.2305	9.42209
XM_011439755.3	2451	2352	83.7695	31.4581
XM_011439758.3	1371	1272	21.2	14.7208
XM_011439759.3	1311	1212	11.8	8.5993
XM_011439765.3	2704	2605	0	0
XM_011439766.3	2672	2573	0	0
XM_011439767.3	2546	2447	0	0
XM_011439768.3	2537	2438	0	0
XM_011439769.3	2656	2557	0	0
XM_011439778.3	1940	1841	0	0
XM_011439779.3	1949	1850	0	0
XM_011439780.3	1918	1819	0	0
XM_011439781.3	5992	5893	27.9061	4.1826
XM_011439782.3	3814	3715	3.09388	0.735577
XM_011439783.3	2961	2862	2	0.617226
XM_011439784.3	5275	5176	4.83978e-06	8.25876e-07
XM_011439785.3	5254	5155	0.000333283	5.71042e-05
XM_011439786.3	2321	2222	0	0
XM_011439787.3	5214	5115	1.10802	0.191332
XM_011439788.3	5199	5100	23.567	4.08148
XM_011439789.3	2841	2742	1.08932e-05	3.50891e-06
XM_011439790.3	2910	2811	0	0
XM_011439791.3	2806	2707	6.99999	2.28398
XM_011439798.3	2491	2392	7	2.58476
XM_011439799.3	2331	2232	0	0
XM_011439800.3	2321	2222	0	0
XM_011439801.3	2192	2093	0	0
XM_011439803.3	2537	2438	0	0
XM_011439805.3	2444	2345	1.99999	0.753303
XM_011439806.3	2542	2443	0	0
XM_011439807.3	1544	1445	1	0.611246
XM_011439812.3	5049	4950	0	0
XM_011439817.3	819	720	0	0
XM_011439824.3	1401	1302	3	2.03514
XM_011439825.3	4073	3974	107	23.7815
XM_011439826.3	1645	1546	0.00898547	0.00513352
XM_011439827.3	2997	2898	34	10.3625
XM_011439829.3	3188	3089	221	63.1914
XM_011439831.3	4553	4454	0	0
XM_011439832.3	4377	4278	0	0
XM_011439833.3	4463	4364	0	0
XM_011439834.3	4400	4301	0	0
XM_011439835.3	4395	4296	0	0
XM_011439836.3	4424	4325	0	0
XM_011439839.3	4166	4067	3.83611e-06	8.33107e-07
XM_011439841.3	4142	4043	0.00181849	0.000397274
XM_011439842.3	4207	4108	39.1252	8.41221
XM_011439845.3	2243	2144	15.1519	6.24205
XM_011439847.3	2368	2269	18	7.00683
XM_011439851.3	2782	2683	0	0
XM_011439861.3	1369	1270	0	0
XM_011439863.3	696	597	100	147.948
XM_011439864.3	1294	1195	9	6.65209
XM_011439865.3	1617	1518	247	143.717
XM_011439866.3	1513	1414	0.0136006	0.00849556
XM_011439867.3	1501	1402	96.9864	61.1007
XM_011439868.3	3302	3203	3.28484	0.905818
XM_011439869.3	1150	1051	351.34	295.263
XM_011439870.3	3098	2999	0	0
XM_011439871.3	2548	2449	0	0
XM_011439872.3	2546	2447	31	11.1895
XM_011439874.3	950	851	29	30.099
XM_011439876.3	3304	3205	1.71516	0.472672
XM_011439877.3	883	784	239	269.256
XM_011439878.3	1152	1053	0	0
