target_id	length	eff_length	est_counts	tpm
XM_011456364.3	4626	4527	12	3.21562
XM_011456365.3	1485	1386	7.6357e-08	6.68313e-08
XM_011456366.3	1461	1362	10	8.90671
XM_011456370.3	4487	4388	0	0
XM_011456371.3	3048	2949	0	0
XM_011456372.3	3048	2949	43	17.6884
XM_011456374.3	3045	2946	0	0
XM_011456376.3	5557	5458	7	1.55582
XM_011456377.3	3663	3564	46	15.6572
XM_011456378.3	4026	3927	0	0
XM_011456379.3	4235	4136	0	0
XM_011456380.3	3863	3764	0	0
XM_011456381.3	3726	3627	20	6.68924
XM_011456382.3	1612	1513	422.832	339.018
XM_011456384.3	1706	1607	670.768	506.35
XM_011456385.3	7272	7173	1.16578e-07	1.97156e-08
XM_011456387.3	6830	6731	0	0
XM_011456388.3	6820	6721	0	0
XM_011456389.3	6806	6707	0	0
XM_011456390.3	6609	6510	0	0
XM_011456391.3	6890	6791	0	0
XM_011456392.3	6872	6773	0	0
XM_011456393.3	7189	7090	258	44.1436
XM_011456394.3	7227	7128	9.7966e-05	1.66725e-05
XM_011456395.3	2300	2201	4	2.20462
XM_011456396.3	1370	1271	7	6.68108
XM_011456397.3	1493	1394	0	0
XM_011456401.3	924	825	0	0
XM_011456403.3	3678	3579	40.9218	13.8703
XM_011456406.3	4216	4117	108	31.8227
XM_011456407.3	1672	1573	4	3.08479
XM_011456409.3	2389	2290	0	0
XM_011456410.3	2482	2383	0	0
XM_011456411.3	4286	4187	84	24.3372
XM_011456416.3	4059	3960	0	0
XM_011456417.3	7692	7593	1.61409	0.257875
XM_011456419.3	7596	7497	40.6721	6.58118
XM_011456420.3	6786	6687	0	0
XM_011456421.3	7245	7146	1.67857	0.284952
XM_011456422.2	1576	1477	1.38583e-06	1.13822e-06
XM_011456442.3	1832	1733	2.59837	1.81885
XM_011456443.3	1833	1734	1.40163	0.98057
XM_011456444.3	2384	2285	4.33242	2.30006
XM_011456446.3	4292	4193	50	14.4657
XM_011456447.3	3156	3057	25	9.92062
XM_011456448.3	453	354	0	0
XM_011456450.3	595	496	0	0
XM_011456451.3	623	524	0	0
XM_011456453.3	529	430	0	0
XM_011456454.3	399	300	5	20.2182
XM_011456455.3	387	288	0	0
XM_011456456.3	2084	1985	0.496297	0.303302
XM_011456458.3	2081	1982	2.5037	1.5324
XM_011456459.3	717	618	1	1.96293
XM_011456460.3	968	869	0	0
XM_011456463.3	13294	13195	11.1942	1.02915
XM_011456464.3	2022	1923	0	0
XM_011456476.3	1815	1716	3	2.12079
XM_011456478.3	4329	4230	137	39.2893
XM_011456479.3	4709	4610	0.0120119	0.00316087
XM_011456480.3	1751	1652	1.52965	1.12325
XM_011456481.3	2866	2767	29.4775	12.9234
XM_011456482.3	2892	2793	10.5225	4.57028
XM_011456483.3	895	796	4	6.09595
XM_011456487.3	2137	2038	0	0
XM_011456488.3	4679	4580	12.988	3.4401
XM_011456489.3	2301	2202	0	0
XM_011456490.3	1535	1436	0	0
XM_011456491.3	1399	1300	3	2.79945
XM_011456492.3	2779	2680	0	0
XM_011456493.3	2898	2799	0	0
XM_011456495.3	3329	3230	0	0
XM_011456496.3	3149	3050	0	0
XM_011456498.3	3216	3117	0	0
XM_011456500.3	2807	2708	0	0
XM_011456501.3	4938	4839	7	1.75484
XM_011456503.3	3551	3452	61.8432	21.7328
XM_011456504.3	3555	3456	20.1568	7.07526
XM_011456507.3	3544	3445	0	0
XM_011456508.3	3476	3377	0	0
XM_011456509.3	3547	3448	0	0
XM_011456510.3	3581	3482	0	0
XM_011456512.3	1449	1350	0	0
XM_011456513.3	1370	1271	0	0
XM_011456514.3	3543	3444	0	0
XM_011456515.3	6510	6411	0	0
XM_011456516.3	5316	5217	0	0
XM_011456517.3	6288	6189	115	22.5409
XM_011456519.3	3003	2904	7	2.92412
XM_011456521.3	3421	3322	2.48223e-07	9.06435e-08
XM_011456522.3	3363	3264	38	14.123
XM_011456523.3	1619	1520	32	25.5388
XM_011456524.3	1458	1359	18	16.0675
XM_011456528.3	1431	1332	2	1.82146
XM_011456529.3	2240	2141	6	3.39961
XM_011456530.3	1922	1823	0	0
XM_011456531.3	3576	3477	20	6.97782
XM_011456532.2	4174	4075	11	3.27461
XM_011456533.3	4928	4829	45	11.3045
XM_011456534.3	3773	3674	15	4.95275
XM_011456539.3	1559	1460	0.265165	0.220322
XM_011456540.3	3396	3297	10	3.67939
XM_011456541.3	1422	1323	0	0
XM_011456542.3	661	562	1	2.15853
XM_011456543.3	1086	987	0	0
XM_011456544.3	747	648	0	0
XM_011456545.3	642	543	0	0
XM_011456546.3	603	504	0	0
XM_011456547.3	669	570	1	2.12823
XM_011456552.3	5234	5135	11.1544	2.63513
XM_011456555.3	2790	2691	1	0.450797
XM_011456556.2	3673	3574	3	1.01827
XM_011456557.3	476	377	0	0
XM_011456558.3	4488	4389	13.2719	3.66827
XM_011456559.3	914	815	30.9868	46.1225
XM_011456560.3	865	766	0.0132165	0.0209306
XM_011456561.3	1871	1772	0	0
XM_011456562.3	1500	1401	24	20.781
XM_011456563.3	1416	1317	7	6.44773
XM_011456564.3	1225	1126	1	1.07735
XM_011456565.3	3662	3563	44	14.9807
XM_011456567.3	3266	3167	78	29.8773
XM_011456569.3	2417	2318	13	6.80337
XM_011456570.3	2148	2049	20	11.8408
XM_011456571.3	1561	1462	47	38.9982
XM_011456573.3	1596	1497	23	18.638
XM_011456575.3	2104	2005	0.0064303	0.00389055
XM_011456576.3	2088	1989	33.9936	20.7327
XM_011456577.3	1242	1143	29	30.7784
XM_011456578.3	2330	2231	0	0
XM_011456579.3	2285	2186	0	0
XM_011456580.3	2153	2054	5	2.953
XM_011456589.3	1638	1539	0	0
XM_011456590.3	450	351	0	0
XM_011456592.3	1772	1673	1	0.725101
XM_011456593.3	1821	1722	5	3.52234
XM_011456595.3	3617	3518	93.9869	32.409
XM_011456596.3	3091	2992	4	1.62178
XM_011456597.3	3224	3125	54	20.9623
XM_011456598.3	3096	2997	0	0
XM_011456599.3	5290	5191	36.3047	8.4841
XM_011456600.3	5358	5259	0	0
XM_011456612.3	3793	3694	4.08321	1.34091
XM_011456613.3	4669	4570	0	0
XM_011456614.3	4664	4565	0	0
XM_011456615.3	4666	4567	120.164	31.918
XM_011456616.3	4995	4896	0.527795	0.130773
XM_011456617.3	4974	4875	52.4722	13.0572
XM_011456619.3	4675	4576	0	0
XM_011456620.3	2328	2229	0	0
XM_011456621.3	2507	2408	0	0
XM_011456622.3	2325	2226	0	0
XM_011456623.3	2319	2220	0	0
XM_011456624.3	2231	2132	21.3909	12.1713
XM_011456631.3	3674	3575	1	0.339327
XM_011456632.3	2195	2096	0	0
XM_011456646.3	2034	1935	12.9451	8.11558
XM_011456655.3	4211	4112	10.3884	3.0647
XM_011456656.3	4532	4433	0	0
XM_011456658.3	4296	4197	0	0
XM_011456659.3	4222	4123	0.595802	0.1753
XM_011456660.3	2139	2040	0	0
XM_011456673.3	2041	1942	27.3851	17.1064
XM_011456674.3	1731	1632	36.6149	27.2165
XM_011456675.3	1466	1367	72	63.8937
XM_011456677.3	2975	2876	1	0.421799
XM_011456678.3	1788	1689	0	0
XM_011456683.3	2174	2075	11	6.43086
XM_011456684.3	1007	908	7	9.35204
XM_011456689.3	3920	3821	5.43236	1.72467
XM_011456691.3	1673	1574	109	84.0071
XM_011456692.3	3312	3213	0	0
XM_011456707.2	618	519	0	0
XM_011456712.3	2144	2045	0	0
XM_011456715.3	1033	934	0	0
XM_011456716.3	870	771	0	0
XM_011456725.3	3027	2928	16	6.62893
XM_011456727.3	2970	2871	0	0
XM_011456730.3	1914	1815	10	6.68371
XM_011456731.3	1162	1063	0	0
XM_011456732.3	908	809	12	17.994
XM_011456733.3	2554	2455	4.10769	2.02974
XM_011456734.3	1396	1297	0	0
XM_011456737.3	2112	2013	6	3.61578
XM_011456739.3	6949	6850	0	0
XM_011456747.3	6799	6700	61	11.0446
XM_011456754.3	3125	3026	0.340908	0.136667
XM_011456756.3	3119	3020	2.85073	1.1451
XM_011456757.3	2541	2442	1.14646	0.56952
XM_011456758.3	1081	982	1	1.23533
XM_011456767.3	2219	2120	80	45.7771
XM_011456768.2	850	751	3	4.84591
XM_011456770.3	4272	4173	2.18694	0.635744
XM_011456771.3	3806	3707	0	0
XM_011456772.3	3803	3704	0	0
XM_011456773.3	3110	3011	0.00095514	0.000384814
XM_011456782.3	3086	2987	4.99904	2.03023
XM_011456793.3	5784	5685	60	12.8031
XM_011456794.3	1305	1206	34	34.2
XM_011456796.3	3679	3580	11	3.72738
XM_011456797.3	941	842	0	0
XM_011456803.3	1015	916	2	2.64868
XM_011456804.3	839	740	15.8777	26.0286
XM_011456806.3	6713	6614	16.2937	2.98848
XM_011456807.3	6136	6037	25.7063	5.1655
XM_011456808.3	6058	5959	0	0
XM_011456813.3	827	728	14.1223	23.5324
XM_011456820.3	1162	1063	0	0
XM_011456822.3	2722	2623	88.5042	40.9317
XM_011456823.3	2289	2190	7	3.87747
XM_011456825.3	4639	4540	5	1.33601
XM_011456826.3	2838	2739	14	6.20055
XM_011456827.3	791	692	49	85.8982
XM_011456828.3	1350	1251	32	31.0304
XM_011456832.3	7836	7737	2.35182e-07	3.68745e-08
XM_011456840.3	1311	1212	0	0
XM_011456841.3	1449	1350	1	0.898588
XM_011456842.3	638	539	1	2.25064
XM_011456843.3	647	548	2.01735e-08	4.46576e-08
XM_011456845.3	5980	5881	129.579	26.7288
XM_011456856.3	1241	1142	9	9.56028
XM_011456859.3	1730	1631	0	0
XM_011456860.3	1639	1540	3.76538	2.96607
XM_011456864.3	4587	4488	96	25.9485
XM_011456865.3	2846	2747	0	0
XM_011456866.3	2651	2552	0	0
XM_011456867.3	2125	2026	0	0
XM_011456874.3	2422	2323	1	0.52221
XM_011456876.3	967	868	19	26.5539
XM_011456878.3	678	579	0	0
XM_011456882.3	3447	3348	71	25.7257
XM_011456883.3	1634	1535	3	2.37087
XM_011456884.3	2420	2321	8	4.18128
XM_011456886.3	4263	4164	2.88832	0.841451
XM_011456887.3	4351	4252	24.1195	6.88129
XM_011456888.3	4309	4210	0.0469249	0.0135212
XM_011456889.3	4288	4189	20.9516	6.06737
XM_011456892.3	1718	1619	0	0
XM_011456902.3	1730	1631	40	29.7509
XM_011456903.3	1502	1403	0	0
XM_011456904.3	1888	1789	1	0.678085
XM_011456908.3	1457	1358	0.5	0.446647
XM_011456913.3	561	462	0	0
XM_011456914.3	2315	2216	8.52164e-07	4.66496e-07
XM_011456915.3	2284	2185	2.99999	1.66557
XM_011456916.3	2409	2310	0	0
XM_011456917.3	496	397	39.7	121.309
XM_011456918.3	2169	2070	6	3.51621
XM_011456921.3	2310	2211	0.000135255	7.42091e-05
XM_011456923.3	1316	1217	13	12.9583
XM_011456925.3	1073	974	40	49.819
XM_011456927.3	2742	2643	0	0
XM_011456928.3	2435	2336	0	0
XM_011456929.3	2422	2323	0	0
XM_011456930.3	2306	2207	23	12.6421
XM_011456931.3	2417	2318	9.86623e-06	5.16336e-06
XM_011456937.3	1385	1286	0	0
XM_011456939.3	1325	1226	0	0
XM_011456942.3	1021	922	0	0
XM_011456943.3	1638	1539	3	2.3647
XM_011456944.3	2076	1977	0	0
XM_011456945.3	1907	1808	9	6.03863
XM_011456946.3	2107	2008	0	0
XM_011456964.3	3258	3159	6	2.30407
XM_011456965.3	2217	2118	0	0
XM_011456966.3	2677	2578	14	6.58779
XM_011456970.3	2633	2534	0	0
XM_011456974.3	1063	964	4	5.03358
XM_011456977.3	2649	2550	0	0
XM_011456978.3	1477	1378	3	2.64099
XM_011456979.3	1165	1066	20	22.7597
XM_011456980.3	2180	2081	0	0
XM_011456981.3	2316	2217	0	0
XM_011456982.3	2157	2058	0	0
XM_011456983.3	2171	2072	0	0
XM_011456984.3	2137	2038	0	0
XM_011456985.3	2266	2167	7	3.91862
XM_011456986.2	12478	12379	67.8609	6.65011
XM_011456988.3	2287	2188	11	6.09873
XM_011456996.3	2606	2507	0	0
XM_011456997.3	1900	1801	0	0
XM_011457005.3	1418	1319	0	0
XM_011457007.3	3792	3693	1.08692	0.357037
XM_011457008.3	1675	1576	4.19311	3.22756
XM_011457012.3	4933	4834	7.44838	1.86917
XM_011457014.3	4437	4338	0	0
XM_011457015.3	4362	4263	2.0339e-07	5.78773e-08
XM_011457016.3	4284	4185	77.5516	22.4797
XM_011457017.3	7310	7211	21.4709	3.61202
XM_011457018.3	7307	7208	33.5134	5.64025
XM_011457019.3	7283	7184	0	0
XM_011457020.3	1835	1736	3	2.09636
XM_011457021.3	2067	1968	0	0
XM_011457024.3	2039	1940	14.1022	8.81821
XM_011457025.3	2044	1945	0.897762	0.559933
XM_011457027.3	2729	2630	20	9.22505
XM_011457028.3	3569	3470	0	0
XM_011457030.3	1712	1613	8	6.01658
XM_011457031.3	4775	4676	0	0
XM_011457032.3	4754	4655	5.76445e-07	1.50222e-07
XM_011457033.3	4683	4584	8	2.11709
XM_011457034.3	5204	5105	0	0
XM_011457035.3	6167	6068	10.5568	2.11047
XM_011457036.3	6345	6246	9.42441	1.8304
XM_011457039.3	5271	5172	0	0
XM_011457042.3	5386	5287	0	0
XM_011457043.3	5371	5272	0	0
XM_011457044.3	6203	6104	0.0188257	0.00374137
XM_011457048.2	3533	3434	33.6212	11.877
XM_011457049.3	2937	2838	22	9.40383
XM_011457050.3	1522	1423	1	0.85249
XM_011457051.3	2424	2325	22	11.4787
XM_011457053.3	2564	2465	7	3.44489
XM_011457055.3	3214	3115	1	0.389436
XM_011457056.3	3214	3115	0	0
XM_011457057.3	3022	2923	0	0
XM_011457058.3	1196	1097	0	0
XM_011457059.3	853	754	2	3.21775
XM_011457060.3	2062	1963	15	9.26969
XM_011457063.3	825	726	0	0
XM_011457066.3	1151	1052	0	0
XM_011457074.3	2421	2322	257	134.266
XM_011457076.3	1614	1515	0	0
XM_011457077.3	1491	1392	2	1.74295
XM_011457081.3	1186	1087	55	61.3801
XM_011457083.3	3214	3115	1	0.389436
XM_011457091.2	2192	2093	0	0
XM_011457093.2	3741	3642	3.55091	1.18275
XM_011457097.3	3562	3463	0	0
XM_011457099.3	3564	3465	0	0
XM_011457100.3	3431	3332	8.234	2.99778
XM_011457101.3	3660	3561	0	0
XM_011457105.3	4281	4182	0	0
XM_011457106.2	3992	3893	0	0
XM_011457108.3	1700	1601	0	0
XM_011457124.3	4290	4191	6.04748	1.75046
XM_011457126.3	3097	2998	0	0
XM_011457127.3	2976	2877	0	0
XM_011457128.3	2901	2802	12	5.19526
XM_011457129.3	2699	2600	13	6.06547
XM_011457133.3	2783	2684	0	0
XM_011457135.3	2794	2695	0	0
XM_011457136.3	2478	2379	0	0
XM_011457138.3	988	889	0	0
XM_011457139.3	2689	2590	4.06959e-06	1.9061e-06
XM_011457140.3	2653	2554	13	6.17471
XM_011457141.3	3514	3415	7	2.48658
XM_011457142.3	3303	3204	0	0
XM_011457143.3	2778	2679	12	5.43379
XM_011457145.3	1458	1359	4	3.57055
XM_011457146.3	2476	2377	1.25863	0.642338
XM_011457153.2	1311	1212	63.9999	64.0576
XM_011457154.3	2508	2409	13	6.54637
XM_011457156.3	3313	3214	0.000725526	0.000273843
XM_011457157.3	3284	3185	11.8206	4.50219
XM_011457158.3	1398	1299	12.1787	11.3733
XM_011457159.3	1960	1861	4	2.6074
XM_011457160.3	1919	1820	0	0
XM_011457162.3	1750	1651	0	0
XM_011457163.3	1744	1645	11	8.11187
XM_011457164.3	1334	1235	2.75581e-08	2.70693e-08
XM_011457167.3	2087	1988	8	4.88166
XM_011457168.3	2709	2610	19.3052	8.9728
XM_011457171.3	3315	3216	0	0
XM_011457174.3	2595	2496	2	0.97203
XM_011457175.3	3204	3105	0	0
XM_011457177.3	5967	5868	60	12.4038
XM_011457180.3	1739	1640	74	54.7371
XM_011457181.3	1479	1380	0	0
XM_011457183.3	2058	1959	23	14.2425
XM_011457184.3	680	581	0	0
XM_011457185.3	622	523	0	0
XM_011457187.3	707	608	0	0
XM_011457188.3	2289	2190	8.99859	4.98453
XM_011457189.3	2247	2148	8	4.51804
XM_011457190.3	2640	2541	0	0
XM_011457191.3	2620	2521	0	0
XM_011457192.3	1840	1741	32	22.297
XM_011457193.3	2445	2346	2	1.03418
XM_011457194.3	2871	2772	1.19458	0.522775
XM_011457195.3	971	872	0	0
XM_011457198.3	2319	2220	0	0
XM_011457199.3	1722	1623	0	0
XM_011457200.3	2226	2127	0	0
XM_011457201.3	2322	2223	6	3.27421
XM_011457202.3	2895	2796	0	0
XM_011457205.3	2872	2773	8.11166	3.54858
XM_011457206.3	437	338	0	0
XM_011457207.3	2201	2102	0	0
XM_011457210.3	6603	6504	1	0.186515
XM_011457213.3	2670	2571	0	0
XM_011457214.3	2640	2541	0	0
XM_011457221.3	1370	1271	0	0
XM_011457222.3	1755	1656	2	1.46509
XM_011457224.3	2868	2769	3.80542	1.66715
XM_011457241.3	2250	2151	5	2.81984
XM_011457243.3	1095	996	1	1.21797
XM_011457244.3	1792	1693	2	1.43307
XM_011457245.3	2360	2261	12	6.43836
XM_011457250.3	1665	1566	0.0734744	0.0569165
XM_011457253.3	4043	3944	4.52818	1.39277
XM_011457260.2	762	663	1	1.8297
XM_011457261.3	3807	3708	0	0
XM_011457262.3	3088	2989	0	0
XM_011457265.3	1241	1142	1	1.06225
XM_011457266.3	2008	1909	0	0
XM_011457270.3	1595	1496	0	0
XM_011457272.3	1327	1228	3	2.96358
XM_011457274.3	6990	6891	0	0
XM_011457280.3	6722	6623	54.2815	9.9424
XM_011457286.3	708	609	0	0
XM_011457288.3	705	606	1.35967	2.7218
XM_011457289.3	1458	1359	0	0
XM_011457290.3	1897	1798	15	10.1204
XM_011457296.3	1588	1489	12	9.77644
XM_011457298.3	7045	6946	0	0
XM_011457299.3	1698	1599	0	0
XM_011457308.3	1568	1469	0	0
XM_011457309.3	1496	1397	26	22.5773
XM_011457322.3	2000	1901	10.8706	6.93691
XM_011457323.3	1853	1754	8.65102	5.98318
XM_011457324.3	3789	3690	0	0
XM_011457325.3	2083	1984	0	0
XM_011457326.3	2010	1911	0	0
XM_011457328.3	1219	1120	1	1.08312
XM_011457329.3	4018	3919	0	0
XM_011457330.3	3229	3130	4.55548	1.76557
XM_011457331.3	3572	3473	1.44452	0.504561
XM_011457332.3	4062	3963	0	0
XM_011457333.3	4053	3954	28.0426	8.6035
XM_011457334.3	4038	3939	0	0
XM_011457335.3	3987	3888	1.86091e-08	5.80622e-09
XM_011457336.3	3987	3888	1.86091e-08	5.80622e-09
XM_011457337.3	2934	2835	0	0
XM_011457338.3	3912	3813	20.9574	6.66754
XM_011457340.3	3602	3503	0.0243107	0.00841884
XM_011457347.3	3638	3539	4.31065e-07	1.4776e-07
XM_011457348.3	808	709	0	0
XM_011457360.3	2055	1956	49	30.3894
XM_011457373.3	1920	1821	0	0
XM_011457374.3	1441	1342	0	0
XM_011457375.3	2685	2586	11	5.1601
XM_011457376.3	1561	1462	0	0
XM_011457377.3	5517	5418	29	6.49312
XM_011457378.3	3194	3095	5	1.95976
XM_011457379.3	3952	3853	0	0
XM_011457382.3	2739	2640	20	9.1901
XM_011457384.3	1974	1875	0	0
XM_011457389.3	3634	3535	1002	343.853
XM_011457391.3	3109	3010	0	0
XM_011457392.3	2781	2682	70	31.6617
XM_011457393.3	740	641	6	11.355
XM_011457394.3	2057	1958	48	29.7388
XM_011457395.3	3070	2971	1	0.408312
XM_011457405.3	2241	2142	9	5.09703
XM_011457415.3	2938	2839	0	0
XM_011457418.3	6393	6294	8.44878e-06	1.6284e-06
XM_011457423.2	316	217	0	0
XM_011457424.2	1764	1665	0	0
XM_011457425.3	6337	6238	0.120187	0.0233726
XM_011457431.3	6300	6201	69.8798	13.6705
XM_011457435.3	2734	2635	0	0
XM_011457436.3	1618	1519	1	0.798613
XM_011457445.3	666	567	0	0
XM_011457448.3	727	628	0	0
XM_011457450.3	1647	1548	2	1.5673
XM_011457451.3	6414	6315	0	0
XM_011457453.3	1923	1824	14.5378	9.66869
XM_011457457.3	6183	6084	0.72139	0.143838
XM_011457462.3	4602	4503	65	17.5108
XM_011457463.3	6191	6092	0.17682	0.0352101
XM_011457472.3	6158	6059	59.1018	11.833
XM_011457474.2	8707	8608	12.4303	1.75176
XM_011457475.3	1209	1110	3	3.27863
XM_011457478.3	2718	2619	0	0
XM_011457479.3	2267	2168	7	3.91682
XM_011457481.3	2441	2342	116	60.0849
XM_011457482.3	2531	2432	0	0
XM_011457483.3	2488	2389	6.77877e-08	3.44214e-08
XM_011457485.2	2905	2806	10	4.32321
XM_011457488.3	1410	1311	3	2.77596
XM_011457489.3	917	818	6	8.898
XM_011457490.3	625	526	1	2.30626
XM_011457491.3	3525	3426	14	4.95718
XM_011457493.3	2339	2240	63	34.1183
XM_011457494.3	1061	962	37	46.6574
XM_011457501.3	3543	3444	28	9.86255
XM_011457503.3	1968	1869	22.4051	14.5422
XM_011457504.3	2867	2768	5	2.19128
XM_011457505.3	6700	6601	0	0
XM_011457506.3	6726	6627	16.5875	3.0364
XM_011457510.3	2171	2072	36	21.0769
XM_011457517.3	1864	1765	0	0
XM_011457523.3	6435	6336	8	1.53168
XM_011457528.3	1725	1626	0	0
XM_011457530.3	2769	2670	0	0
XM_011457532.3	2369	2270	2	1.0688
XM_011457533.3	2184	2085	0	0
XM_011457534.3	2764	2665	3	1.36558
XM_011457542.3	2283	2184	0	0
XM_011457543.3	2267	2168	0	0
XM_011457548.3	1896	1797	4.43363	2.993
XM_011457549.3	1190	1091	0	0
XM_011457551.3	606	507	218	521.606
XM_011457553.3	3144	3045	5	1.99194
XM_011457556.3	2515	2416	5	2.51054
XM_011457558.3	1359	1260	35	33.697
XM_011457559.3	1424	1325	0	0
XM_011457561.3	1485	1386	46	40.2614
XM_011457562.3	2215	2116	2	1.14659
XM_011457563.3	1040	941	0	0
XM_011457564.3	2584	2485	9.84916	4.80803
XM_011457565.3	3979	3880	5.52589e-07	1.72769e-07
XM_011457566.3	3958	3859	0.000183796	5.7777e-05
XM_011457567.3	3955	3856	0.000422408	0.000132889
XM_011457568.3	3939	3840	0.0361359	0.0114157
XM_011457569.3	3933	3834	0.192572	0.0609305
XM_011457570.3	3918	3819	12.7707	4.05657
XM_011457577.3	3726	3627	0	0
XM_011457578.3	3649	3550	11.2041	3.82861
XM_011457579.3	3531	3432	0	0
XM_011457580.3	3542	3443	0	0
XM_011457581.3	3525	3426	4.14495	1.46766
XM_011457582.3	3469	3370	0	0
XM_011457583.3	4040	3941	0.217142	0.0668394
XM_011457584.3	4026	3927	9.78286	3.02203
XM_011457589.3	1074	975	0	0
XM_011457591.3	10152	10053	60	7.24019
XM_011457606.3	2625	2526	11.6406	5.59029
XM_011457607.3	2503	2404	0	0
XM_011457608.3	2191	2092	25.3594	14.7052
XM_011457622.3	1301	1202	0	0
XM_011457628.3	4708	4609	9	2.36881
XM_011457634.3	3155	3056	3	1.19086
XM_011457635.3	3196	3097	1.9236e-06	7.53475e-07
XM_011457637.3	4704	4605	0	0
XM_011457640.3	1882	1783	10	6.80367
XM_011457641.3	2369	2270	0	0
XM_011457646.3	5321	5222	0	0
XM_011457647.3	1396	1297	1	0.935307
XM_011457648.3	1055	956	0	0
XM_011457652.3	5135	5036	0.228514	0.0550455
XM_011457656.3	2350	2251	325.483	175.407
XM_011457658.3	1566	1467	3	2.48076
XM_011457667.3	4975	4876	6	1.49273
XM_011457669.3	735	636	1	1.90738
XM_011457670.3	4285	4186	87	25.2124
XM_011457674.3	7600	7501	0	0
XM_011457675.3	7635	7536	0	0
XM_011457676.3	7570	7471	147.836	24.0047
XM_011457678.3	7513	7414	0	0
XM_011457679.3	8332	8233	0	0
XM_011457680.3	7868	7769	0	0
XM_011457681.3	7027	6928	243.164	42.578
XM_011457685.3	7428	7329	0	0
XM_011457690.3	2718	2619	120.968	56.0311
XM_011457692.3	1993	1894	3	1.92148
XM_011457693.3	2442	2343	16.2908	8.43458
XM_011457694.3	1975	1876	14.2142	9.19143
XM_011457695.3	1858	1759	12.6119	8.69779
XM_011457704.3	3191	3092	46	18.0473
XM_011457708.3	2895	2796	10.0039	4.34038
XM_011457709.3	1136	1037	0	0
XM_011457710.3	3904	3805	8.98201	2.8636
XM_011457711.3	4375	4276	16.2185	4.60115
XM_011457712.3	3750	3651	15.7995	5.2496
XM_011457714.3	4069	3970	0	0
XM_011457715.3	3671	3572	8.60723	2.92312
XM_011457716.3	3815	3716	0	0
XM_011457719.3	1589	1490	9.03431	7.35534
XM_011457720.3	3646	3547	0	0
XM_011457729.3	6087	5988	1.96944e-06	3.98984e-07
XM_011457730.3	5994	5895	36.9985	7.61368
XM_011457731.3	4441	4342	0.0115429	0.00322493
XM_011457732.3	2736	2637	0	0
XM_011457733.3	4426	4327	378.717	106.175
XM_011457735.3	1693	1594	0	0
XM_011457739.3	1287	1188	140	142.957
XM_011457748.3	1827	1728	3	2.10607
XM_011457750.3	865	766	0	0
XM_011457752.3	947	848	4	5.72214
XM_011457755.3	798	699	8	13.8838
XM_011457766.3	5727	5628	27.6731	5.96483
XM_011457784.3	5743	5644	1.3269	0.285197
XM_011457788.3	6533	6434	5	0.942721
XM_011457792.3	1313	1214	4	3.99701
XM_011457794.3	716	617	4	7.86446
XM_011457795.3	1985	1886	0	0
XM_011457797.3	2956	2857	3	1.27381
XM_011457800.3	2357	2258	8.2882e-08	4.45278e-08
XM_011457807.3	2336	2237	0.00182167	0.000987868
XM_011457812.3	3309	3210	0	0
XM_011457818.3	2652	2553	0	0
XM_011457825.3	2316	2217	0	0
XM_011457827.3	1255	1156	0	0
XM_011457828.3	1870	1771	124.668	85.3948
XM_011457831.2	1457	1358	0	0
XM_011457832.3	3149	3050	3	1.19321
XM_011457833.3	2075	1976	0	0
XM_011457835.3	2927	2828	0	0
XM_011457841.3	3902	3803	0	0
XM_011457842.3	3143	3044	2.91284	1.16082
XM_011457844.3	2920	2821	0	0
XM_011457845.3	3153	3054	0.0871415	0.0346139
XM_011457847.3	3177	3078	2.00757e-05	7.91219e-06
XM_011457848.3	3276	3177	0	0
XM_011457854.3	3169	3070	0.0888939	0.0351259
XM_011457855.3	3166	3067	0.253042	0.100086
XM_011457856.3	3157	3058	5.87258	2.32962
XM_011457857.3	3154	3055	16.7855	6.66526
XM_011457860.3	1906	1807	0	0
XM_011457867.3	3322	3223	0	0
XM_011457868.3	1012	913	0	0
XM_011457873.3	1475	1376	0	0
XM_011457874.3	1885	1786	0	0
XM_011457875.3	1534	1435	0	0
XM_011457876.3	1733	1634	0	0
XM_011457879.3	2421	2322	8.74287	4.56758
XM_011457880.3	2180	2081	10.382	6.05204
XM_011457881.3	2655	2556	0	0
XM_011457883.3	2559	2460	1	0.493127
XM_011457885.3	2259	2160	99	55.6001
XM_011457889.3	2258	2159	6	3.37127
XM_011457891.3	6545	6446	0.0157921	0.00297197
XM_011457892.3	6530	6431	0.19101	0.0360307
XM_011457893.3	6512	6413	3.83297	0.725051
XM_011457894.3	6497	6398	46.9602	8.9039
XM_011457901.3	7733	7634	0	0
XM_011457902.3	7559	7460	0	0
XM_011457918.3	1621	1522	0	0
XM_011457921.3	732	633	55	105.403
XM_011457923.3	6629	6530	18	3.3439
XM_011457924.3	1502	1403	5	4.32321
XM_011457927.3	1919	1820	19	12.6642
XM_011457928.2	736	637	31	59.036
XM_011457932.3	1735	1636	0.508422	0.376995
XM_011457933.3	1730	1631	13.4467	10.0013
XM_011457934.3	1729	1630	25.919	19.2897
XM_011457935.3	1762	1663	1.25791e-08	9.17593e-09
XM_011457937.3	4441	4342	31.697	8.85571
XM_011457940.3	2039	1940	2.60025	1.62595
XM_011457941.3	1892	1793	0	0
XM_011457942.3	2210	2111	0	0
XM_011457943.3	2102	2003	0	0
