target_id	length	eff_length	est_counts	tpm
XM_020071319.2	1843	1744	1	0.534404
XM_020071321.2	610	511	0	0
XM_020071324.2	5947	5848	0.00791038	0.00126068
XM_020071331.2	5594	5495	24.2218	4.10823
XM_020071337.2	1121	1022	1	0.911937
XM_020071352.2	1133	1034	5.81914	5.24511
XM_020071353.2	1353	1254	1.13799	0.845777
XM_020071354.2	989	890	0	0
XM_020071359.2	1270	1171	0	0
XM_020071360.2	1870	1771	0	0
XM_020071383.2	3232	3133	17.2928	5.14424
XM_020071385.2	1179	1080	0	0
XM_020071390.2	3472	3373	11.2613	3.11162
XM_020071391.2	3472	3373	11.2613	3.11162
XM_020071400.2	2338	2239	1.97881	0.823692
XM_020071405.2	8132	8033	0	0
XM_020071409.2	6598	6499	0	0
XM_020071412.2	1608	1509	0	0
XM_020071414.2	1069	970	14	13.4515
XM_020071416.2	4959	4860	0.0251643	0.00482574
XM_020071417.2	4604	4505	0	0
XM_020071418.2	4593	4494	5.17694	1.07363
XM_020071419.2	7149	7050	100.102	13.2333
XM_020071423.2	6913	6814	0	0
XM_020071424.2	2258	2159	0	0
XM_020071425.2	6817	6718	0	0
XM_020071426.2	6709	6610	0	0
XM_020071427.2	6818	6719	0	0
XM_020071428.2	6633	6534	0	0
XM_020071429.2	6736	6637	14.1102	1.98142
XM_020071430.2	6711	6612	0	0
XM_020071431.2	6711	6612	0	0
XM_020071432.2	6616	6517	0	0
XM_020071433.2	589	490	0	0
XM_020071437.2	480	381	0	0
XM_020071440.2	1078	979	0	0
XM_020071444.2	1610	1511	0	0
XM_020071447.2	1921	1822	0	0
XM_020071464.2	3703	3604	0	0
XM_020071466.2	1653	1554	0	0
XM_020071470.2	1707	1608	0	0
XM_020071484.2	3683	3584	0	0
XM_020071485.2	2975	2876	4	1.29624
XM_020071488.2	3767	3668	0	0
XM_020071489.2	3644	3545	5.60865	1.47454
XM_020071490.2	3575	3476	0	0
XM_020071493.2	1034	935	2	1.99358
XM_020071495.2	2129	2030	13.4437	6.17218
XM_020071497.2	6771	6672	49	6.84472
XM_020071499.2	3983	3884	0	0
XM_020071500.2	605	506	16	29.4703
XM_020071506.2	3791	3692	13.9113	3.51174
XM_020071523.2	2329	2230	11	4.59731
XM_020071524.2	6359	6260	0	0
XM_020071525.2	6256	6157	0	0
XM_020071526.2	6238	6139	0	0
XM_020071527.2	6217	6118	0	0
XM_020071528.2	6198	6099	0	0
XM_020071529.2	793	694	4	5.37176
XM_020071534.2	3428	3329	27	7.55903
XM_020071538.2	2811	2712	0	0
XM_020071539.2	2674	2575	0	0
XM_020071540.2	2822	2723	0	0
XM_020071542.2	2511	2412	0	0
XM_020071543.2	2648	2549	0	0
XM_020071545.2	2378	2279	2	0.817902
XM_020071548.2	2820	2721	0.642284	0.219996
XM_020071550.2	2094	1995	0	0
XM_020071554.2	4160	4061	5.37059	1.23255
XM_020071557.2	1991	1892	13	6.4038
XM_020071558.2	3352	3253	0.170409	0.0488229
XM_020071559.2	3337	3238	18.8296	5.41976
XM_020071563.2	3318	3219	0	0
XM_020071564.2	3255	3156	0.000101425	2.9952e-05
XM_020071566.2	2045	1946	0	0
XM_020071569.2	3735	3636	0.0003463	8.87657e-05
XM_020071574.2	1759	1660	12.3333	6.9245
XM_020071576.2	4280	4181	4.15262	0.925673
XM_020071577.2	1977	1878	0	0
XM_020071578.2	2110	2011	0	0
XM_020071579.2	2085	1986	8	3.75428
XM_020071584.2	2551	2452	0	0
XM_020071586.2	3980	3881	7.672	1.84239
XM_020071588.2	1534	1435	0	0
XM_020071594.2	1661	1562	0	0
XM_020071595.2	1651	1552	0	0
XM_020071597.2	2052	1953	10	4.77214
XM_020071598.2	3074	2975	0.991669	0.310667
XM_020071600.2	651	552	0	0
XM_020071601.2	1624	1525	5.99795	3.66563
XM_020071605.2	2208	2109	0	0
XM_020071606.2	3122	3023	0	0
XM_020071614.2	3432	3333	50	13.9814
XM_020071616.2	3129	3030	11	3.3835
XM_020071617.2	1013	914	0	0
XM_020071628.2	1232	1133	3	2.46778
XM_020071629.2	1711	1612	1	0.578164
XM_020071630.2	4342	4243	0.327387	0.0719124
XM_020071631.2	4339	4240	0.672613	0.147848
XM_020071632.2	1950	1851	0	0
XM_020071633.2	3010	2911	2.2765e-08	7.28854e-09
XM_020071634.2	2971	2872	0.000674314	0.000218823
XM_020071635.2	2751	2652	0.031605	0.011107
XM_020071636.2	2539	2440	0	0
XM_020071637.2	2386	2287	48.4907	19.761
XM_020071638.2	1478	1379	0	0
XM_020071639.2	1475	1376	0	0
XM_020071640.2	1949	1850	0	0
XM_020071641.2	1522	1423	0	0
XM_020071642.2	3919	3820	18	4.39162
XM_020071644.2	1661	1562	0	0
XM_020071645.2	1634	1535	0	0
XM_020071646.2	4011	3912	75	17.8681
XM_020071655.2	2688	2589	0	0
XM_020071667.2	2263	2164	0	0
XM_020071668.2	3449	3350	7	1.94746
XM_020071675.2	1284	1185	0	0
XM_020071679.2	2441	2342	5	1.98975
XM_020071681.2	3856	3757	0	0
XM_020071682.2	3838	3739	0	0
XM_020071683.2	3782	3683	7	1.77138
XM_020071684.2	3832	3733	0	0
XM_020071688.2	1508	1409	7	4.63023
XM_020071690.2	1046	947	5.00832	4.92899
XM_020071693.2	941	842	1	1.10689
XM_020071694.2	1856	1757	0.000323835	0.000171778
XM_020071695.2	1841	1742	1.99968	1.06986
XM_020071696.2	4593	4494	0	0
XM_020071702.2	2176	2077	1.97971	0.888343
XM_020071703.2	2991	2892	0	0
XM_020071707.2	3331	3232	0.694955	0.200402
XM_020071711.2	2423	2324	6.35584	2.5489
XM_020071716.2	804	705	0	0
XM_020071717.2	673	574	0	0
XM_020071732.2	2899	2800	0.00255656	0.00085097
XM_020071747.2	3718	3619	0	0
XM_020071751.2	4415	4316	0	0
XM_020071752.2	3707	3608	0	0
XM_020071757.2	1941	1842	0	0
XM_020071758.2	1395	1296	0	0
XM_020071762.2	8190	8091	24.2125	2.78903
XM_020071766.2	1324	1225	0	0
XM_020071770.2	853	754	0	0
XM_020071775.2	2097	1998	0	0
XM_020071776.2	2043	1944	8.91905	4.276
XM_020071778.2	2129	2030	0	0
XM_020071783.2	1205	1106	0	0
XM_020071785.2	1300	1201	0	0
XM_020071794.2	1801	1702	1	0.547591
XM_020071797.2	2980	2881	5.06321e-06	1.63794e-06
XM_020071798.2	3619	3520	0	0
XM_020071804.2	1975	1876	23.9713	11.909
XM_020071805.2	2996	2897	12	3.86054
XM_020071809.2	2352	2253	0	0
XM_020071810.2	2059	1960	0	0
XM_020071816.2	2914	2815	0	0
XM_020071817.2	2914	2815	0	0
XM_020071818.2	2890	2791	0	0
XM_020071819.2	2890	2791	0	0
XM_020071820.2	2875	2776	0	0
XM_020071821.2	3739	3640	0	0
XM_020071822.2	2856	2757	0	0
XM_020071823.2	2851	2752	1.08449e-08	3.67277e-09
XM_020071826.2	1857	1758	32.969	17.4784
XM_020071833.2	3423	3324	0	0
XM_020071834.2	1409	1310	0	0
XM_020071836.2	2658	2559	8	2.91364
XM_020071850.2	1839	1740	0	0
XM_020071851.2	2081	1982	0	0
XM_020071852.2	1788	1689	0	0
XM_020071862.2	1149	1050	0	0
XM_020071864.2	2336	2237	2	0.833259
XM_020071865.2	6211	6112	0.0480867	0.00733259
XM_020071866.2	6194	6095	0.819283	0.125278
XM_020071867.2	6166	6067	88.9496	13.6643
XM_020071868.2	4592	4493	0	0
XM_020071870.2	3592	3493	4.71187e-07	1.25722e-07
XM_020071875.2	1857	1758	0	0
XM_020071876.2	3251	3152	46	13.6015
XM_020071884.2	2892	2793	0	0
XM_020071900.2	3608	3509	18	4.78085
XM_020071905.2	1534	1435	0	0
XM_020071916.2	5865	5766	0	0
XM_020071918.2	5856	5757	0	0
XM_020071920.2	5663	5564	7.83519	1.31244
XM_020071921.2	5654	5555	40.7158	6.83116
XM_020071922.2	1863	1764	8	4.22676
XM_020071924.2	3969	3870	0	0
XM_020071929.2	1064	965	0	0
XM_020071930.2	834	735	12	15.2163
XM_020071932.2	983	884	1	1.0543
XM_020071933.2	1260	1161	0	0
XM_020071934.2	1203	1104	0	0
XM_020071949.2	3622	3523	0	0
XM_020071950.2	1793	1694	0	0
XM_020071951.2	3842	3743	0	0
XM_020071953.2	3619	3520	0.131913	0.0349271
XM_020071954.2	3580	3481	12.454	3.33443
XM_020071955.2	3577	3478	34.0257	9.11788
XM_020071956.2	3559	3460	0	0
XM_020071957.2	3436	3337	7.04743	1.9683
XM_020071958.2	5399	5300	0	0
XM_020071959.2	5442	5343	10.3409	1.8038
XM_020071960.2	5397	5298	0	0
XM_020071961.2	3183	3084	123.819	37.4187
XM_020071998.2	12857	12758	33.4161	2.44112
XM_020072000.2	12702	12603	0	0
XM_020072004.2	1185	1086	10	8.58195
XM_020072007.2	1483	1384	13.8308	9.31382
XM_020072014.2	3749	3650	54.5549	13.9302
XM_020072015.2	3762	3663	1.46213	0.372019
XM_020072016.2	3774	3675	0.0523593	0.0132786
XM_020072020.2	2931	2832	0	0
XM_020072024.2	3385	3286	0.00023732	6.73103e-05
XM_020072025.2	3351	3252	9.41157	2.69729
XM_020072028.2	3044	2945	5.49412	1.73872
XM_020072032.2	4902	4803	92.8023	18.0079
XM_020072034.2	4952	4853	0.00244847	0.00047022
XM_020072036.2	2987	2888	0	0
XM_020072037.2	2975	2876	0	0
XM_020072038.2	2951	2852	0	0
XM_020072040.2	3382	3283	0	0
XM_020072049.2	3360	3261	630	180.055
XM_020072073.2	1986	1887	2	0.987811
XM_020072075.2	2087	1988	10.2872	4.82278
XM_020072078.2	4817	4718	57.9227	11.4421
XM_020072083.2	3293	3194	8.7108	2.54179
XM_020072085.2	4106	4007	0	0
XM_020072086.2	4090	3991	0	0
XM_020072087.2	3957	3858	0	0
XM_020072094.2	1208	1109	6.75093	5.67346
XM_020072096.2	4198	4099	68	15.4613
XM_020072098.2	2493	2394	0	0
XM_020072099.2	1266	1167	0	0
XM_020072102.2	2360	2261	0	0
XM_020072103.2	1312	1213	3	2.30503
XM_020072105.2	2421	2322	0	0
XM_020072106.2	2248	2149	0	0
XM_020072113.2	6925	6826	3.97113	0.542206
XM_020072114.2	1147	1048	2	1.77863
XM_020072120.2	2465	2366	0	0
XM_020072121.2	2391	2292	0	0
XM_020072123.2	2354	2255	0	0
XM_020072124.2	3927	3828	0	0
XM_020072125.2	4417	4318	0.00112758	0.000243379
XM_020072126.2	4369	4270	98.6956	21.542
XM_020072128.2	2621	2522	0	0
XM_020072130.2	1601	1502	0	0
XM_020072132.2	1279	1180	8	6.31864
XM_020072137.2	4541	4442	9	1.88834
XM_020072148.2	1898	1799	0	0
XM_020072150.2	5515	5416	1	0.172083
XM_020072153.2	4699	4600	0	0
XM_020072154.2	4662	4563	0	0
XM_020072160.2	2671	2572	20	7.24728
XM_020072162.2	2815	2716	0	0
XM_020072163.2	2765	2666	0	0
XM_020072164.2	2733	2634	7.52222e-07	2.66162e-07
XM_020072172.2	2389	2290	0	0
XM_020072174.2	3937	3838	0	0
XM_020072175.2	3813	3714	0	0
XM_020072176.2	3827	3728	0	0
XM_020072177.2	3199	3100	2.95951	0.889763
XM_020072184.2	2872	2773	1	0.336098
XM_020072186.2	3477	3378	1.14953	0.317158
XM_020072188.2	1736	1637	14	7.97068
XM_020072199.2	1202	1103	1.12562	0.95111
XM_020072208.2	3152	3053	0	0
XM_020072227.2	12952	12853	0.305721	0.0221685
XM_020072228.2	12946	12847	0.491766	0.0356757
XM_020072229.2	12946	12847	0	0
XM_020072230.2	12946	12847	0	0
XM_020072231.2	12937	12838	1.00367	0.0728631
XM_020072232.2	12931	12832	1.61534	0.117324
XM_020072234.2	1246	1147	0	0
XM_020072236.2	1103	1004	0	0
XM_020072241.2	2289	2190	7	2.97899
XM_020072243.2	1765	1666	2	1.11885
XM_020072245.2	2645	2546	3	1.09819
XM_020072247.2	2613	2514	0	0
XM_020072251.2	1825	1726	0	0
XM_020072253.2	1902	1803	1	0.516916
XM_020072255.2	1661	1562	0	0
XM_020072256.2	1462	1363	0	0
XM_020072269.2	1121	1022	0	0
XM_020072270.2	1694	1595	0	0
XM_020072271.2	4159	4060	6	1.37734
XM_020072272.2	481	382	0	0
XM_020072279.2	2325	2226	6.58687	2.75784
XM_020072280.2	2112	2013	0	0
XM_020072284.2	6725	6626	55.4477	7.79916
XM_020072289.2	4674	4575	0.00436153	0.000888512
XM_020072290.2	4671	4572	23.0847	4.70581
XM_020072291.2	4659	4560	0.123472	0.0252359
XM_020072292.2	4649	4550	1.15392	0.236363
XM_020072293.2	4647	4548	0	0
XM_020072294.2	4644	4545	1.47901e-05	3.03287e-06
XM_020072295.2	4635	4536	26.5837	5.46209
XM_020072296.2	4620	4521	114.737	23.653
XM_020072297.2	4592	4493	43.1154	8.94359
XM_020072298.2	4076	3977	29.7124	6.96302
XM_020072299.2	1301	1202	0	0
XM_020072301.2	1001	902	26	26.8647
XM_020072302.2	1177	1078	0	0
XM_020072306.2	3700	3601	265	68.5865
XM_020072308.2	3222	3123	0.00415599	0.00124028
XM_020072312.2	2104	2005	0	0
XM_020072315.2	1086	987	0	0
XM_020072316.2	1839	1740	0	0
XM_020072318.2	1909	1810	0	0
XM_020072329.2	3672	3573	0	0
XM_020072331.2	3087	2988	0	0
XM_020072356.2	1627	1528	5	3.04974
XM_020072357.2	2517	2418	62	23.8974
XM_020072358.2	2294	2195	9.64521e-07	4.09537e-07
XM_020072359.2	2262	2163	3	1.29265
XM_020072368.2	5719	5620	1.54555e-07	2.56308e-08
XM_020072377.2	4258	4159	0	0
XM_020072378.2	4177	4078	2.68627	0.61393
XM_020072379.2	4171	4072	12.0258	2.75246
XM_020072380.2	4190	4091	126.112	28.7305
XM_020072381.2	3932	3833	112.888	27.4488
XM_020072382.2	6612	6513	0	0
XM_020072383.2	6611	6512	0	0
XM_020072384.2	6580	6481	11.9136	1.71323
XM_020072385.2	6533	6434	0	0
XM_020072386.2	4425	4326	0	0
XM_020072387.2	5957	5858	0	0
XM_020072388.2	3860	3761	4.0864	1.01264
XM_020072391.2	1546	1447	5	3.22046
XM_020072403.2	2159	2060	0	0
XM_020072410.2	1784	1685	0	0
XM_020072411.2	5131	5032	37.4463	6.93561
XM_020072414.2	8909	8810	0.000210661	2.22856e-05
XM_020072415.2	8853	8754	0.138931	0.0147914
XM_020072417.2	889	790	2.5	2.94937
XM_020072418.2	1265	1166	0	0
XM_020072424.2	2391	2292	0	0
XM_020072425.2	4064	3965	7	1.6454
XM_020072427.2	3552	3453	0	0
XM_020072428.2	4458	4359	0	0
XM_020072429.2	4363	4264	36.3632	7.94804
XM_020072431.2	1676	1577	0	0
XM_020072432.2	2411	2312	3.80519	1.53393
XM_020072435.2	1110	1011	0	0
XM_020072436.2	1702	1603	0	0
XM_020072437.2	3847	3748	18.1521	4.51382
XM_020072440.2	1527	1428	0	0
XM_020072443.2	1777	1678	2	1.11085
XM_020072449.2	3936	3837	0	0
XM_020072450.2	7789	7690	10	1.21196
XM_020072453.2	3935	3836	0.72306	0.175676
XM_020072457.2	3416	3317	2	0.561953
XM_020072462.2	893	794	0	0
XM_020072467.2	594	495	0	0
XM_020072470.2	4973	4874	3.15833	0.603931
XM_020072474.2	6272	6173	2.00714	0.303039
XM_020072480.2	2230	2131	0	0
XM_020072481.2	2390	2291	9.81683	3.99358
XM_020072489.2	3973	3874	0.00116524	0.000280331
XM_020072491.2	731	632	0	0
XM_020072492.2	2259	2160	0	0
XM_020072495.2	1441	1342	0	0
XM_020072498.2	705	606	0	0
XM_020072499.2	1558	1459	6	3.83276
XM_020072500.2	1680	1581	0	0
XM_020072506.2	4859	4760	3.08557e-05	6.04149e-06
XM_020072507.2	4802	4703	6.53859	1.29576
XM_020072508.2	2791	2692	0	0
XM_020072509.2	2719	2620	48.5171	17.2587
XM_020072513.2	1906	1807	6	3.09463
XM_020072514.2	1639	1540	5	3.02597
XM_020072522.2	4683	4584	0	0
XM_020072528.2	4753	4654	12	2.40309
XM_020072534.2	3132	3033	1	0.307286
XM_020072537.2	2129	2030	0	0
XM_020072541.2	4508	4409	25.6046	5.41244
XM_020072555.2	1296	1197	1	0.778613
XM_020072556.2	935	836	0	0
XM_020072557.2	828	729	0	0
XM_020072560.2	1005	906	0	0
XM_020072562.2	4911	4812	74	14.3325
XM_020072563.2	1005	906	0	0
XM_020072564.2	2331	2232	0	0
XM_020072568.2	3806	3707	0	0
XM_020072576.2	746	647	11	15.8454
XM_020072578.2	4092	3993	1.09874e-08	2.56455e-09
XM_020072579.2	4250	4151	18.4083	4.13311
XM_020072584.2	5029	4930	2.22906	0.421397
XM_020072585.2	2331	2232	32	13.362
XM_020072589.2	2268	2169	0	0
XM_020072591.2	3250	3151	4	1.18312
XM_020072593.2	3461	3362	0	0
XM_020072594.2	2914	2815	0	0
XM_020072595.2	2115	2016	77	35.5972
XM_020072600.2	4101	4002	13.9129	3.24009
XM_020072603.2	2837	2738	2	0.680789
XM_020072612.2	2310	2211	1.40458	0.592069
XM_020072627.2	2621	2522	3	1.10864
XM_020072628.2	1979	1880	0	0
XM_020072630.2	905	806	15	17.3449
XM_020072635.2	1250	1151	1	0.80973
XM_020072637.2	1163	1064	1	0.87594
XM_020072643.2	2509	2410	0.82504	0.319061
XM_020072655.2	2406	2307	26	10.5037
XM_020072660.2	5212	5113	0	0
XM_020072666.2	2294	2195	3.44872e-08	1.46433e-08
XM_020072668.2	1622	1523	0	0
XM_020072673.2	1430	1331	0	0
XM_020072678.2	3594	3495	0	0
XM_020072695.2	2785	2686	0	0
XM_020072708.2	2393	2294	0	0
XM_020072709.2	2079	1980	22.3038	10.4986
XM_020072716.2	3514	3415	0.723171	0.197363
XM_020072717.2	3514	3415	3.83528	1.0467
XM_020072718.2	1639	1540	4	2.42078
XM_020072720.2	1838	1739	0	0
XM_020072721.2	1327	1228	0	0
XM_020072723.2	7046	6947	12.3033	1.65059
XM_020072730.2	927	828	8	9.00483
XM_020072733.2	2128	2029	0	0
XM_020072736.2	7495	7396	0	0
XM_020072737.2	7518	7419	0	0
XM_020072739.2	7050	6951	0.00125112	0.000167752
XM_020072747.2	3030	2931	0	0
XM_020072750.2	1733	1634	0	0
XM_020072755.2	1651	1552	0	0
XM_020072757.2	681	582	0	0
XM_020072758.2	4919	4820	0	0
XM_020072766.2	1552	1453	0	0
XM_020072767.2	1198	1099	36	30.5296
XM_020072771.2	6557	6458	46.4222	6.69952
XM_020072772.2	1670	1571	0	0
XM_020072781.2	876	777	0	0
XM_020072782.2	4356	4257	0.00144986	0.000317423
XM_020072794.2	5341	5242	3.27082e-05	5.81535e-06
XM_020072812.2	4281	4182	2.35833	0.525577
XM_020072825.2	4144	4045	1	0.230408
XM_020072826.2	7090	6991	0.859116	0.114532
XM_020072835.2	2344	2245	0	0
XM_020072836.2	2335	2236	0	0
XM_020072838.2	1074	975	6	5.73538
XM_020072839.2	3546	3447	0	0
XM_020072840.2	4374	4275	0	0
XM_020072841.2	4181	4082	0	0
XM_020072842.2	4368	4269	0	0
XM_020072843.2	4359	4260	0	0
XM_020072844.2	4356	4257	0	0
XM_020072845.2	4353	4254	0	0
XM_020072846.2	4305	4206	0	0
XM_020072847.2	4263	4164	0	0
XM_020072848.2	4242	4143	0	0
XM_020072849.2	4236	4137	0	0
XM_020072850.2	4233	4134	0	0
XM_020072851.2	4203	4104	0	0
XM_020072852.2	4185	4086	0	0
XM_020072853.2	4173	4074	0	0
XM_020072854.2	4122	4023	0	0
XM_020072855.2	4110	4011	0	0
XM_020072856.2	4101	4002	0	0
XM_020072857.2	4101	4002	0	0
XM_020072858.2	4044	3945	0	0
XM_020072859.2	3984	3885	0	0
XM_020072860.2	3918	3819	0	0
XM_020072861.2	3900	3801	0	0
XM_020072862.2	3894	3795	0	0
XM_020072864.2	3187	3088	0	0
XM_020072865.2	3849	3750	0	0
XM_020072866.2	3810	3711	0	0
XM_020072867.2	3762	3663	0	0
XM_020072868.2	3744	3645	0	0
XM_020072869.2	3699	3600	0	0
XM_020072870.2	3627	3528	0.00903619	0.00238711
XM_020072873.2	2871	2772	25	8.40548
XM_020072875.2	2108	2009	4.25934	1.97596
XM_020072877.2	1993	1894	0	0
XM_020072878.2	1353	1254	2	1.48644
XM_020072881.2	3058	2959	0	0
XM_020072882.2	3086	2987	0	0
XM_020072883.2	2160	2061	0	0
XM_020072884.2	986	887	0	0
XM_020072887.2	716	617	0	0
XM_020072890.2	1290	1191	154	120.51
XM_020072893.2	1644	1545	0.378616	0.228395
XM_020072894.2	1641	1542	2.73844	1.65514
XM_020072901.2	1948	1849	13	6.55273
XM_020072912.2	7931	7832	42.0499	5.0039
XM_020072927.2	1227	1128	0	0
XM_020072933.2	1879	1780	4	2.09438
XM_020072942.2	1176	1077	0	0
XM_020072943.2	1062	963	1.99956	1.93519
XM_020072945.2	2569	2470	0	0
XM_020072947.2	6109	6010	32.9637	5.11183
XM_020072950.2	2977	2878	3	0.971508
XM_020072959.2	3254	3155	0	0
XM_020072961.2	2461	2362	0	0
XM_020072962.2	1821	1722	0	0
XM_020072964.2	2096	1997	19.4433	9.07418
XM_020072968.2	1047	948	28	27.5274
XM_020072971.2	2041	1942	0	0
XM_020072972.2	2024	1925	0.000535238	0.000259138
XM_020072973.2	2005	1906	0	0
XM_020072976.2	1847	1748	0	0
XM_020072978.2	679	580	0	0
XM_020072983.2	4063	3964	0	0
XM_020072984.2	4060	3961	0	0
XM_020072985.2	3953	3854	31.7925	7.68828
XM_020072991.2	1014	915	0	0
XM_020072995.2	1358	1259	0	0
XM_020072997.2	2528	2429	0	0
XM_020072999.2	2117	2018	153.68	70.9762
XM_020073009.2	4326	4227	0	0
XM_020073010.2	4350	4251	0	0
XM_020073014.2	1523	1424	10	6.54494
XM_020073017.2	1141	1042	3	2.6833
XM_020073020.2	1379	1280	0	0
XM_020073026.2	2426	2327	11.7714	4.71463
XM_020073028.2	1399	1300	0	0
XM_020073030.2	1434	1335	0	0
XM_020073031.2	1218	1119	0	0
XM_020073032.2	481	382	0	0
XM_020073033.2	1186	1087	0	0
XM_020073035.2	1146	1047	0	0
XM_020073037.2	1368	1269	0	0
XM_020073040.2	1267	1168	24.3402	19.4221
XM_020073041.2	2914	2815	0	0
XM_020073042.2	2269	2170	2	0.858986
XM_020073058.2	11920	11821	269	21.2087
XM_020073064.2	4990	4891	0	0
XM_020073072.2	2332	2233	2.99993	1.2521
XM_020073075.2	2744	2645	0	0
XM_020073078.2	546	447	8	16.6801
XM_020073079.2	1625	1526	15	9.1612
XM_020073083.2	831	732	1	1.27322
XM_020073087.2	2852	2753	12.0981	4.09568
XM_020073089.2	9233	9134	1.42343e-07	1.45242e-08
XM_020073090.2	9185	9086	3.03949e-05	3.11777e-06
XM_020073091.2	9116	9017	0.0712944	0.00736901
XM_020073092.2	9077	8978	5.88043	0.610443
XM_020073093.2	9068	8969	16.324	1.69628
XM_020073094.2	3133	3034	0	0
XM_020073096.2	3241	3142	30.826	9.1438
XM_020073100.2	2140	2041	2.0891	0.953966
XM_020073101.2	1917	1818	0	0
XM_020073110.2	717	618	0	0
XM_020073114.2	1318	1219	1	0.764561
XM_020073117.2	7349	7250	6.17679	0.794037
XM_020073118.2	708	609	0	0
XM_020073126.2	788	689	0	0
XM_020073141.2	1949	1850	0	0
XM_020073142.2	1736	1637	0	0
XM_020073146.2	1986	1887	0	0
XM_020073147.2	7155	7056	4.11752e-07	5.43867e-08
XM_020073148.2	1188	1089	1	0.855831
XM_020073152.2	2522	2423	14.1106	5.42762
XM_020073154.2	1247	1148	0	0
XM_020073161.2	1746	1647	0	0
XM_020073176.2	519	420	0	0
XM_020073189.2	2361	2262	0	0
XM_020073190.2	1522	1423	0	0
XM_020073193.2	2411	2312	0	0
XM_020073194.2	2337	2238	0	0
XM_020073195.2	823	724	0	0
XM_020073199.2	1511	1412	4	2.64023
XM_020073200.2	2315	2216	0	0
XM_020073209.2	4209	4110	1.55855	0.353424
XM_020073216.2	384	285	0	0
XM_020073217.2	6352	6253	7.38266	1.10037
XM_020073220.2	2018	1919	0	0
XM_020073221.2	1898	1799	3.22709	1.67184
XM_020073230.2	4043	3944	0.774384	0.182993
XM_020073231.2	6240	6141	0.0478004	0.00725451
XM_020073232.2	6263	6164	96.6918	14.6198
XM_020073238.2	1588	1489	0	0
XM_020073239.2	1825	1726	0	0
XM_020073242.2	2179	2080	4	1.79231
XM_020073243.2	2953	2854	0	0
XM_020073244.2	594	495	0	0
XM_020073245.2	2909	2810	0	0
XM_020073246.2	1834	1735	2.41789	1.29883
XM_020073259.2	2028	1929	1	0.483152
XM_020073272.2	11008	10909	0	0
XM_020073275.2	1062	963	75	72.5857
XM_020073277.2	876	777	5	5.99742
XM_020073280.2	2334	2235	41	17.0971
XM_020073281.2	4930	4831	0	0
XM_020073283.2	4927	4828	0	0
XM_020073284.2	4921	4822	2.984	0.576751
XM_020073285.2	4920	4821	2.57446	0.497697
XM_020073288.2	1718	1619	0	0
XM_020073297.2	1638	1539	8	4.8447
XM_020073298.2	1986	1887	0	0
XM_020073302.2	982	883	1.04724	1.10536
XM_020073306.2	961	862	0.999998	1.0812
XM_020073307.2	941	842	12	13.2827
XM_020073317.2	4686	4587	0	0
XM_020073318.2	4746	4647	0	0
XM_020073319.2	4542	4443	0	0
XM_020073321.2	1712	1613	18	10.4005
XM_020073323.2	1905	1806	0	0
XM_020073324.2	1813	1714	1	0.543757
XM_020073325.2	2332	2233	4	1.6695
XM_020073328.2	2215	2116	0	0
XM_020073329.2	2908	2809	0	0
XM_020073331.2	3282	3183	4	1.17122
XM_020073338.2	2089	1990	0	0
XM_020073343.2	2114	2015	0	0
XM_020073347.2	2378	2279	0	0
XM_020073348.2	4729	4630	0.4652	0.0936428
XM_020073358.2	1402	1303	0	0
XM_020073364.2	6388	6289	19	2.81571
XM_020073366.2	3909	3810	0	0
XM_020073370.2	6258	6159	0	0
XM_020073373.2	2995	2896	1.652	0.531651
XM_020073382.2	1283	1184	0	0
XM_020073383.2	1125	1026	29.7888	27.0596
XM_020073386.2	1116	1017	1	0.916421
XM_020073388.2	631	532	2.12685	3.72599
XM_020073406.2	4335	4236	0	0
XM_020073409.2	3562	3463	46.7814	12.5903
XM_020073410.2	3193	3094	0	0
XM_020073411.2	3178	3079	0	0
XM_020073416.2	3704	3605	3.40902e-08	8.81334e-09
XM_020073417.2	3653	3554	0.0678979	0.0178055
XM_020073421.2	3151	3052	0	0
XM_020073423.2	2115	2016	1	0.462301
XM_020073428.2	4474	4375	0	0
XM_020073430.2	4447	4348	0	0
XM_020073433.2	2157	2058	10.2815	4.65615
XM_020073440.2	1460	1361	0	0
XM_020073441.2	1432	1333	2	1.39835
XM_020073442.2	2792	2693	0	0
XM_020073443.2	2932	2833	0	0
XM_020073448.2	2732	2633	0	0
XM_020073455.2	1591	1492	0	0
XM_020073456.2	2047	1948	0	0
XM_020073465.2	2076	1977	12.5041	5.89471
XM_020073476.2	2120	2021	3.99998	1.84462
XM_020073477.2	3454	3355	0	0
XM_020073478.2	3297	3198	17	4.95435
XM_020073479.2	537	438	0	0
XM_020073480.2	1291	1192	0	0
XM_020073481.2	2867	2768	0	0
XM_020073486.2	2383	2284	0	0
XM_020073495.2	3423	3324	0	0
XM_020073497.2	1597	1498	5	3.11081
XM_020073498.2	944	845	0	0
XM_020073503.2	6372	6273	67.8953	10.0874
XM_020073504.2	6982	6883	32.1047	4.34717
XM_020073507.2	2420	2321	3.82218e-08	1.5348e-08
XM_020073508.2	2416	2317	0	0
XM_020073509.2	3162	3063	24	7.30264
XM_020073512.2	4844	4745	4.97034	0.976261
XM_020073521.2	3437	3338	4	1.11684
XM_020073533.2	2036	1937	0	0
XM_020073542.2	2197	2098	0	0
