target_id	length	eff_length	est_counts	tpm
XM_020071921.2	5654	5555	38.0612	6.74842
XM_020071922.2	1863	1764	5	2.79174
XM_020071924.2	3969	3870	0	0
XM_020071929.2	1064	965	0	0
XM_020071930.2	834	735	7	9.38025
XM_020071932.2	983	884	4	4.45668
XM_020071933.2	1260	1161	0	0
XM_020071934.2	1203	1104	0	0
XM_020071949.2	3622	3523	0	0
XM_020071950.2	1793	1694	0	0
XM_020071951.2	3842	3743	0	0
XM_020071953.2	3619	3520	0	0
XM_020071954.2	3580	3481	8.44832	2.3904
XM_020071955.2	3577	3478	0	0
XM_020071956.2	3559	3460	0	0
XM_020071957.2	3436	3337	17.2633	5.09533
XM_020071958.2	5399	5300	0	0
XM_020071959.2	5442	5343	5.28835	0.974852
XM_020071960.2	5397	5298	0	0
XM_020071961.2	3183	3084	71.3271	22.7795
XM_020071998.2	12857	12758	0	0
XM_020072000.2	12702	12603	44	3.43861
XM_020072004.2	1185	1086	9	8.16237
XM_020072007.2	1483	1384	16.8535	11.9938
XM_020072014.2	3749	3650	22.8985	6.179
XM_020072015.2	3762	3663	0.463425	0.124608
XM_020072016.2	3774	3675	0.0128166	0.00343495
XM_020072020.2	2931	2832	0	0
XM_020072024.2	3385	3286	0.000361586	0.00010838
XM_020072025.2	3351	3252	0	0
XM_020072028.2	3044	2945	3.94195	1.31835
XM_020072032.2	4902	4803	140.47	28.8055
XM_020072034.2	4952	4853	0.00163532	0.000331892
XM_020072036.2	2987	2888	0	0
XM_020072037.2	2975	2876	0	0
XM_020072038.2	2951	2852	0	0
XM_020072040.2	3382	3283	0	0
XM_020072049.2	3360	3261	717	216.557
XM_020072073.2	1986	1887	0	0
XM_020072075.2	2087	1988	16.689	8.26835
XM_020072078.2	4817	4718	37	7.72409
XM_020072083.2	3293	3194	3.54734	1.09388
XM_020072085.2	4106	4007	0	0
XM_020072086.2	4090	3991	0	0
XM_020072087.2	3957	3858	0	0
XM_020072094.2	1208	1109	20.9001	18.5618
XM_020072096.2	4198	4099	40	9.61138
XM_020072098.2	2493	2394	0	0
XM_020072099.2	1266	1167	0	0
XM_020072102.2	2360	2261	0	0
XM_020072103.2	1312	1213	9	7.30778
XM_020072105.2	2421	2322	0	0
XM_020072106.2	2248	2149	0	0
XM_020072113.2	6925	6826	0	0
XM_020072114.2	1147	1048	0	0
XM_020072120.2	2465	2366	0	0
XM_020072121.2	2391	2292	0	0
XM_020072123.2	2354	2255	0	0
XM_020072124.2	3927	3828	0	0
XM_020072125.2	4417	4318	0.000362652	8.27202e-05
XM_020072126.2	4369	4270	76.7654	17.7069
XM_020072128.2	2621	2522	0	0
XM_020072130.2	1601	1502	0	0
XM_020072132.2	1279	1180	3	2.50405
XM_020072137.2	4541	4442	57	12.6386
XM_020072148.2	1898	1799	0	0
XM_020072150.2	5515	5416	11	2.0004
XM_020072153.2	4699	4600	33.1024	7.08769
XM_020072154.2	4662	4563	3.64234	0.786201
XM_020072160.2	2671	2572	39	14.9347
XM_020072162.2	2815	2716	0	0
XM_020072163.2	2765	2666	0	0
XM_020072164.2	2733	2634	7.15967e-07	2.6772e-07
XM_020072172.2	2389	2290	0	0
XM_020072174.2	3937	3838	0	0
XM_020072175.2	3813	3714	0	0
XM_020072176.2	3827	3728	0	0
XM_020072177.2	3199	3100	1.29974	0.412951
XM_020072184.2	2872	2773	0	0
XM_020072186.2	3477	3378	2.32188	0.676992
XM_020072188.2	1736	1637	12	7.21999
XM_020072199.2	1202	1103	3	2.67886
XM_020072208.2	3152	3053	0	0
XM_020072227.2	12952	12853	2.26348	0.17345
XM_020072228.2	12946	12847	0.000998397	7.6543e-05
XM_020072229.2	12946	12847	3.77771	0.289622
XM_020072230.2	12946	12847	0	0
XM_020072231.2	12937	12838	0.00215367	0.000165228
XM_020072232.2	12931	12832	13.6087	1.04454
XM_020072234.2	1246	1147	0.00104503	0.000897365
XM_020072236.2	1103	1004	0	0
XM_020072241.2	2289	2190	8	3.5979
XM_020072243.2	1765	1666	0	0
XM_020072245.2	2645	2546	4	1.54741
XM_020072247.2	2613	2514	0	0
XM_020072251.2	1825	1726	0	0
XM_020072253.2	1902	1803	0	0
XM_020072255.2	1661	1562	0	0
XM_020072256.2	1462	1363	2.99956	2.16753
XM_020072269.2	1121	1022	0	0
XM_020072270.2	1694	1595	5.99999	3.70505
XM_020072271.2	4159	4060	2	0.485185
XM_020072272.2	481	382	0	0
XM_020072279.2	2325	2226	0	0
XM_020072280.2	2112	2013	0	0
XM_020072284.2	6725	6626	127	18.878
XM_020072289.2	4674	4575	0.00567493	0.00122172
XM_020072290.2	4671	4572	0	0
XM_020072291.2	4659	4560	0.20824	0.0449782
XM_020072292.2	4649	4550	2.31469	0.501055
XM_020072293.2	4647	4548	23.795	5.1531
XM_020072294.2	4644	4545	4.10078e-08	8.88661e-09
XM_020072295.2	4635	4536	68.0243	14.7705
XM_020072296.2	4620	4521	73.996	16.1205
XM_020072297.2	4592	4493	32.3833	7.09886
XM_020072298.2	4076	3977	0	0
XM_020072299.2	1301	1202	1	0.819406
XM_020072301.2	1001	902	13	14.1952
XM_020072302.2	1177	1078	3	2.74098
XM_020072306.2	3700	3601	132	36.1039
XM_020072308.2	3222	3123	0.00731976	0.00230849
XM_020072312.2	2104	2005	0	0
XM_020072315.2	1086	987	0	0
XM_020072316.2	1839	1740	2.18137	1.23476
XM_020072318.2	1909	1810	1	0.544158
XM_020072329.2	3672	3573	0	0
XM_020072331.2	3087	2988	0	0
XM_020072356.2	1627	1528	10	6.44585
XM_020072357.2	2517	2418	45.8762	18.6868
XM_020072358.2	2294	2195	2.01539e-07	9.04331e-08
XM_020072359.2	2262	2163	2	0.910704
XM_020072368.2	5719	5620	1.17369e-07	2.05694e-08
XM_020072377.2	4258	4159	0	0
XM_020072378.2	4177	4078	1.88423	0.455083
XM_020072379.2	4171	4072	9.47573	2.29197
XM_020072380.2	4190	4091	27.8484	6.70461
XM_020072381.2	3932	3833	321.152	82.523
XM_020072382.2	6612	6513	0	0
XM_020072383.2	6611	6512	8.08694	1.22313
XM_020072384.2	6580	6481	12.812	1.94706
XM_020072385.2	6533	6434	0	0
XM_020072386.2	4425	4326	0	0
XM_020072387.2	5957	5858	1.10107	0.185128
XM_020072388.2	3860	3761	0	0
XM_020072391.2	1546	1447	3	2.042
XM_020072403.2	2159	2060	0	0
XM_020072410.2	1784	1685	0	0
XM_020072411.2	5131	5032	149.523	29.2666
XM_020072414.2	8909	8810	2.52517e-05	2.82304e-06
XM_020072415.2	8853	8754	0.0275603	0.00310086
XM_020072417.2	889	790	0.5	0.623371
XM_020072418.2	1265	1166	0	0
XM_020072424.2	2391	2292	0	0
XM_020072425.2	4064	3965	2	0.49681
XM_020072427.2	3552	3453	3.43984	0.981173
XM_020072428.2	4458	4359	0	0
XM_020072429.2	4363	4264	8.384e-05	1.93659e-05
XM_020072431.2	1676	1577	0	0
XM_020072432.2	2411	2312	0	0
XM_020072435.2	1110	1011	0	0
XM_020072436.2	1702	1603	4	2.45771
XM_020072437.2	3847	3748	37.0788	9.74382
XM_020072440.2	1527	1428	0	0
XM_020072443.2	1777	1678	0	0
XM_020072449.2	3936	3837	0	0
XM_020072450.2	7789	7690	6	0.768473
XM_020072453.2	3935	3836	0.531052	0.136352
XM_020072457.2	3416	3317	0	0
XM_020072462.2	893	794	1	1.24046
XM_020072467.2	594	495	0	0
XM_020072470.2	4973	4874	12	2.42493
XM_020072474.2	6272	6173	17.2054	2.74518
XM_020072480.2	2230	2131	0	0
XM_020072481.2	2390	2291	6.05099	2.60139
XM_020072489.2	3973	3874	0.048757	0.012396
XM_020072491.2	731	632	1	1.55843
XM_020072492.2	2259	2160	0	0
XM_020072495.2	1441	1342	0	0
XM_020072498.2	705	606	0	0
XM_020072499.2	1558	1459	4	2.70028
XM_020072500.2	1680	1581	0	0
XM_020072506.2	4859	4760	5.64255e-06	1.16754e-06
XM_020072507.2	4802	4703	3.09707	0.648604
XM_020072508.2	2791	2692	0	0
XM_020072509.2	2719	2620	58.6347	22.0423
XM_020072513.2	1906	1807	4	2.18025
XM_020072514.2	1639	1540	4	2.55825
XM_020072522.2	4683	4584	0	0
XM_020072528.2	4753	4654	34	7.19542
XM_020072534.2	3132	3033	59	19.1595
XM_020072537.2	2129	2030	6	2.91111
XM_020072541.2	4508	4409	3.02087e-08	6.74832e-09
XM_020072555.2	1296	1197	2	1.64566
XM_020072556.2	935	836	0	0
XM_020072557.2	828	729	0	0
XM_020072560.2	1005	906	0	0
XM_020072562.2	4911	4812	6	1.22809
XM_020072563.2	1005	906	0	0
XM_020072564.2	2331	2232	3	1.32383
XM_020072568.2	3806	3707	0.152468	0.0405097
XM_020072576.2	746	647	14	21.3122
XM_020072578.2	4092	3993	0	0
XM_020072579.2	4250	4151	0	0
XM_020072584.2	5029	4930	34	6.7926
XM_020072585.2	2331	2232	18	7.94295
XM_020072589.2	2268	2169	0	0
XM_020072591.2	3250	3151	9	2.81318
XM_020072593.2	3461	3362	0	0
XM_020072594.2	2914	2815	2	0.69977
XM_020072595.2	2115	2016	111	54.2296
XM_020072600.2	4101	4002	7	1.72276
XM_020072603.2	2837	2738	10.1913	3.66608
XM_020072612.2	2310	2211	2.024	0.901625
XM_020072627.2	2621	2522	0	0
XM_020072628.2	1979	1880	0	0
XM_020072630.2	905	806	8.89543	10.8702
XM_020072635.2	1250	1151	0	0
XM_020072637.2	1163	1064	2	1.85137
XM_020072643.2	2509	2410	2.78603	1.1386
XM_020072655.2	2406	2307	37	15.7964
XM_020072660.2	5212	5113	0	0
XM_020072666.2	2294	2195	0	0
XM_020072668.2	1622	1523	0	0
XM_020072673.2	1430	1331	0	0
XM_020072678.2	3594	3495	0	0
XM_020072695.2	2785	2686	0	0
XM_020072708.2	2393	2294	0	0
XM_020072709.2	2079	1980	26.1359	13.001
XM_020072716.2	3514	3415	26.298	7.58465
XM_020072717.2	3514	3415	2.28896e-05	6.60162e-06
XM_020072718.2	1639	1540	0.0100821	0.0064481
XM_020072720.2	1838	1739	0	0
XM_020072721.2	1327	1228	0	0
XM_020072723.2	7046	6947	0	0
XM_020072730.2	927	828	2	2.37905
XM_020072733.2	2128	2029	0	0
XM_020072736.2	7495	7396	0	0
XM_020072737.2	7518	7419	0	0
XM_020072739.2	7050	6951	0.000476285	6.74875e-05
XM_020072747.2	3030	2931	0	0
XM_020072750.2	1733	1634	21.0898	12.7123
XM_020072755.2	1651	1552	0	0
XM_020072757.2	681	582	0	0
XM_020072758.2	4919	4820	0	0
XM_020072766.2	1552	1453	0	0
XM_020072767.2	1198	1099	23	20.6127
XM_020072771.2	6557	6458	11.0005	1.67772
XM_020072772.2	1670	1571	0	0
XM_020072781.2	876	777	3	3.8028
XM_020072782.2	4356	4257	0	0
XM_020072794.2	5341	5242	0	0
XM_020072812.2	4281	4182	4	0.942062
XM_020072825.2	4144	4045	4.34699	1.05846
XM_020072826.2	7090	6991	0.367485	0.051773
XM_020072835.2	2344	2245	0	0
XM_020072836.2	2335	2236	0	0
XM_020072838.2	1074	975	1	1.01018
XM_020072839.2	3546	3447	0.00162905	0.000465474
XM_020072840.2	4374	4275	0	0
XM_020072841.2	4181	4082	0	0
XM_020072842.2	4368	4269	0	0
XM_020072843.2	4359	4260	0	0
XM_020072844.2	4356	4257	2.51032	0.580802
XM_020072845.2	4353	4254	5.4399	1.2595
XM_020072846.2	4305	4206	0	0
XM_020072847.2	4263	4164	0	0
XM_020072848.2	4242	4143	0	0
XM_020072849.2	4236	4137	0	0
XM_020072850.2	4233	4134	0	0
XM_020072851.2	4203	4104	0	0
XM_020072852.2	4185	4086	0	0
XM_020072853.2	4173	4074	0	0
XM_020072854.2	4122	4023	0	0
XM_020072855.2	4110	4011	0	0
XM_020072856.2	4101	4002	0	0
XM_020072857.2	4101	4002	0	0
XM_020072858.2	4044	3945	0	0
XM_020072859.2	3984	3885	0	0
XM_020072860.2	3918	3819	0	0
XM_020072861.2	3900	3801	0	0
XM_020072862.2	3894	3795	0	0
XM_020072864.2	3187	3088	0	0
XM_020072865.2	3849	3750	14.4905	3.80589
XM_020072866.2	3810	3711	0	0
XM_020072867.2	3762	3663	0	0
XM_020072868.2	3744	3645	0	0
XM_020072869.2	3699	3600	0	0
XM_020072870.2	3627	3528	0	0
XM_020072873.2	2871	2772	17	6.04031
XM_020072875.2	2108	2009	4.2691	2.09296
XM_020072877.2	1993	1894	0	0
XM_020072878.2	1353	1254	2	1.57086
XM_020072881.2	3058	2959	44.1627	14.6999
XM_020072882.2	3086	2987	0.00143894	0.000474473
XM_020072883.2	2160	2061	0	0
XM_020072884.2	986	887	0	0
XM_020072887.2	716	617	0	0
XM_020072890.2	1290	1191	1	0.826974
XM_020072893.2	1644	1545	0.27212	0.173475
XM_020072894.2	1641	1542	2.29482	1.46578
XM_020072901.2	1948	1849	5	2.6634
XM_020072912.2	7931	7832	56.4235	7.09563
XM_020072927.2	1227	1128	0	0
XM_020072933.2	1879	1780	13	7.19328
XM_020072942.2	1176	1077	0	0
XM_020072943.2	1062	963	0.999886	1.02265
XM_020072945.2	2569	2470	0	0
XM_020072947.2	6109	6010	68.247	11.1844
XM_020072950.2	2977	2878	0	0
XM_020072959.2	3254	3155	0	0
XM_020072961.2	2461	2362	0	0
XM_020072962.2	1821	1722	0	0
XM_020072964.2	2096	1997	30.785	15.1832
XM_020072968.2	1047	948	13	13.5064
XM_020072971.2	2041	1942	0	0
XM_020072972.2	2024	1925	0.000244477	0.000125086
XM_020072973.2	2005	1906	0	0
XM_020072976.2	1847	1748	0	0
XM_020072978.2	679	580	0	0
XM_020072983.2	4063	3964	0	0
XM_020072984.2	4060	3961	0	0
XM_020072985.2	3953	3854	0	0
XM_020072991.2	1014	915	0	0
XM_020072995.2	1358	1259	1.0366	0.810943
XM_020072997.2	2528	2429	0	0
XM_020072999.2	2117	2018	152.56	74.46
XM_020073009.2	4326	4227	0	0
XM_020073010.2	4350	4251	0	0
XM_020073014.2	1523	1424	8	5.53329
XM_020073017.2	1141	1042	2	1.89045
XM_020073020.2	1379	1280	0	0
XM_020073026.2	2426	2327	10.263	4.3439
XM_020073028.2	1399	1300	0	0
XM_020073030.2	1434	1335	0	0
XM_020073031.2	1218	1119	0	0
XM_020073032.2	481	382	0	0
XM_020073033.2	1186	1087	0	0
XM_020073035.2	1146	1047	0	0
XM_020073037.2	1368	1269	0	0
XM_020073040.2	1267	1168	41.2269	34.7649
XM_020073041.2	2914	2815	1	0.349885
XM_020073042.2	2269	2170	2	0.907766
XM_020073058.2	11920	11821	225	18.747
XM_020073064.2	4990	4891	2.37215e-06	4.77693e-07
XM_020073072.2	2332	2233	6.43117	2.83664
XM_020073075.2	2744	2645	0	0
XM_020073078.2	546	447	8	17.6273
XM_020073079.2	1625	1526	27	17.4266
XM_020073083.2	831	732	9	12.1097
XM_020073087.2	2852	2753	28.1155	10.0587
XM_020073089.2	9233	9134	1.361e-07	1.46757e-08
XM_020073090.2	9185	9086	4.40651e-05	4.77667e-06
XM_020073091.2	9116	9017	0.188752	0.0206174
XM_020073092.2	9077	8978	21.926	2.40538
XM_020073093.2	9068	8969	65.8852	7.23515
XM_020073094.2	3133	3034	0	0
XM_020073096.2	3241	3142	21.9995	6.89622
XM_020073100.2	2140	2041	2.9172	1.40776
XM_020073101.2	1917	1818	0	0
XM_020073110.2	717	618	0	0
XM_020073114.2	1318	1219	0	0
XM_020073117.2	7349	7250	22.1266	3.00594
XM_020073118.2	708	609	0	0
XM_020073126.2	788	689	2	2.859
XM_020073141.2	1949	1850	4	2.12957
XM_020073142.2	1736	1637	6	3.60999
XM_020073146.2	1986	1887	0	0
XM_020073147.2	7155	7056	5.73865e-08	8.01042e-09
XM_020073148.2	1188	1089	26	23.5152
XM_020073152.2	2522	2423	106	43.088
XM_020073154.2	1247	1148	2	1.7159
XM_020073161.2	1746	1647	0	0
XM_020073176.2	519	420	0	0
XM_020073189.2	2361	2262	4.63431	2.01789
XM_020073190.2	1522	1423	1	0.692148
XM_020073193.2	2411	2312	0	0
XM_020073194.2	2337	2238	0	0
XM_020073195.2	823	724	0	0
XM_020073199.2	1511	1412	0	0
XM_020073200.2	2315	2216	11	4.88907
XM_020073209.2	4209	4110	6.87591	1.64775
XM_020073216.2	384	285	2	6.91176
XM_020073217.2	6352	6253	7.50017	1.18137
XM_020073220.2	2018	1919	0	0
XM_020073221.2	1898	1799	2.1801	1.19357
XM_020073230.2	4043	3944	0.921542	0.230135
XM_020073231.2	6240	6141	0.032416	0.00519906
XM_020073232.2	6263	6164	0.000536716	8.57602e-05
XM_020073238.2	1588	1489	0	0
XM_020073239.2	1825	1726	0	0
XM_020073242.2	2179	2080	16	7.57636
XM_020073243.2	2953	2854	15.0037	5.17782
XM_020073244.2	594	495	0	0
XM_020073245.2	2909	2810	10.4889	3.67645
XM_020073246.2	1834	1735	7.56697	4.29562
XM_020073259.2	2028	1929	0	0
XM_020073272.2	11008	10909	1.70893e-06	1.54292e-07
XM_020073275.2	1062	963	227	232.169
XM_020073277.2	876	777	9	11.4084
XM_020073280.2	2334	2235	37	16.3053
XM_020073281.2	4930	4831	0	0
XM_020073283.2	4927	4828	0	0
XM_020073284.2	4921	4822	0	0
XM_020073285.2	4920	4821	0	0
XM_020073288.2	1718	1619	0	0
XM_020073297.2	1638	1539	0	0
XM_020073298.2	1986	1887	0	0
XM_020073302.2	982	883	1	1.11543
XM_020073306.2	961	862	0.999999	1.1426
XM_020073307.2	941	842	0	0
XM_020073317.2	4686	4587	0	0
XM_020073318.2	4746	4647	0	0
XM_020073319.2	4542	4443	0	0
XM_020073321.2	1712	1613	23	14.0442
XM_020073323.2	1905	1806	0	0
XM_020073324.2	1813	1714	1.21302	0.697045
XM_020073325.2	2332	2233	23	10.1448
XM_020073328.2	2215	2116	10.9218	5.08371
XM_020073329.2	2908	2809	2.59327	0.909285
XM_020073331.2	3282	3183	5.7432	1.77714
XM_020073338.2	2089	1990	2.1135	1.04605
XM_020073343.2	2114	2015	0	0
XM_020073347.2	2378	2279	13	5.61827
XM_020073348.2	4729	4630	0	0
XM_020073358.2	1402	1303	0	0
XM_020073364.2	6388	6289	12	1.87933
XM_020073366.2	3909	3810	0	0
XM_020073370.2	6258	6159	0	0
XM_020073373.2	2995	2896	2.43841	0.829299
XM_020073382.2	1283	1184	0	0
XM_020073383.2	1125	1026	4.97597	4.77677
XM_020073386.2	1116	1017	5	4.84231
XM_020073388.2	631	532	10.747	19.8965
XM_020073406.2	4335	4236	0	0
XM_020073409.2	3562	3463	234.314	66.6421
XM_020073410.2	3193	3094	0	0
XM_020073411.2	3178	3079	0	0
XM_020073416.2	3704	3605	1.66946e-08	4.56116e-09
XM_020073417.2	3653	3554	0.102481	0.0284008
XM_020073421.2	3151	3052	0	0
XM_020073423.2	2115	2016	0	0
XM_020073428.2	4474	4375	0	0
XM_020073430.2	4447	4348	0	0
XM_020073433.2	2157	2058	19.0568	9.12029
XM_020073440.2	1460	1361	0	0
XM_020073441.2	1432	1333	0	0
XM_020073442.2	2792	2693	0	0
XM_020073443.2	2932	2833	13.1179	4.56059
XM_020073448.2	2732	2633	0	0
XM_020073455.2	1591	1492	1	0.660138
XM_020073456.2	2047	1948	0	0
XM_020073465.2	2076	1977	55.3861	27.5929
XM_020073476.2	2120	2021	5.99999	2.92407
XM_020073477.2	3454	3355	0	0
XM_020073478.2	3297	3198	10	3.07982
XM_020073479.2	537	438	0	0
XM_020073480.2	1291	1192	1	0.82628
XM_020073481.2	2867	2768	0	0
XM_020073486.2	2383	2284	0.00874026	0.00376905
XM_020073495.2	3423	3324	0	0
XM_020073497.2	1597	1498	11	7.23244
XM_020073498.2	944	845	0	0
XM_020073503.2	6372	6273	169.344	26.5888
XM_020073504.2	6982	6883	16.656	2.3834
XM_020073507.2	2420	2321	4.23153	1.79567
XM_020073508.2	2416	2317	0	0
XM_020073509.2	3162	3063	17	5.46645
XM_020073512.2	4844	4745	0	0
XM_020073521.2	3437	3338	10.1543	2.99617
XM_020073533.2	2036	1937	0	0
XM_020073542.2	2197	2098	0	0
XM_020073543.2	2567	2468	9.08732e-06	3.62656e-06
XM_020073544.2	2022	1923	0	0
XM_020073547.2	1146	1047	0	0
XM_020073549.2	502	403	2.01996	4.93674
XM_020073553.2	1151	1052	106	99.2416
XM_020073554.2	3189	3090	0	0
XM_020073557.2	4938	4839	500.71	101.914
XM_020073559.2	3194	3095	1.51246e-08	4.81312e-09
XM_020073560.2	2431	2332	130.871	55.2737
XM_020073569.2	2889	2790	7.63379	2.69488
XM_020073570.2	2967	2868	0	0
XM_020073576.2	2205	2106	0	0
XM_020073578.2	2638	2539	0	0
XM_020073588.2	2608	2509	0	0
XM_020073589.2	2602	2503	0	0
XM_020073590.2	2147	2048	0	0
XM_020073591.2	2737	2638	3	1.12008
XM_020073599.2	1332	1233	0	0
XM_020073600.2	6378	6279	0	0
XM_020073606.2	3212	3113	0	0
XM_020073607.2	4751	4652	10	2.11721
XM_020073609.2	1808	1709	0	0
XM_020073612.2	2718	2619	0	0
XM_020073619.2	1612	1513	0	0
XM_020073620.2	2075	1976	0	0
XM_020073623.2	3307	3208	80	24.5618
XM_020073627.2	1904	1805	2591.65	1414.17
XM_020073629.2	1850	1751	10.5883	5.95588
XM_020073630.2	2336	2237	4.74003	2.08698
XM_020073636.2	7179	7080	0	0
XM_020073637.2	4983	4884	36.2097	7.30219
XM_020073638.2	2218	2119	14.5633	6.76911
XM_020073640.2	2123	2024	0	0
XM_020073642.2	3281	3182	3	0.928592
XM_020073648.2	2989	2890	0	0
XM_020073660.2	826	727	0	0
XM_020073663.2	2968	2869	0.000183472	6.29859e-05
XM_020073665.2	6301	6202	0	0
XM_020073667.2	881	782	16	20.1519
XM_020073668.2	1679	1580	0	0
XM_020073669.2	580	481	0	0
XM_020073671.2	1952	1853	0	0
XM_020073672.2	1934	1835	0	0
XM_020073675.2	4484	4385	4	0.89845
XM_020073676.2	869	770	0	0
XM_020073677.2	2877	2778	108	38.2909
XM_020073680.2	3237	3138	35	10.9855
XM_020073684.2	5304	5205	0	0
XM_020073686.2	1403	1304	5	3.77656
XM_020073687.2	1456	1357	13	9.43555
XM_020073688.2	1825	1726	0	0
XM_020073689.2	1646	1547	2	1.27334
XM_020073690.2	2568	2469	0	0
XM_020073691.2	2303	2204	0	0
XM_020073702.2	718	619	0	0
XM_020073703.2	3084	2985	0	0
XM_020073705.2	5273	5174	0	0
XM_020073706.2	5576	5477	0	0
XM_020073713.2	1830	1731	0	0
XM_020073715.2	2081	1982	0	0
XM_020073722.2	2157	2058	0	0
XM_020073723.2	2157	2058	0	0
XM_020073724.2	2218	2119	0	0
XM_020073725.2	2218	2119	0	0
XM_020073726.2	3300	3201	24.7729	7.62245
XM_020073727.2	3300	3201	24.7729	7.62245
XM_020073729.2	3826	3727	1	0.264268
XM_020073737.2	664	565	1	1.74323
XM_020073739.2	2718	2619	0	0
XM_020073755.2	2638	2539	0	0
XM_020073756.2	2744	2645	0	0
XM_020073758.2	11088	10989	13.7833	1.23538
XM_020073761.2	1431	1332	11	8.13378
XM_020073763.2	3260	3161	4.2149	1.31331
XM_020073770.2	1253	1154	0	0
XM_020073771.2	1246	1147	0	0
XM_020073772.2	2656	2557	13	5.00745
XM_020073776.2	1981	1882	13	6.80342
XM_020073793.2	963	864	2	2.27992
XM_020073794.2	2858	2759	6	2.14192
XM_020073796.2	3699	3600	0	0
XM_020073797.2	3493	3394	49.9134	14.4847
XM_020073798.2	1315	1216	0	0
XM_020073800.2	788	689	0	0
XM_020073807.2	3725	3626	0	0
XM_020073809.2	3637	3538	7.68708e-06	2.13997e-06
XM_020073815.2	5258	5159	1	0.190914
XM_020073818.2	4868	4769	0	0
XM_020073823.2	2584	2485	0	0
XM_020073827.2	2764	2665	1.12602	0.416153
XM_020073831.2	2017	1918	0	0
XM_020073835.2	1247	1148	3	2.57385
XM_020073836.2	1279	1180	0	0
XM_020073845.2	2543	2444	0.00449843	0.00181286
XM_020073847.2	2908	2809	0	0
XM_020073852.2	2531	2432	0.995502	0.403164
XM_020073859.2	2694	2595	17.7779	6.74756
XM_020073860.2	2823	2724	0	0
XM_020073861.2	1971	1872	2	1.05227
XM_020073865.2	2879	2780	0	0
XM_020073866.2	2799	2700	0	0
XM_020073867.2	3170	3071	171.757	55.0858
XM_020073872.2	2421	2322	1.56146e-05	6.62326e-06
XM_020073873.2	1633	1534	0	0
XM_020073876.2	1477	1378	6.69022e-07	4.78184e-07
XM_020073877.2	1580	1481	5	3.32521
XM_020073878.2	4332	4233	14.9916	3.48822
XM_020073883.2	850	751	0	0
XM_020073884.2	472	373	0	0
XM_020073892.2	939	840	0	0
XM_020073897.2	817	718	0	0
XM_020073898.2	6058	5959	0	0
XM_020073899.2	6037	5938	0	0
XM_020073901.2	3855	3756	0	0
XM_020073902.2	3833	3734	0	0
XM_020073904.2	613	514	0	0
XM_020073907.2	3067	2968	0	0
XM_020073908.2	5637	5538	0	0
XM_020073909.2	5556	5457	0	0
XM_020073910.2	5535	5436	3.78534e-07	6.85849e-08
XM_020073913.2	1483	1384	3	2.13496
XM_020073941.2	2106	2007	19	9.32417
XM_020073942.2	1300	1201	0	0
XM_020073955.2	2150	2051	1	0.480218
XM_020073956.2	1199	1100	0	0
XM_020073958.2	1052	953	0	0
XM_020073961.2	2466	2367	37	15.396
XM_020073995.2	1436	1337	0	0
XM_020073996.2	4384	4285	0.049592	0.011399
XM_020073998.2	2304	2205	3.0401	1.35795
XM_020073999.2	691	592	0	0
XM_020074000.2	3115	3016	13.0954	4.27652
XM_020074023.2	1192	1093	16.8154	15.1527
XM_020074026.2	1907	1808	53	28.8723
XM_020074031.2	3084	2985	0	0
XM_020074035.2	2819	2720	1.14611e-05	4.15011e-06
XM_020074037.2	2800	2701	0.0250521	0.00913529
XM_020074038.2	2791	2692	0.974936	0.356702
XM_020074040.2	3084	2985	0	0
XM_020074041.2	3069	2970	0	0
XM_020074048.2	7669	7570	1.1315e-05	1.47218e-06
XM_020074050.2	1702	1603	0	0
XM_020074055.2	1753	1654	8.7372	5.20284
XM_020074062.2	1892	1793	0	0
XM_020074063.2	1720	1621	0	0
XM_020074068.2	1956	1857	5.99912	3.18185
XM_020074097.2	622	523	0	0
XM_020074099.2	777	678	1	1.45269
XM_020074100.2	5773	5674	9.992	1.73447
XM_020074101.2	5740	5641	0	0
XM_020074104.2	2291	2192	2.97803	1.33811
XM_020074105.2	3403	3304	36	10.7316
XM_020074106.2	6045	5946	0	0
XM_020074107.2	6018	5919	0	0
XM_020074108.2	5802	5703	21.2697	3.67334
XM_020074114.2	2316	2217	30	13.3278
XM_020074119.2	1276	1177	0	0
XM_020074120.2	2487	2388	0	0
XM_020074127.2	4532	4433	24	5.33233
XM_020074128.2	7927	7828	110	13.8402
XM_020074129.2	7865	7766	0.000441696	5.60183e-05
XM_020074136.2	3763	3664	0	0
XM_020074137.2	3722	3623	0	0
XM_020074138.2	3704	3605	0	0
XM_020074142.2	2681	2582	2	0.762917
XM_020074144.2	1170	1071	0	0
XM_020074151.2	3978	3879	0	0
XM_020074157.2	866	767	3	3.85238
XM_020074162.2	2940	2841	10.9207	3.78602
XM_020074163.2	3493	3394	2	0.580393
XM_020074164.2	1443	1344	7.7079	5.6486
XM_020074166.2	2546	2447	0	0
XM_020074172.2	623	524	0	0
XM_020074176.2	2553	2454	0	0
XM_020074182.2	2638	2539	0	0
XM_020074184.2	1189	1090	8.37937e-08	7.57161e-08
XM_020074185.2	1170	1071	20	18.3926
XM_020074186.2	4336	4237	17.801	4.138
XM_020074198.2	1361	1262	0	0
XM_020074210.2	883	784	10	12.5628
XM_020074216.2	1826	1727	0	0
XM_020074219.2	1579	1480	3	1.99647
