target_id	length	eff_length	est_counts	tpm
XM_011418000.3	2646	2547	22.2063	7.31837
XM_011418001.3	1308	1209	0	0
XM_011418002.3	1291	1192	0	0
XM_011418003.2	2882	2783	0	0
XM_011418004.3	3270	3171	4.2621	1.12822
XM_011418005.3	3927	3828	2.73233	0.599141
XM_011418006.3	2755	2656	0	0
XM_011418007.3	4047	3948	0	0
XM_011418009.3	3682	3583	9.29844	2.17836
XM_011418010.3	3141	3042	0	0
XM_011418012.3	1665	1566	0	0
XM_011418018.3	5147	5048	30	4.98849
XM_011418037.3	2563	2464	11.2528	3.83343
XM_011418039.3	2599	2500	1.19655e-06	4.01751e-07
XM_011418042.3	2613	2514	10	3.33889
XM_011418043.3	1698	1599	1	0.524951
XM_011418045.3	1878	1779	13.8313	6.5261
XM_011418050.3	2905	2806	0	0
XM_011418053.3	2615	2516	37	12.3441
XM_011418054.3	3157	3058	42.9648	11.7935
XM_011418055.3	3121	3022	24.714	6.86462
XM_011418056.3	1713	1614	5.28595	2.74908
XM_011418057.3	2100	2001	35.7257	14.9865
XM_011418058.3	2060	1961	0	0
XM_011418061.3	1165	1066	0.00226523	0.0017837
XM_011418062.3	1156	1057	26.9977	21.4397
XM_011418073.3	2405	2306	6	2.18403
XM_011418076.3	1648	1549	14	7.58654
XM_011418078.3	941	842	14.5517	14.5067
XM_011418080.3	990	891	4.44826	4.19063
XM_011418081.3	863	764	2	2.19737
XM_011418082.2	902	803	0	0
XM_011418086.3	1774	1675	1	0.501132
XM_011418090.2	2193	2094	6	2.40515
XM_011418092.2	2013	1914	1	0.438556
XM_011418097.3	3238	3139	34.1196	9.12387
XM_011418103.3	3742	3643	59	13.5944
XM_011418107.3	556	457	0	0
XM_011418115.3	1623	1524	0	0
XM_011418116.3	1708	1609	3	1.56506
XM_011418117.3	1601	1502	0	0
XM_011418118.3	2870	2771	41.8804	12.6865
XM_011418119.3	1684	1585	0	0
XM_011418120.3	1543	1444	0	0
XM_011418121.3	1962	1863	117	52.7157
XM_011418122.3	1118	1019	1	0.823745
XM_011418123.3	673	574	0	0
XM_011418124.3	657	558	0	0
XM_011418134.3	779	680	8	9.87525
XM_011418135.3	3662	3563	0	0
XM_011418137.3	3598	3499	4.33915e-06	1.04094e-06
XM_011418139.3	3553	3454	7.25313	1.76267
XM_011418146.3	2880	2781	28	8.45131
XM_011418148.3	2490	2391	0	0
XM_011418154.3	931	832	0	0
XM_011418155.3	7174	7075	0.00195501	0.000231948
XM_011418157.3	2666	2567	46	15.0418
XM_011418158.3	2422	2323	24	8.6722
XM_011418159.3	3222	3123	0	0
XM_011418160.3	3003	2904	0.00660697	0.00190973
XM_011418161.3	2987	2888	2.99339	0.870029
XM_011418163.3	1725	1626	15.0518	7.77024
XM_011418164.3	1063	964	1	0.870743
XM_011418165.3	1693	1594	28.0721	14.7827
XM_011418167.3	2471	2372	0	0
XM_011418168.3	2426	2327	0	0
XM_011418170.3	1103	1004	0	0
XM_011418175.3	1537	1438	0	0
XM_011418176.3	671	572	11	16.1422
XM_011418180.3	1999	1900	17	7.51039
XM_011418181.3	2667	2568	36	11.7672
XM_011418182.3	2883	2784	38	11.4573
XM_011418183.3	2824	2725	0	0
XM_011418185.3	4599	4500	3.48656e-07	6.50357e-08
XM_011418186.3	4523	4424	53.8659	10.2204
XM_011418192.3	4427	4328	51.0522	9.90135
XM_011418193.3	4397	4298	0	0
XM_011418195.3	4381	4282	0	0
XM_011418197.3	4145	4046	0	0
XM_011418199.3	2241	2142	0	0
XM_011418200.3	6167	6068	0	0
XM_011418201.3	6161	6062	0	0
XM_011418202.3	6143	6044	0	0
XM_011418203.3	6137	6038	0	0
XM_011418204.3	6137	6038	0	0
XM_011418205.3	6131	6032	27.5883	3.83911
XM_011418207.3	6113	6014	0	0
XM_011418208.3	6091	5992	0	0
XM_011418210.3	6067	5968	1.45666e-07	2.04878e-08
XM_011418212.3	5856	5757	12.5719	1.83304
XM_011418213.3	2259	2160	1.39144	0.540728
XM_011418217.3	1847	1748	0	0
XM_011418218.3	1749	1650	0	0
XM_011418220.3	1716	1617	3.45104	1.79146
XM_011418229.3	2478	2379	0	0
XM_011418236.2	1106	1007	24	20.0055
XM_011418238.3	5154	5055	0	0
XM_011418239.3	4998	4899	31.6664	5.42573
XM_011418241.3	2144	2045	94	38.5835
XM_011418242.3	1552	1453	0	0
XM_011418243.3	6097	5998	8.02951	1.1237
XM_011418244.3	2370	2271	1	0.369615
XM_011418251.3	3352	3253	39	10.0635
XM_011418252.3	3784	3685	0	0
XM_011418253.3	2544	2445	1	0.343311
XM_011418256.3	1785	1686	1	0.497863
XM_011418258.3	1197	1098	0	0
XM_011418259.3	1287	1188	0	0
XM_011418269.3	1995	1896	0	0
XM_011418271.3	1163	1064	0	0
XM_011418272.3	1125	1026	1.16074	0.949629
XM_011418277.3	1909	1810	179	83.0121
XM_011418278.3	2391	2292	0	0
XM_011418279.3	3376	3277	0	0
XM_011418280.3	3375	3276	0	0
XM_011418281.3	3492	3393	0	0
XM_011418282.3	3480	3381	0	0
XM_011418283.3	3346	3247	0	0
XM_011418284.3	3340	3241	0	0
XM_011418285.3	3462	3363	0	0
XM_011418289.2	1385	1286	5.19393	3.39018
XM_011418291.2	1953	1854	4	1.811
XM_011418295.3	2240	2141	70.7567	27.7408
XM_011418297.3	1772	1673	0	0
XM_011418298.3	2256	2157	9.28881	3.61474
XM_011418304.3	1427	1328	9.13894	5.7765
XM_011418305.3	2316	2217	16	6.05789
XM_011418306.3	2195	2096	0	0
XM_011418309.3	1728	1629	13.0817	6.74078
XM_011418310.3	1516	1417	0	0
XM_011418311.3	3408	3309	7.9183	2.00864
XM_011418312.3	636	537	0.00606568	0.0094814
XM_011418314.3	1751	1652	0	0
XM_011418315.3	1995	1896	0	0
XM_011418316.3	1504	1405	5	2.98718
XM_011418319.3	1703	1604	6	3.13989
XM_011418320.3	2000	1901	5	2.20778
XM_011418321.3	5776	5677	23	3.40076
XM_011418322.3	2989	2890	0	0
XM_011418323.3	2655	2556	0	0
XM_011418324.3	3009	2910	0	0
XM_011418325.3	2833	2734	0	0
XM_011418327.3	2879	2780	5.72016	1.72715
XM_011418329.3	1458	1359	1	0.617657
XM_011418338.3	1416	1317	76.7093	48.891
XM_011418339.3	867	768	0	0
XM_011418340.3	804	705	16	19.0501
XM_011418343.3	698	599	15.2003	21.3006
XM_011418345.3	471	372	0	0
XM_011418348.3	622	523	0	0
XM_011418349.3	704	605	0.999008	1.38606
XM_011418351.3	1129	1030	4.6641	3.801
XM_011418353.3	704	605	0.999008	1.38606
XM_011418354.3	1129	1030	4.6641	3.801
XM_011418357.2	2448	2349	1.62586	0.580987
XM_011418359.3	668	569	0	0
XM_011418362.3	2841	2742	8	2.449
XM_011418363.3	2707	2608	0	0
XM_011418365.3	1743	1644	1	0.510582
XM_011418366.3	3134	3035	14	3.87201
XM_011418369.3	1851	1752	37	17.727
XM_011418383.3	1131	1032	0	0
XM_011418386.3	1090	991	19.8482	16.8118
XM_011418388.3	1686	1587	0	0
XM_011418389.3	2183	2084	3	1.20834
XM_011418390.3	1299	1200	4	2.79799
XM_011418391.3	3336	3237	0	0
XM_011418392.3	3331	3232	0	0
XM_011418393.3	3349	3250	0.331954	0.0857357
XM_011418394.3	3246	3147	0	0
XM_011418396.3	1487	1388	0	0
XM_011418397.3	3333	3234	0	0
XM_011418398.3	3328	3229	0	0
XM_011418401.3	3329	3230	143.143	37.1993
XM_011418402.3	3326	3227	3.8716	1.00707
XM_011418411.3	3980	3881	1.11412	0.240965
XM_011418412.3	4542	4443	2.44768	0.462429
XM_011418413.3	4543	4444	28.1469	5.31647
XM_011418414.3	4533	4434	0	0
XM_011418416.3	5465	5366	1.12034	0.175253
XM_011418421.3	950	851	1	0.986365
XM_011418427.3	2412	2313	0	0
XM_011418429.3	5136	5037	37	6.16591
XM_011418430.3	1555	1456	19	10.9537
XM_011418431.3	936	837	1	1.00286
XM_011418432.3	2369	2270	0.000259362	9.59065e-05
XM_011418433.3	2350	2251	2.85008	1.06279
XM_011418435.3	2356	2257	0.149656	0.0556583
XM_011418436.3	2313	2214	46	17.44
XM_011418437.3	4526	4427	60	11.3765
XM_011418438.3	2017	1918	3.42565e-07	1.49921e-07
XM_011418439.3	1745	1646	1.67699e-07	8.55199e-08
XM_011418441.3	1742	1643	1.26348e-06	6.45505e-07
XM_011418442.3	727	628	7	9.35633
XM_011418445.3	2857	2758	12	3.6522
XM_011418454.3	2257	2158	40	15.5588
XM_011418457.3	2076	1977	5	2.1229
XM_011418460.3	1958	1859	0	0
XM_011418461.3	2020	1921	16	6.99133
XM_011418462.3	1913	1814	0	0
XM_011418463.3	1876	1777	0	0
XM_011418484.3	4543	4444	0	0
XM_011418485.3	4439	4340	0.0251725	0.00486859
XM_011418488.3	4425	4326	0.900087	0.174649
XM_011418496.3	884	785	0	0
XM_011418501.3	8144	8045	34	3.54748
XM_011418503.3	1727	1628	0	0
XM_011418505.3	1718	1619	14.3356	7.43251
XM_011418506.3	1703	1604	0	0
XM_011418517.3	1078	979	15	12.861
XM_011418518.3	772	673	4	4.98898
XM_011418519.3	768	669	9.58424e-08	1.20254e-07
XM_011418520.3	775	676	37	45.9433
XM_011418521.3	977	878	3	2.8681
XM_011418522.3	1601	1502	8.52301e-08	4.7631e-08
XM_011418526.3	794	695	1	1.20776
XM_011418530.3	1875	1776	0	0
XM_011418531.3	521	422	0	0
XM_011418535.3	1990	1891	9	3.99501
XM_011418537.3	2912	2813	0	0
XM_011418539.3	3106	3007	10	2.79147
XM_011418540.3	3842	3743	2.88786	0.647624
XM_011418541.3	3853	3754	0.112142	0.0250751
XM_011418571.3	2833	2734	7	2.14915
XM_011418572.3	2768	2669	3	0.943495
XM_011418573.2	8801	8702	26.5368	2.55974
XM_011418574.3	8956	8857	9.78119	0.926984
XM_011418576.3	8964	8865	38.8172	3.67546
XM_011418578.3	9379	9280	42.9944	3.88894
XM_011418579.3	8889	8790	0	0
XM_011418580.2	5974	5875	0.47851	0.0683676
XM_011418581.3	5969	5870	1.22808	0.175612
XM_011418583.3	7379	7280	8	0.922414
XM_011418585.3	841	742	0	0
XM_011418586.3	2297	2198	5	1.90945
XM_011418587.3	2240	2141	0	0
XM_011418590.3	1695	1596	21	11.0447
XM_011418591.3	2494	2395	0	0
XM_011418592.3	2577	2478	0	0
XM_011418594.3	1478	1379	1	0.608699
XM_011418595.3	4327	4228	11.6294	2.30882
XM_011418598.3	1887	1788	9	4.22515
XM_011418603.3	1578	1479	0	0
XM_011418604.3	11607	11508	34	2.47997
XM_011418605.3	2119	2020	128.628	53.4506
XM_011418623.3	1589	1490	0.533839	0.30074
XM_011418625.3	1972	1873	0.00441029	0.0019765
XM_011418626.3	1961	1862	2.99423	1.34981
XM_011418627.3	1983	1884	6.74889e-06	3.0069e-06
XM_011418628.3	1078	979	8	6.85921
XM_011418629.3	2591	2492	0	0
XM_011418631.3	3012	2913	0.0188307	0.00542616
XM_011418632.3	2994	2895	17.9812	5.21358
XM_011418633.3	3183	3084	3	0.816533
XM_011418634.3	1626	1527	5	2.74851
XM_011418635.3	1627	1528	0.101966	0.0560145
XM_011418636.3	1624	1525	0.898034	0.494299
XM_011418637.3	3126	3027	5.07333	1.40685
XM_011418638.3	1778	1679	0.00213592	0.00106783
XM_011418639.3	1766	1667	5.99786	3.02015
XM_011418640.3	1521	1422	10	5.90293
XM_011418641.3	3627	3528	0	0
XM_011418642.3	3622	3523	0	0
XM_011418643.3	3400	3301	8	2.03428
XM_011418648.3	3150	3051	66	18.158
XM_011418649.3	3068	2969	0	0
XM_011418650.3	1895	1796	1	0.46737
XM_011418654.3	3633	3534	0.000611652	0.00014528
XM_011418655.3	3596	3497	2853.86	685.02
XM_011418656.3	2677	2578	0	0
XM_011418657.3	2623	2524	0	0
XM_011418658.3	2695	2596	0	0
XM_011418660.3	856	757	4	4.43538
XM_011418661.3	2648	2549	0	0
XM_011418666.3	2478	2379	1	0.352836
XM_011418697.3	1337	1238	0	0
XM_011418699.3	3605	3506	3	0.718251
XM_011418710.3	2567	2468	0	0
XM_011418713.3	2563	2464	0	0
XM_011418714.3	4355	4256	24	4.73344
XM_011418715.3	1500	1401	5	2.9957
XM_011418719.3	353	254	1	3.30471
XM_011418720.3	1851	1752	4	1.91643
XM_011418722.3	5134	5035	23.4078	3.90236
XM_011418727.3	2375	2276	51	18.809
XM_011418734.3	2092	1993	11.024	4.643
XM_011418736.3	3468	3369	8.44361	2.10375
XM_011418745.3	1384	1285	0	0
XM_011418752.3	3329	3230	0	0
XM_011418758.3	2537	2438	44	15.1491
XM_011418766.3	3977	3878	37	8.00868
XM_011418768.3	3031	2932	246	70.4268
XM_011418772.3	1324	1225	2	1.37044
XM_011418773.3	2217	2118	1	0.396316
XM_011418775.3	2501	2402	9	3.14512
XM_011418778.3	4903	4804	41.1932	7.19764
XM_011418779.3	4303	4204	20.3531	4.06382
XM_011418780.3	2548	2449	9.09366e-08	3.11686e-08
XM_011418789.3	4029	3930	56.5518	12.0787
XM_011418790.3	1495	1396	0	0
XM_011418791.3	1394	1295	3	1.94455
XM_011418799.3	3734	3635	10	2.30921
XM_011418802.3	1149	1050	2	1.59885
XM_011418803.3	2009	1910	11	4.83422
XM_011418804.3	2067	1968	0	0
XM_011418811.3	1642	1543	0	0
XM_011418812.3	1757	1658	0	0
XM_011418813.3	1686	1587	0	0
XM_011418814.3	1853	1754	0	0
XM_011418819.3	4691	4592	0	0
XM_011418821.3	1226	1127	2	1.48961
XM_011418824.3	1203	1104	0	0
XM_011418825.3	4658	4559	0.00404228	0.000744259
XM_011418826.3	4618	4519	69.7258	12.9514
XM_011418831.3	4412	4313	83	16.1535
XM_011418839.3	2000	1901	0	0
XM_011418840.3	2005	1906	39	17.1755
XM_011418842.3	2580	2481	0	0
XM_011418843.3	2040	1941	0	0
XM_011418848.3	1265	1166	71	51.1125
XM_011418849.3	3427	3328	11	2.77445
XM_011418851.3	3674	3575	13	3.05235
XM_011418852.3	2711	2612	53	17.0322
XM_011418854.3	2247	2148	0	0
XM_011418855.3	2225	2126	0	0
XM_011418856.3	1526	1427	6	3.52935
XM_011418857.3	3692	3593	0	0
XM_011418858.3	3657	3558	26	6.13387
XM_011418859.3	5209	5110	1	0.164265
XM_011418860.3	1718	1619	28	14.517
XM_011418861.3	1031	932	8	7.20512
XM_011418862.3	2267	2168	0.177572	0.0687514
XM_011418863.3	2292	2193	6	2.29657
XM_011418866.3	1139	1040	2	1.61422
XM_011418867.3	4926	4827	18	3.13013
XM_011418868.3	2145	2046	0	0
XM_011418869.3	2130	2031	0	0
XM_011418870.3	2264	2165	0.822428	0.318865
XM_011418871.3	2312	2213	54	20.4823
XM_011418872.3	564	465	46.9152	84.6891
XM_011418873.3	5671	5572	3.77728	0.569029
XM_011418874.3	5659	5560	41.0848	6.20259
XM_011418878.3	1536	1437	0.00026158	0.000152797
XM_011418882.3	2965	2866	17	4.97897
XM_011418885.2	1227	1128	0	0
XM_011418886.3	2984	2885	1.88454	0.548311
XM_011418892.3	5123	5024	4.83341	0.807554
XM_011418911.3	1454	1355	49	30.3546
XM_011418912.3	3656	3557	14	3.30378
XM_011418913.3	1036	937	7	6.27084
XM_011418915.3	3708	3609	6	1.39551
XM_011418916.3	1745	1646	1	0.509961
XM_011418919.3	964	865	0	0
XM_011418920.3	1081	982	6	5.12869
XM_011418921.3	1433	1334	0	0
XM_011418922.3	1417	1318	0	0
XM_011418923.3	3274	3175	0	0
XM_011418924.3	3268	3169	0	0
XM_011418925.3	3262	3163	0	0
XM_011418926.3	3237	3138	0	0
XM_011418927.3	3229	3130	1.1138e-08	2.98696e-09
XM_011418928.3	3175	3076	2.59132	0.707133
XM_011418930.3	3197	3098	0	0
XM_011418931.3	963	864	99	96.1808
XM_011418932.3	626	527	4.42857	7.05375
XM_011418933.3	1690	1591	4.51098	2.37995
XM_011418936.3	1621	1522	8.91382	4.91605
XM_011418937.3	1627	1528	1.28924e-05	7.08235e-06
XM_011418939.3	1560	1461	3.25589	1.87062
XM_011418940.3	1216	1117	33.3835	25.0868
XM_011418943.3	667	568	0	0
XM_011418945.3	1155	1056	4.34689e-08	3.45527e-08
XM_011418946.3	996	897	4	3.74313
XM_011418948.3	3034	2935	0.31982	0.0914669
XM_011418949.3	3032	2933	0.68018	0.194661
XM_011418950.3	735	636	0	0
XM_011418951.3	1998	1899	0	0
XM_011418952.3	2095	1996	12	5.04647
XM_011418954.3	1530	1431	12	7.03896
XM_011418955.3	720	621	2	2.70337
XM_011418956.3	4220	4121	17	3.46269
XM_011418957.3	1338	1239	37	25.0667
XM_011418958.3	5817	5718	3.07272e-05	4.51072e-06
XM_011418959.3	5808	5709	0.000175724	2.58367e-05
XM_011418960.3	5787	5688	0.0103881	0.001533
XM_011418961.3	5745	5646	37.9884	5.64777
XM_011418962.3	8130	8031	39.2411	4.10146
XM_011418971.3	2455	2356	33	11.7572
XM_011418973.3	768	669	0	0
XM_011418975.3	3198	3099	0	0
XM_011418976.3	1940	1841	0	0
XM_011418977.3	2863	2764	0	0
XM_011418978.3	3070	2971	0	0
XM_011418979.3	2776	2677	58	18.1864
XM_011418984.3	1854	1755	2	0.956577
XM_011418994.3	727	628	421	562.716
XM_011418995.3	5038	4939	16.902	2.87253
XM_011418997.3	3686	3587	0	0
XM_011418999.3	1888	1789	0	0
XM_011419001.3	2863	2764	31	9.41436
XM_011419002.3	1862	1763	1	0.476118
XM_011419006.3	1670	1571	7.39205	3.94963
XM_011419014.3	3095	2996	0	0
XM_011419015.3	3097	2998	39.6119	11.0907
XM_011419018.3	3480	3381	28.2001	7.00119
XM_011419019.2	2403	2304	0	0
XM_011419020.3	3515	3416	0.000315487	7.75229e-05
XM_011419021.3	3496	3397	0.151525	0.0374417
XM_011419027.3	1405	1306	37	23.7808
XM_011419029.3	4060	3961	3	0.635746
XM_011419030.3	1209	1110	0	0
XM_011419031.3	2324	2225	16.3603	6.17203
XM_011419032.3	1889	1790	34	15.9438
XM_011419033.3	1388	1289	0	0
XM_011419035.3	1747	1648	1.50132	0.764684
XM_011419037.3	2149	2050	0	0
XM_011419038.3	1723	1624	0	0
XM_011419039.3	2052	1953	171.254	73.6048
XM_011419040.3	2416	2317	0	0
XM_011419041.3	2457	2358	55	19.5788
XM_011419042.3	551	452	1	1.85707
XM_011419048.3	1860	1761	0	0
XM_011419049.3	1919	1820	4.21366	1.94337
XM_011419050.3	2374	2275	3	1.1069
XM_011419051.3	497	398	0	0
XM_011419052.3	1962	1863	0	0
XM_011419053.3	1876	1777	9	4.2513
XM_011419054.3	718	619	0	0
XM_011419055.3	1686	1587	0	0
XM_011419057.3	1080	981	0	0
XM_011419058.3	2662	2563	0	0
XM_011419061.3	1497	1398	0	0
XM_011419062.3	2787	2688	16	4.99641
XM_011419065.3	2416	2317	8.85101	3.20652
XM_011419066.3	1817	1718	1.14899	0.561385
XM_011419069.3	4073	3974	36	7.60399
XM_011419071.3	3580	3481	67	16.1561
XM_011419074.3	5617	5518	145	22.0574
XM_011419075.3	786	687	0	0
XM_011419076.3	1463	1364	0	0
XM_011419078.3	1459	1360	11	6.78924
XM_011419080.3	2222	2123	4	1.58153
XM_011419081.3	2123	2024	0	0
XM_011419083.3	1380	1281	3	1.9658
XM_011419085.3	4268	4169	8.76247	1.76426
XM_011419093.3	3728	3629	0	0
XM_011419098.3	955	856	9	8.82543
XM_011419099.3	3836	3737	0.468114	0.105147
XM_011419100.3	926	827	166.995	169.498
XM_011419101.3	926	827	9.25757e-08	9.39634e-08
XM_011419102.3	923	824	0.00493095	0.00502308
XM_011419106.3	2446	2347	35	12.5176
XM_011419107.3	3345	3246	0	0
XM_011419108.3	2851	2752	1.09537e-05	3.34102e-06
XM_011419109.3	2978	2879	0	0
XM_011419110.3	3463	3364	20.1143	5.019
XM_011419112.3	3175	3076	0	0
XM_011419113.3	3175	3076	0	0
XM_011419114.3	3160	3061	0	0
XM_011419117.3	2974	2875	0	0
XM_011419118.3	2974	2875	0.178886	0.0522282
XM_011419119.3	1129	1030	0	0
XM_011419120.3	2660	2561	0	0
XM_011419121.3	984	885	44	41.7327
XM_011419122.3	1620	1521	0	0
XM_011419136.3	7025	6926	37	4.48421
XM_011419137.3	2026	1927	0	0
XM_011419138.3	1980	1881	0	0
XM_011419144.3	3973	3874	25.2473	5.47043
XM_011419146.3	3448	3349	42	10.5269
XM_011419148.3	2724	2625	0	0
XM_011419149.3	2710	2611	0	0
XM_011419151.3	2726	2627	19.7527	6.31153
XM_011419153.3	2786	2687	0	0
XM_011419157.3	1715	1616	8.23965e-06	4.27991e-06
XM_011419160.3	1675	1576	8	4.2609
XM_011419161.3	2596	2497	76	25.5483
XM_011419163.3	901	802	0	0
XM_011419164.3	1723	1624	3.48145e-08	1.79946e-08
XM_011419165.3	5878	5779	60	8.71496
XM_011419166.3	1341	1242	2	1.35168
XM_011419167.3	1342	1243	0	0
XM_011419168.3	1957	1858	5	2.25887
XM_011419169.3	910	811	0	0
XM_011419170.3	746	647	9	11.6763
XM_011419171.3	1697	1598	1.99986	1.05049
XM_011419173.3	4880	4781	33.8555	5.94398
XM_011419174.3	4589	4490	0	0
XM_011419175.3	4581	4482	0	0
XM_011419176.3	4492	4393	17	3.24829
XM_011419177.3	4637	4538	0	0
XM_011419179.3	2352	2253	50.9383	18.978
XM_011419180.3	1711	1612	0.000128054	6.668e-05
XM_011419181.3	1545	1446	79	45.8591
XM_011419186.3	9747	9648	0.00156416	0.000136085
XM_011419187.3	9727	9628	260.65	22.7242
XM_011419189.3	1788	1689	40.1926	19.9748
XM_011419190.3	1744	1645	0	0
XM_011419202.3	1709	1610	0	0
XM_011419206.3	1484	1385	42	25.4546
XM_011419207.3	1611	1512	21	11.6583
XM_011419208.3	2393	2294	5	1.82955
XM_011419209.3	1014	915	0	0
XM_011419210.3	663	564	48.7677	72.5805
XM_011419211.3	675	576	5.23231	7.62496
XM_011419212.3	1646	1547	52	28.215
XM_011419216.3	1683	1584	0	0
XM_011419218.3	3731	3632	16	3.69778
XM_011419226.3	2162	2063	9	3.66193
XM_011419229.3	2252	2153	17	6.62784
XM_011419230.3	1501	1402	0	0
XM_011419240.3	3026	2927	12	3.44132
XM_011419242.3	2113	2014	21.6083	9.00594
XM_011419243.3	2353	2254	9.39167	3.49748
XM_011419244.3	1482	1383	3	1.82082
XM_011419245.3	2557	2458	4	1.36598
XM_011419251.3	3705	3606	11.2047	2.60819
XM_011419252.3	2680	2581	3	0.975664
XM_011419254.3	1277	1178	2	1.42512
XM_011419255.3	1416	1317	0	0
XM_011419256.3	10425	10326	0	0
XM_011419264.3	1792	1693	30.5798	15.1616
XM_011419265.3	1342	1243	0	0
XM_011419267.3	986	887	0	0
XM_011419268.3	1107	1008	5	4.16367
XM_011419277.3	1916	1817	6	2.77181
XM_011419278.3	1865	1766	0	0
XM_011419279.3	4168	4069	1.17576e-08	2.42549e-09
XM_011419280.3	4091	3992	18	3.78485
XM_011419281.3	4165	4066	2.66017e-08	5.49172e-09
XM_011419282.3	2494	2395	27	9.46292
XM_011419283.3	2226	2127	0	0
XM_011419284.3	1867	1768	4	1.89909
XM_011419285.3	2514	2415	28	9.73213
XM_011419286.3	2481	2382	0	0
XM_011419287.3	2774	2675	5.38767	1.69061
XM_011419290.3	2755	2656	7	2.21226
XM_011419291.3	2696	2597	19	6.14114
XM_011419294.3	2455	2356	0	0
XM_011419295.3	2486	2387	0	0
XM_011419296.3	2367	2268	48.897	18.097
XM_011419298.3	3118	3019	24.4894	6.80899
XM_011419302.3	1373	1274	1	0.658867
XM_011419304.3	1885	1786	0	0
XM_011419305.3	1767	1668	0	0
XM_011419306.3	1898	1799	0	0
XM_011419307.3	1804	1705	3	1.47694
XM_011419309.3	4868	4769	25	4.40027
XM_011419310.3	1414	1315	11.9998	7.65975
XM_011419311.3	4218	4119	11	2.24165
XM_011419312.3	3484	3385	0	0
XM_011419313.3	3062	2963	0	0
XM_011419314.3	970	871	0	0
XM_011419315.3	2962	2863	0	0
XM_011419316.3	2945	2846	0	0
XM_011419317.3	988	889	2	1.88841
XM_011419319.3	1832	1733	15	7.2654
XM_011419320.3	2711	2612	7	2.24953
XM_011419321.3	1594	1495	11	6.17616
XM_011419322.3	1964	1865	27	12.1521
XM_011419323.3	1577	1478	0	0
XM_011419324.3	1600	1501	0	0
XM_011419325.3	1462	1363	2	1.23169
XM_011419326.3	1576	1477	0	0
XM_011419327.3	831	732	0	0
XM_011419328.3	3822	3723	12	2.70555
XM_011419329.3	2213	2114	1.35119e-07	5.36512e-08
XM_011419330.3	2175	2076	71	28.7077
XM_011419331.3	1279	1180	0	0
XM_011419332.3	1350	1251	0	0
XM_011419333.3	4249	4150	0.000322026	6.51344e-05
XM_011419334.3	2314	2215	0	0
XM_011419335.3	4216	4117	2.21878	0.452377
XM_011419336.3	2281	2182	0	0
XM_011419337.3	2250	2151	0	0
XM_011419346.3	1762	1663	0	0
XM_011419357.3	1862	1763	0	0
XM_011419358.3	3782	3683	4.62207e-08	1.05342e-08
XM_011419361.3	3743	3644	0.00606577	0.00139725
XM_011419364.3	2072	1973	0	0
XM_011419365.3	1583	1484	0	0
XM_011419366.3	1227	1128	0	0
XM_011419367.3	2488	2389	14.4868	5.09005
XM_011419369.3	2626	2527	4	1.32868
XM_011419370.3	2089	1990	0	0
XM_011419371.3	1664	1565	0	0
XM_011419372.3	2586	2487	0	0
XM_011419382.3	3240	3141	75	20.0429
XM_011419389.3	1143	1044	0	0
XM_011419392.3	883	784	0	0
XM_011419400.3	1297	1198	4	2.80266
XM_011419402.3	3466	3367	0	0
XM_011419403.3	3506	3407	0	0
XM_011419406.3	3345	3246	0	0
XM_011419407.3	2659	2560	0	0
XM_011419408.3	3346	3247	0	0
XM_011419409.3	3215	3116	0	0
XM_011419411.3	3452	3353	0	0
XM_011419412.3	3663	3564	6.21349	1.46341
XM_011419414.3	2512	2413	20	6.95728
XM_011419415.2	6222	6123	56	7.67699
XM_011419420.3	7623	7524	16.0048	1.78553
XM_011419423.3	977	878	3	2.8681
XM_011419430.3	726	627	28	37.485
XM_011419434.3	1209	1110	5.20042	3.93262
XM_011419435.3	4177	4078	2.58199e-07	5.31465e-08
XM_011419436.3	4102	4003	216.861	45.4739
XM_011419437.3	3984	3885	29.6074	6.397
XM_011419438.3	3479	3380	43.7784	10.872
XM_011419440.3	1823	1724	373.042	181.63
XM_011419447.3	5135	5036	0	0
XM_011419449.3	4984	4885	0	0
XM_011419450.3	4981	4882	0	0
XM_011419451.3	5329	5230	18.0912	2.90358
XM_011419452.3	4954	4855	0	0
XM_011419455.2	2535	2436	27	9.30365
XM_011419457.3	2052	1953	20	8.59597
XM_011419460.2	990	891	0	0
XM_011419461.3	1887	1788	0	0
XM_011419462.3	1373	1274	0	0
XM_011419466.3	1116	1017	0	0
XM_011419468.3	1700	1601	18.7025	9.80561
XM_011419469.3	1706	1607	0.297528	0.15541
XM_011419470.3	2576	2477	0	0
XM_011419471.3	2033	1934	5	2.1701
XM_011419474.3	744	645	6	7.80834
XM_011419475.3	1285	1186	10	7.07754
XM_011419476.3	5109	5010	22.4433	3.76024
XM_011419477.3	5106	5007	43.5567	7.30205
XM_011419481.2	4558	4459	21	3.9532
XM_011419482.3	4238	4139	0	0
XM_011419483.3	3982	3883	128.265	27.7273
XM_011419484.3	3955	3856	26.5874	5.78769
XM_011419485.3	4219	4120	0	0
XM_011419486.3	2938	2839	12	3.54799
XM_011419487.3	2116	2017	49	20.3919
XM_011419488.3	1316	1217	12	8.27671
XM_011419489.3	5600	5501	74.0879	11.3051
XM_011419491.3	5890	5791	43	6.23278
XM_011419494.3	5019	4920	172	29.3448
XM_011419495.3	4998	4899	0	0
